,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1013,-15.554435,21.855125,-89.40671,-7.8831325,-7.4190025,-81.78518,-8.682891,-119.53374,28.257103,-11.280062,-9.047754,0.39149967,-104.26024,-107.70883,-7.3521795,-108.04913,15.676194,-21.988611,-6.3121653,-95.633064,-108.507454,41.14101,-7.154607,-12.746162,-96.98175
1014,-19.790262,14.691203,-97.58652,-9.841111,-12.949031,-79.8552,-4.7609234,-16.921616,30.070389,-6.4127502,-19.865208,-0.8322669,-102.50437,-8.029115,-6.3175387,-109.55075,8.896557,-101.23513,-8.588908,-96.63837,-101.64676,39.057907,-101.767525,-25.587223,-7.7679367
1015,-24.579344,29.89486,-88.78502,-7.297044,-20.046816,-82.36738,-8.472923,-19.71776,11.434417,-14.935819,-27.65095,-1.3726686,8.348431,-8.252524,-15.485527,-129.06134,25.61884,-11.460499,-10.901662,-100.745255,-106.91692,49.318493,-101.79759,-11.608893,-9.51244
1016,-24.407206,1.7931424,-89.54591,3.2665918,-13.568549,-82.630135,2.8810277,-104.016785,30.791145,6.452023,-29.729702,-1.4365889,-94.92508,-2.512575,-13.10998,-21.270214,-56.35445,-13.632044,-11.209368,-6.605207,-105.551704,-86.03933,13.380446,-14.30825,8.524072
1017,-6.371855,-99.60053,-102.31015,-88.29997,-15.305828,-93.91123,-96.24157,-104.058304,24.81755,3.1030612,-24.479103,-0.9101304,-93.08905,-11.40402,-19.61152,-15.239113,-89.73996,-0.8966609,-10.618795,7.065861,-102.4939,-93.81994,-98.88684,-32.519165,-2.5883942
1018,-6.4548926,-78.60898,-109.81147,-97.42109,-20.239813,-82.639366,-98.548904,-7.942611,-83.550896,-107.2534,-22.754915,-7.929647,-9.164795,-5.8143435,-17.36159,-9.554548,-95.085495,-2.2298596,-15.587963,-94.89807,-99.638016,-5.2530923,-105.01525,-29.393652,-0.9257462
1019,-78.871216,13.433945,-94.526245,-1.1307197,-109.59143,-85.585075,-19.714184,-14.464359,34.06848,-97.49311,-23.598787,-8.715881,-2.8723032,-11.533488,-14.552344,-101.480125,-70.99492,-10.032045,-14.344889,10.9975815,-99.659294,26.073772,-100.63281,-26.063889,-7.0083237
1020,-85.481606,18.474005,-93.09017,-89.14673,-7.3504095,-3.0254886,-109.004944,-6.9442396,-82.166824,-8.761778,-18.78831,-12.254094,-6.8149137,-125.32579,-15.177311,-127.7912,-55.701725,-10.769752,-15.855768,1.6180661,-102.56069,-0.9520755,-89.963036,-12.423982,10.1094675
1021,-2.9475434,9.937166,-77.59221,-94.513016,-14.168793,-94.156845,-2.672512,-10.241276,19.970276,-112.69953,-15.595377,-5.789816,-7.3687873,-9.323264,-19.979603,-16.127493,-72.612595,-19.463337,-10.956724,-93.71359,-102.491264,-3.0026443,-100.36945,-13.3957,19.841871
1022,-90.27092,15.728491,-108.49817,-95.003296,-15.347215,10.918843,-11.005844,-10.983767,19.772213,0.58743227,-18.635427,-97.56545,-6.1697493,-17.860918,-16.796083,-96.16423,-90.44168,-131.62389,-12.74005,-93.5376,-105.119835,5.040685,-97.01141,-13.601488,25.292967
1023,-0.7969416,22.08718,-81.49359,-96.67663,-21.39663,12.471001,-2.3400273,-16.211367,33.53717,-2.1113648,-15.121269,-5.102717,-86.32721,-10.839521,-8.51002,-127.77679,-89.5645,-20.133242,-9.270273,-123.61743,-99.817154,-3.5305064,-100.35505,-24.970469,6.502527
1024,-3.8798256,18.301601,10.44278,-97.2475,-19.257505,17.227274,-5.420973,-14.810146,45.409992,4.248609,-21.349485,-13.981699,-9.443968,-12.675821,-9.362169,-100.85653,-86.69534,-15.641747,-11.800294,-123.7929,-102.835205,-4.542331,-102.27627,-30.479008,9.220843
1025,-6.089958,18.325962,-111.37364,-6.760778,-15.158033,29.980303,-7.5363107,-12.923081,28.83776,-104.88584,-16.080502,-9.355352,-13.106965,-7.8142533,-10.747348,-93.694115,-99.18082,-18.303143,-13.725626,-97.781715,2.0269847,6.6832604,-99.20141,-20.71697,8.063177
1026,1.8585178,17.875717,-71.711,-97.49857,-10.012917,44.64376,-7.2403054,-24.590086,-88.818306,-2.4122357,-14.637939,-2.4850256,-12.716789,-13.010625,-10.863073,-102.49891,-83.87783,-24.662619,-10.846672,-123.30827,-93.74416,15.6745,-98.64624,-24.577364,-16.37331
1027,-4.84954,-4.2831416,-91.47957,3.5522509,-14.710711,-94.09734,-8.504385,-17.150238,38.755177,12.577761,-21.798538,-5.850829,-101.45335,-3.3242638,-16.98941,-12.029734,-83.06074,-101.35565,-13.639678,-85.9825,-2.4914973,18.162212,-99.22353,-27.165962,-13.709331
1028,-0.9114403,21.323069,11.08845,-96.91951,-1.1717314,31.578983,-12.425835,-18.807434,-88.88451,-108.80634,-20.6063,-95.70254,-98.88022,-10.045546,-10.272493,-130.19637,-84.65872,-13.313104,-8.691918,-1.0482218,-103.69739,-4.7438264,-98.03093,-26.115297,-10.474696
1029,0.92826533,40.64256,18.768232,-95.8362,-13.747215,-87.575226,-13.823294,-16.22688,42.296265,-3.6474147,-18.273218,-98.83586,-103.96216,-8.929922,-10.017644,-125.242386,-93.71762,-98.5631,-16.551403,-6.1812234,-9.380206,5.580388,-101.32728,-20.385674,1.1794374
1030,4.874183,20.179066,-78.93776,-96.11968,-18.101915,-89.544464,-7.119212,-13.942157,-3.3538895,-36.643913,-15.77491,-98.23175,-7.9609303,-7.8000355,-0.4903344,-125.738434,-92.92618,-8.105337,-13.743007,-4.724823,-95.03548,12.186241,-101.71567,-24.301207,-3.776348
1031,-85.928345,27.241627,16.53294,-104.01958,-13.8829775,0.18673551,-98.471695,-100.255356,14.069961,-99.44011,-21.055006,-7.6248794,-91.728874,-9.868579,-5.513849,-125.911606,-80.96243,-103.786766,0.112895526,6.9936886,-101.55806,9.712923,-100.30689,-107.32939,11.975151
1032,-88.909996,27.626478,-102.93559,-0.5808094,-10.631799,11.512369,-9.085643,-10.6913805,-20.123314,-3.1616433,-20.461731,-7.9988675,-104.11484,-4.2015104,3.4223397,-126.77733,-93.07356,-100.63005,-3.9404967,-103.252884,-1.8050474,14.663389,-136.20956,-98.95529,1.3516204
1033,15.14355,-94.48734,19.511213,-97.15375,-18.511793,40.841156,-2.2566533,-4.855583,-95.15467,7.825667,-19.08632,-104.008995,-4.1447816,-10.773185,-5.2151093,-130.02159,24.576893,-101.789635,0.37716478,-94.49165,-102.15475,23.53117,-96.42344,-12.267568,-0.05478546
1034,-14.563919,5.862049,-105.809296,-91.5251,-11.903384,1.1980116,-4.1126533,-18.689425,-82.82263,-100.017426,-8.418114,-8.555546,-103.50604,-7.3001947,-94.87674,-103.21396,26.450708,-17.941742,-103.98446,-94.16928,-3.3965802,5.6566663,-98.5239,-11.425,4.80547
1035,-15.668894,12.9769335,-105.98515,-9.808929,-16.412336,24.087261,-9.019004,-17.363262,-114.4244,-101.6049,-20.253279,-8.5485,-107.26094,-14.166983,2.5178206,-105.53576,-92.49198,-99.05075,-14.472241,6.640344,-101.972885,11.320291,-129.54546,-17.16772,-12.633572
1036,-7.171234,7.411825,-111.09754,-3.1987805,-7.4435077,20.686117,-10.864576,-103.232216,36.107616,-101.360825,-21.529633,-8.907677,-99.26935,-4.488178,-86.72475,-94.88414,27.032263,-14.740166,-17.699049,2.5495198,-100.44988,-11.177731,-117.14615,-99.087585,-16.107403
1037,-6.640761,10.422551,-90.01241,-6.901781,-15.96382,21.949913,-14.66821,-19.399614,24.408941,-101.21081,-15.596592,-7.1203356,-8.135232,-6.958583,-7.495561,-127.607475,-90.55824,1.8593755,-2.5310464,-0.513261,9.191004,-9.068524,-107.52799,-40.467033,-14.608697
1038,-6.537421,3.0867305,14.385028,8.607941,-16.198542,31.38948,-15.1508045,-13.304481,29.832106,-99.620316,-15.118651,-0.7522456,-7.000843,-9.617171,-16.306726,-15.254576,25.473202,-113.57449,-106.0956,-88.06936,-102.21531,-1.4848472,-95.439964,-38.198513,-15.980075
1039,-12.549796,18.81335,8.396859,-3.9033148,-10.47296,42.39903,-15.920278,-5.9576426,17.949253,-107.09391,-14.025552,-98.608376,-14.45952,-3.7426493,-16.946405,-19.3404,-75.85541,-11.476573,-23.773602,-90.07238,-101.94138,13.685722,-97.93767,-15.238344,-18.179583
1040,-11.250099,0.37920043,10.2733,-5.4110208,9.903849,-75.4826,-6.7741942,-7.037335,33.46985,-7.9345345,-14.321546,0.12831369,-15.469984,-9.218958,-10.29557,-22.992352,28.465485,-112.96409,-17.069635,3.9049587,-97.47498,-2.8265903,-92.951614,-11.145775,-9.227053
1041,-12.907708,23.32478,-93.516556,28.060087,-15.883127,36.3888,-7.7385993,-18.169096,38.863365,-96.537,-15.872291,-0.9960301,-93.332466,-116.44261,-8.063132,-18.29043,26.703358,-100.07286,-19.238523,-93.11047,-100.99207,0.61512107,-94.32038,-11.970888,-10.62573
1042,-6.185276,14.302539,9.152795,-4.232818,-12.03828,45.028946,-9.610512,-13.81416,-79.438805,-16.89039,-15.992411,-0.9458033,-95.79548,-12.486118,-12.840902,-16.119528,42.232677,-103.03705,-3.951496,-89.87867,-99.09387,13.845807,-86.27193,-9.19327,10.71871
1043,-10.200115,33.13515,-114.99929,11.540201,-12.286935,-62.777836,-10.824636,-9.411513,42.947784,-115.805824,-18.597862,-3.4189115,-149.4122,-9.3770485,-0.33950233,-22.102833,-85.49339,-107.438934,-13.537534,8.1177635,-100.87137,8.787774,-102.91119,-6.603419,14.087704
1044,-7.8621726,17.127151,21.440933,5.234927,-17.288837,-79.533775,-7.899496,-5.9884853,32.889114,1.3697588,-110.40612,-6.168456,-101.26826,-4.3106923,-6.179591,-14.889914,52.841213,-10.73133,-8.640552,-125.777794,-103.42289,3.107303,-96.15737,-9.151757,1.4674466
1045,-9.21433,11.075977,-102.31344,-5.5460405,-16.681597,-85.80887,-0.19512591,-15.430045,32.497402,-12.006175,-15.284638,-5.3133154,-9.526976,-4.082787,-5.743987,-16.52168,-82.51552,-11.865015,-13.560402,-98.40495,-101.77183,9.256272,-118.19548,-9.174279,-0.33528435
1046,-9.524441,23.885092,-88.85106,-2.7087553,-17.732294,-96.84796,-3.384078,-12.75649,-95.76631,-99.26034,-16.21302,-1.2049677,-9.704946,-3.6860592,-19.305956,-11.374022,-84.53541,-17.136848,-10.034693,-107.21065,-103.62679,16.152908,-119.27089,-13.975863,-15.124335
1047,-12.193328,30.265467,-97.1841,-3.3823173,-14.197648,-88.97667,-0.31807703,-10.694848,19.312187,-92.86942,-20.333832,0.1696526,-10.597339,-2.4113736,-2.5089374,-16.085922,-97.3985,-1.3550912,-7.513932,-2.802355,-101.04562,-13.446701,-117.530045,-8.072821,-13.123702
1048,-12.630685,32.061893,21.366604,-12.950284,-17.40402,-95.350586,-2.4808507,-8.664691,45.095596,-103.458855,-14.040577,1.325271,-113.57617,-6.1517196,-2.946037,-8.454866,-80.6448,-7.27965,-12.7035265,4.7580943,-102.157166,-13.945159,-123.24994,-8.652674,-95.344955
1049,-11.740305,20.187933,-108.513565,-7.888061,-16.24623,36.709312,-8.636946,-11.993937,-5.8596506,1.6757287,-17.019857,1.0359337,-13.570994,-3.4790661,-7.5224185,-8.667894,-59.207104,-12.190313,-10.007493,0.104412824,-103.108955,-7.3191385,-114.711975,-120.08331,9.163713
1050,-19.462511,12.440149,32.699547,-10.954283,-18.077871,-74.039314,-5.8776026,-18.205534,26.402222,9.160503,-17.308577,3.6935692,-15.774745,-7.2918468,6.7069607,-3.2081168,-87.38428,-15.433424,-12.042106,0.53025293,-105.20536,9.911081,-87.315056,-11.294479,-0.90041786
1051,-18.211412,-6.7472477,-96.328545,-101.577736,-15.685199,-84.3309,-6.0608106,-146.8375,13.539057,6.866889,-14.780661,-4.7769327,-17.226604,-7.9993863,-16.312109,-98.86621,-86.99666,-130.02728,-29.5064,4.667984,-104.43984,2.342409,-131.33356,-14.28182,3.444204
1052,-15.8262615,13.791772,27.366037,1.0713264,-16.463617,-92.1745,-99.951836,-16.853048,18.835913,-99.17627,-109.951,-6.0745153,-17.257929,-9.797279,-7.9119825,-7.241393,29.927431,-12.178118,-5.7153034,-94.21993,-7.171909,12.7106905,-117.857544,-8.349908,-0.4023407
1053,-14.246663,27.51888,-94.69998,4.9550457,-19.004349,-87.25282,-7.687312,-19.764122,-71.145676,4.410033,-13.401054,-6.8817005,-17.100307,-7.698892,-90.60889,-5.6520987,-92.03173,-96.39252,-17.273401,-0.39104533,-104.298,6.90215,-133.39508,-12.491594,1.9856762
1054,0.3896655,-86.72935,-89.81909,-94.35539,-14.982046,-74.56995,-4.7426233,-17.604883,16.239685,3.9508648,-17.089663,-9.41655,-28.6633,-8.769868,-5.2791224,-99.38439,-79.11687,-110.766205,-18.215582,7.2985415,-2.3559403,16.34771,-110.85533,-9.732054,-4.0224233
1055,-9.380076,-89.34534,-106.39394,-101.08019,-13.336044,-93.122574,-13.290379,-20.752167,2.4201756,10.225991,-9.325882,-10.270728,-107.93791,-6.4022264,-12.05386,-120.723404,-81.21286,-100.35078,-17.783611,-4.7731276,-14.510453,12.8433895,-110.2957,-23.134283,3.5418656
1056,-11.574096,-102.95898,-98.55881,-3.995191,-17.056,43.337208,-6.3177886,-31.798996,10.079478,0.79670787,-11.800538,-8.928239,-13.579476,-6.1147876,-16.66568,-126.66522,16.70352,-17.600407,-21.168571,-7.917389,-11.477439,-11.142874,-104.05765,-106.69206,-0.3251797
1057,-8.886697,-94.35281,-90.731964,-94.229744,-17.522047,-86.28647,-7.0358057,-10.105219,22.542273,5.5640388,-15.8920765,-6.5400915,-90.49956,-8.207594,-16.523214,-101.6901,17.528187,-14.973132,-20.310173,-3.4094362,-106.17783,5.70948,-129.67511,-10.512903,5.119171
1058,-11.969019,-86.89133,-84.0328,-91.9508,-16.495377,-97.56167,-2.0119286,-20.167896,25.113522,3.8900652,-18.900066,-9.032361,-103.71656,-3.3034792,-18.747774,-103.44866,-94.9361,-101.80369,-26.70918,-10.315935,-114.32747,-0.4659122,-99.10644,-14.108365,2.1603131
1059,-9.974611,3.504203,15.716092,-1.1928076,-14.168845,18.091827,-6.214866,-18.946404,22.637514,8.113815,-11.50408,-11.270829,-100.53158,-2.9174714,-8.361356,-113.7351,-94.048065,-110.16114,-18.83756,-138.21025,-104.72968,-21.372606,-128.08919,-112.83726,-2.0942922
1060,-4.3775754,19.097,-99.57283,-6.4239545,-16.725204,28.132448,-3.68028,-12.108257,21.461742,-105.847015,-6.68279,-11.902557,-102.11862,-105.69688,-6.032915,-5.9850616,-100.037796,-18.691353,-19.94278,-94.869675,-105.27465,8.578952,-105.355995,-23.497541,7.3504186
1061,-87.86188,24.86329,-85.91029,-84.06681,-14.626934,14.192461,-4.019471,-10.808382,10.340864,-104.945694,-12.058074,-6.442214,-6.277309,-2.8912954,-18.10771,-96.515785,-96.285934,-118.87544,-11.533776,-3.6280434,-107.77906,5.554861,-98.33355,-18.488876,-3.6411011
1062,1.8548199,27.916685,6.03573,-7.38283,-21.459787,21.542778,-96.97984,-10.938643,41.506207,14.784583,-14.068536,-6.012473,-102.00283,-6.1001544,-16.524843,-95.417076,-94.18155,-107.79901,-14.660954,-108.41702,-105.61135,7.448956,-91.58034,-119.794235,0.9417912
1063,-5.0154467,25.67446,-100.30079,7.437999,-123.70302,22.929197,-12.105203,-12.263112,-101.20612,6.411995,-19.001268,3.3415709,-101.10721,-131.12624,-6.2567286,-97.17506,-85.33916,-103.28501,-8.10905,-127.65884,-101.47812,6.3637652,-129.50467,-12.682536,-6.0087776
1064,-16.992325,27.136818,-90.04598,-12.657818,-14.53143,-72.81461,3.455294,-10.963376,33.037743,-99.03074,-14.413432,-6.6526666,-101.8599,-4.09028,-2.8792355,-98.97583,-87.53371,-12.311272,-12.233058,-97.07115,-0.5181294,20.3727,-101.04625,-112.16538,5.305586
1065,-10.843449,-1.566973,-76.25885,-11.3063755,-16.137571,-76.97033,-0.9803268,-13.840577,36.53721,0.37249878,-17.016104,-7.83519,-104.37068,-3.2557187,-3.6816905,-102.87251,-88.29299,-14.295801,-12.413393,-130.5543,-24.506374,-9.716892,-100.26493,-12.570724,-98.72551
1066,-12.108159,12.580671,-105.82906,-8.941302,-20.015673,-90.786255,-3.6050007,-10.693728,27.940493,-98.90531,-97.15388,-9.639135,-100.63127,-8.5306835,0.7834353,-128.09253,-98.487946,-23.616865,-2.8968964,-110.81171,-19.29742,10.170001,-102.5759,-22.01793,7.090274
1067,-14.16658,27.744884,-97.39501,-3.2994778,-21.138908,-63.252068,0.34936562,-12.537559,-57.91841,-1.9050952,-7.1897025,-9.888623,-101.21323,-4.5259027,0.7284938,-98.42533,27.170944,-108.78806,-6.463927,-101.333954,-8.210155,-2.3432438,-84.231125,-117.18538,6.3650484
1068,-8.404133,21.297438,-104.48793,-3.9070227,-18.67786,39.093163,-4.2168612,-14.903503,18.512527,5.4879045,-14.854844,-10.516532,-6.066808,-5.9789667,1.493893,-126.06564,-90.49434,-102.316055,-17.198261,6.8653316,-17.673594,2.876238,-91.4129,-115.45396,-0.88968974
1069,-4.7769637,-1.3920972,-109.53998,-3.3903754,-17.52106,19.360518,-5.656836,-13.537178,11.492637,-109.47304,-11.99769,-98.18463,-97.141045,-103.69153,-1.8442422,-131.08958,-80.19605,-101.90733,-9.186094,3.6197479,-13.290301,3.0872264,-107.3664,-16.502995,3.0126588
1070,8.946109,30.534779,24.121355,3.1818447,-13.589818,-61.238083,-5.031896,-12.532259,18.342644,-119.69925,-7.1345778,-2.7687106,-101.332535,-103.517975,3.3725748,-128.4263,-83.72317,-101.54856,-16.517277,4.987721,-17.384733,-112.894745,-101.29918,-16.738958,-5.3266606
1071,-15.801843,14.007656,-90.42955,-2.5266788,-4.2195473,32.477867,-3.8617744,-15.867285,1.5227284,-13.058919,-9.036964,-8.625243,0.31494254,-103.8453,-11.361321,-133.24803,-73.87849,-103.234146,-17.19955,3.377357,-13.471524,11.105918,-95.999664,-16.846113,-13.738781
1072,-2.593676,33.23568,-97.5718,6.2928753,-16.273397,-57.06886,-6.3194537,-10.778215,50.058826,2.5568156,-13.297962,-98.001434,-102.63659,-4.5361514,-13.809431,-122.8892,-89.23116,-102.06307,-4.22472,-0.94807696,-7.998693,-11.894122,-94.2565,-18.793005,-18.014372
1073,-10.344933,19.355364,14.660871,-6.488746,-17.132238,-91.25449,-3.8600917,-14.036211,46.411564,-5.2067246,-18.20058,-96.882805,-101.26337,-4.041758,-17.159292,-13.565651,-87.67798,-113.229126,-11.527603,1.3561723,-102.19688,32.231743,-98.19351,-12.481059,-14.043007
1074,-11.225581,21.932035,-109.42622,-0.23338696,-15.896971,-93.140526,-12.522736,-21.727396,40.23049,14.511158,-13.141564,-129.68045,-101.928345,-4.452523,-3.487249,-120.5683,-87.73182,-100.14655,-8.363946,-1.8366151,-103.72403,2.133921,-104.52998,-11.711303,-18.711256
1075,-9.307373,1.5899212,-89.63573,4.263515,-18.552439,41.340233,-5.4241657,-19.787237,-61.40751,-100.11431,-12.207676,-3.5360205,-103.36935,-4.188383,-19.952763,-9.618648,11.891846,-101.21658,-15.740835,-0.4365997,-10.888146,6.2676663,-103.79602,-14.292531,-14.64657
1076,-8.17032,3.3207638,-107.662224,24.8546,-20.074629,24.83145,-4.652353,-12.418476,44.706795,1.9941086,-7.3642397,-17.409382,-102.70484,-6.1205387,-115.17356,-0.5095503,-84.80902,-19.543589,-9.019015,4.7652206,-110.972595,14.67756,-101.46663,-16.113438,-8.15093
1077,7.1581163,34.508396,-96.360794,15.960958,-16.929216,-92.18582,-7.7695365,-9.524253,40.490788,-2.2144191,-15.013312,-9.668213,-100.028534,-103.232445,-17.044579,-119.74213,-86.10615,-26.57722,-4.5581512,11.921708,-103.397285,0.552614,-113.39699,-16.965351,-6.4053297
1078,-14.343422,17.26929,-98.3695,12.451316,-14.958036,-90.17382,-15.023762,-10.204741,31.751505,-100.14208,-15.563429,-116.08217,-103.21883,-103.19301,-4.489837,-125.7414,-87.90715,-101.519806,-2.268837,4.2681174,-103.07713,6.4465704,-105.74898,-13.465099,-6.608134
1079,-6.7213287,-10.778177,-115.73959,21.707748,-18.282675,-65.468094,-4.396668,-13.774632,-48.8326,3.601195,-12.931017,-12.385169,-117.16446,-3.470333,-0.08982538,-133.1464,18.171335,-16.991741,-98.57936,0.65635324,-106.319016,24.612236,-133.19257,-13.557871,-6.657032
1080,-10.52104,-9.85267,-103.68811,3.4267619,-17.4594,-81.32448,-4.0152755,-10.47821,39.94455,12.144702,-13.341022,-11.815394,-101.452156,-4.328558,-12.894994,-121.9781,-0.27911004,-23.585459,-15.678589,2.2881148,-102.40822,16.82357,-126.41957,-14.548649,-0.97677654
1081,7.4913692,16.332483,-103.29859,7.109228,-15.432261,42.408287,-8.16797,-7.8712425,21.380472,2.4801764,-20.07728,-1.9535905,-102.30579,-5.7908854,10.181341,-136.7763,10.053456,-19.176283,-18.52679,0.8773159,-5.120756,4.7743316,-116.76846,-12.092184,2.44103
1082,-2.798899,21.310987,-99.562965,6.933213,-14.335357,-74.78575,-92.37429,-11.54727,42.714516,-117.34062,-19.916286,-5.6357636,-101.49649,-103.16428,-10.558642,-120.19072,12.147131,-101.190025,-18.599327,-6.6010714,-15.76656,2.8691018,-100.81094,-15.063253,2.1364038
1083,-10.875089,22.350468,-101.48528,4.397754,-13.21659,-76.485214,-99.81351,-14.111675,37.656036,1.7117819,-15.462124,-13.078985,-4.4935055,-6.124422,-15.874963,-112.75556,-100.7149,-15.654433,-20.252825,4.2327704,-20.542711,8.869909,7.6576567,-11.472308,-0.2875161
1084,-14.456091,-8.381356,24.778053,-5.8710427,-15.788363,29.644495,-0.94662213,-9.567068,42.43625,-10.179067,-11.104074,-2.9900472,-101.377174,-4.987209,-103.72548,-127.83209,17.768805,-101.38177,-13.426905,-7.3830156,-19.94653,3.7754347,-102.07411,-15.857494,-9.102244
1085,-16.20406,19.241253,-107.46068,3.627897,-11.194242,-94.50825,-5.647237,-12.63876,25.816996,-120.92433,-15.4180155,-0.44434005,-99.98103,-4.8362513,-9.888067,-108.02343,-86.80671,-101.21427,-10.284562,0.8166304,-105.86771,19.318737,-102.59482,-13.703102,-13.163077
1086,-23.390764,6.438506,-109.15889,-7.899396,-124.88512,15.914795,-2.060978,-10.997119,22.4489,-1.4277079,-16.612381,-102.01113,-98.02193,-6.055073,-14.132588,-121.79388,-84.98282,-100.29934,-10.857999,-0.002843499,-4.9455137,14.093839,-97.62284,-11.14324,-10.385504
1087,-15.60618,22.080172,-100.000694,-1.4386488,-12.570378,23.28027,-4.048151,-7.0083647,32.05962,-6.1772637,-13.679008,2.8560371,-99.401726,-5.487752,-7.1886573,-124.33785,25.5152,-101.82278,-6.498711,0.10451621,-21.632399,1.8856598,-96.639984,-16.262268,-11.00511
1088,-12.564961,24.901773,-109.554565,1.760099,-19.557104,20.147726,-8.240209,-9.519168,11.320571,-3.933237,-12.678011,-93.264824,-102.499275,-7.2686005,-15.150213,-128.87378,18.617922,-100.19561,-15.428343,-4.190406,-11.662453,19.685808,-80.41873,-16.134062,7.4282303
1089,-24.788624,27.033314,-85.52082,7.0162234,-19.432306,32.39099,-7.373364,-11.124052,27.584627,-1.7372319,-15.845854,-10.431215,-101.64215,-101.11414,-12.585201,-121.28958,28.992529,-10.088378,-5.840313,-1.9230534,-6.79987,1.430771,14.288261,-15.985118,-2.980475
