,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2098,-12.63274,50.778797,-8.018729,115.66348,-14.181901,83.8007,43.586643,-11.827843,25.320625,42.19698,-18.117962,13.611229,-17.156265,2.7825775,-2.4332874,-17.248238,77.757286,24.246706,81.83331,-17.620617,27.805172,100.470985,84.32856,53.5605,22.526234
2099,-8.337538,51.670944,-7.653772,118.30059,-15.266726,73.10097,37.87739,-14.090738,17.850145,39.24531,-17.085861,12.575455,-5.7597814,4.397436,-3.6064541,-16.951569,84.42906,-124.44175,81.71624,-17.126057,-139.55869,97.88633,59.82948,72.51939,16.716854
2100,-13.657345,58.691963,-100.76226,118.013885,-15.60324,78.77918,50.602604,-14.243928,19.252893,39.67226,-28.21323,8.62747,-120.9093,13.066895,-6.341915,-15.764769,76.27335,49.82178,79.23044,-13.743453,24.244371,100.18968,74.04539,91.16279,13.125086
2101,-14.891866,53.552086,-7.7549696,114.42322,-14.205814,72.365005,45.183243,-12.747941,21.671701,49.08079,-24.185719,13.146687,-106.14208,-4.5172386,-3.82392,-14.289015,-49.609253,-130.93947,70.62616,-12.43214,-1.6290221,101.54668,80.17817,76.375755,16.093029
2102,-14.916044,57.963375,-10.615101,115.731255,-13.692515,75.35255,48.089203,-13.643246,14.866354,32.56613,-24.89112,-78.29089,-8.79544,23.438065,-4.8597713,-10.629902,72.946365,86.12083,78.81217,-15.508983,30.844133,104.647285,74.43656,32.820377,-118.19964
2103,-8.4822,53.94358,-107.377975,113.807465,-15.435049,79.30711,41.305443,-12.034674,17.85337,16.439125,-18.013945,4.20413,-8.150868,21.918913,-1.3763483,-15.333813,81.13388,74.03285,79.1364,-11.748718,32.2033,99.84344,85.599335,92.50991,-115.701454
2104,-13.703152,61.217934,-6.1656985,114.260635,-13.544953,74.71226,54.55508,-13.124768,21.02837,49.111397,-20.240068,12.984542,-9.316736,5.645663,0.25871623,-9.286054,74.787704,-125.67819,62.864216,-15.472032,23.086088,82.58455,66.93818,93.37111,-118.429794
2105,-15.4472475,57.216427,-7.643271,112.731255,-14.044331,72.99705,36.583958,-13.950275,22.33319,45.610012,-24.32441,-91.117966,-102.61682,28.289125,-0.7975363,-9.133303,79.95924,-107.079636,89.61519,-14.818456,17.013254,103.539925,95.30551,97.46127,-114.04052
2106,-11.738191,51.200474,-11.263164,111.54249,-13.510929,63.33402,54.298016,-14.158935,24.798065,-68.11536,-20.232801,7.1659217,-7.306917,13.803239,-6.1046968,-15.261082,85.35641,-116.63357,78.70801,-15.43638,-124.96752,97.02679,58.79345,84.04164,17.3201
2107,-14.34566,48.333378,-11.096623,114.78045,-15.270298,75.00884,47.559875,-14.574184,14.490021,39.07357,-27.153849,10.81665,-7.208658,-1.6330009,-6.174199,-11.375434,-49.583553,55.49481,78.14288,-15.041513,20.853163,99.58522,77.10045,88.33571,-117.96077
2108,-14.16915,63.51072,-9.598313,115.34761,-12.533659,76.79632,44.065994,-13.637836,19.973104,-107.477165,-28.31436,12.525156,-5.1547527,28.323647,-5.3599916,-15.921042,84.645454,-120.22078,79.485275,-17.266026,-139.88806,100.07808,74.13759,79.970245,-119.03476
2109,-13.715956,54.389893,-9.560073,112.7173,-15.978044,69.13144,45.90969,-12.840012,-7.983938,20.036547,-16.083563,-83.74827,10.569618,44.72024,-9.699685,-11.263552,-41.782574,-107.12295,84.384514,-0.41279137,27.956738,97.22063,74.540375,53.026043,-19.026836
2110,-13.616918,46.05586,-9.307038,114.50734,-13.7997265,67.19556,63.819256,-14.290445,25.872105,31.266344,-21.917118,8.871424,-9.534198,13.015408,-6.4692745,-15.856255,-44.60274,-107.93025,86.28217,-15.990886,21.584982,95.37319,68.46135,85.33342,17.003033
2111,-20.476725,47.564087,-112.54305,116.999756,-14.343746,67.08013,46.041504,-14.079996,14.56707,33.88088,-25.53424,2.63178,-5.6426935,24.0325,-2.845547,-12.795101,-29.136032,-107.967354,77.29765,-4.2408137,-119.82382,90.92929,71.137596,88.96204,16.50642
2112,-19.977,49.738567,-8.855771,113.357635,-14.087328,71.71691,57.560596,-13.79867,17.322569,19.381393,-29.909725,-2.1267383,10.728578,8.48958,-5.934337,-13.414315,-39.51724,-108.924194,80.33868,-15.741275,37.489285,102.50507,79.93333,82.66856,-113.87564
2113,-18.245531,54.53691,-11.930036,113.93635,-9.722773,74.79683,50.244026,-18.6654,21.37975,47.44967,-21.103626,17.370234,-3.8348668,11.784894,-4.856909,-10.611975,-27.990723,70.96057,81.30862,-2.4471238,21.556267,97.69567,77.87555,91.51411,20.930895
2114,-16.62636,69.23527,-11.175968,113.00168,-13.142392,74.59833,48.83692,-11.997239,21.250767,44.96476,-17.0878,17.994493,6.060138,18.24333,-7.612339,-8.674867,93.95004,75.45436,77.80883,-15.096499,26.965439,96.15649,96.20231,66.03666,18.048761
2115,-18.132511,46.318703,-12.317769,112.72695,-14.701567,77.715965,50.080513,-18.5407,18.275604,45.579277,-105.33231,0.45049345,5.7047534,23.798258,-5.76728,-10.686568,78.812904,69.27407,80.81939,14.868271,-113.79982,92.45449,94.95132,87.257515,16.916304
2116,-18.070948,59.029484,-10.369571,111.769554,-12.590748,71.2012,50.929356,-13.495373,20.834206,35.35154,-104.50559,9.296188,-9.676286,14.457767,-7.428974,-7.0630107,62.018993,77.74318,82.344055,9.119185,23.251549,85.02099,90.87391,82.86444,-16.790354
2117,-15.789678,54.80329,-9.470263,115.83752,-14.664711,73.70981,56.816257,-11.9896345,-87.66706,36.268127,-6.018251,12.312228,3.6974404,5.027888,-5.227759,-8.582333,78.01829,76.87781,75.89923,10.608782,22.50946,91.83691,89.822685,86.692955,15.820737
2118,-17.894482,66.854645,-9.000274,114.67558,-14.160679,69.837204,54.77377,-13.42586,-16.13033,44.174847,-15.863177,8.177871,7.9009204,25.004093,-9.562255,-6.9649277,77.64064,77.241974,81.82187,-17.589792,28.984327,89.86656,86.222534,84.24108,-22.752905
2119,-16.384857,61.38271,-9.257223,116.166405,-14.750066,75.34316,49.15388,-14.241655,21.494871,29.142172,-98.92005,9.952709,-10.006521,14.489976,-5.780247,-4.8125463,-90.88734,75.34426,76.31947,-12.014911,43.111767,102.46788,90.61802,79.01511,20.854229
2120,-17.851091,56.93665,-10.761498,117.434395,-15.09883,75.460785,53.009808,-13.186302,20.704369,38.72624,-103.261696,9.934175,5.3296137,32.980556,-6.0769105,-11.791805,75.68989,76.74713,87.63675,-17.259876,30.856047,103.04773,86.058754,82.77316,20.582216
2121,-24.58023,67.54611,-9.597926,114.23539,-13.676893,75.24533,63.273277,-13.394694,24.496876,39.9007,-107.652756,7.1751533,-4.1868677,5.51843,-4.480826,-12.113751,-49.34549,81.044136,72.064644,-10.783133,40.713264,98.75018,76.769066,86.23699,22.160507
2122,-19.79076,73.059326,-10.883335,114.17915,-13.054722,75.24351,51.24963,-13.912282,13.189033,45.170403,-103.294525,8.933363,-9.990803,8.577952,-4.050333,-13.18273,69.88735,77.88304,65.460335,9.403862,30.069717,89.54858,86.53127,78.92129,23.610508
2123,-19.105608,48.253677,-11.188449,112.37679,-13.751793,77.82911,53.51255,-14.329976,18.780169,44.15775,-105.56533,15.520801,6.8919897,32.61787,-6.30501,-14.25149,70.68584,67.940346,87.9863,-19.557993,33.691105,92.680695,67.37963,92.25894,20.686327
2124,-20.922682,60.303345,-10.05866,113.30471,-12.983743,76.669395,48.74366,-14.510361,12.374956,41.47625,-106.128654,11.372303,-128.66818,21.477268,-9.708731,-11.393552,82.15414,71.92293,86.0096,-13.710854,32.827335,92.75874,72.42419,84.23405,15.990622
2125,-19.604862,68.99661,-9.077598,112.03874,-15.256457,77.65913,41.354362,-14.110613,15.170931,38.83801,-103.38449,17.475618,-8.750653,28.121323,-13.851688,-14.451903,68.99684,80.320564,68.03352,-18.295776,26.034458,98.73403,69.53454,94.12651,18.630302
2126,-16.970564,58.763298,-9.693695,116.24716,-13.476277,74.91269,50.261715,-11.6207695,6.5742164,37.397285,-108.60063,21.20243,13.245463,21.979557,-7.8236914,-12.871698,83.49407,79.626945,75.84838,-16.981127,27.943443,-108.05095,95.02863,81.74557,15.741915
2127,-17.73367,59.81068,-8.639883,115.85638,-14.040365,71.03751,48.39,-11.56087,5.796127,44.092693,-106.73824,8.210286,-129.77998,-70.6859,-5.848476,-15.864092,78.62087,75.93574,81.88504,-15.251435,27.528915,94.82842,66.30618,87.18017,20.012728
2128,-20.804878,63.98984,-11.212618,117.21096,-15.007092,68.86281,51.69767,-12.818357,8.531698,40.306835,-104.135155,20.482063,-10.295044,16.282537,-14.232094,-14.04954,-60.70331,81.17401,84.25279,-16.282293,35.858463,99.70296,83.00754,95.80383,21.94266
2129,-19.752626,64.94354,-10.694645,114.116745,-15.444651,75.45271,57.90124,-14.269145,8.087935,29.302122,-106.86109,-82.0287,12.2202215,20.992798,-10.157542,-13.107303,-33.835022,80.95507,83.61908,-13.428932,28.32757,97.27445,74.87129,87.53427,17.968029
2130,-17.514753,61.24289,-9.70592,114.744415,-13.539034,77.27567,51.502193,-13.645513,13.874663,41.992508,-106.63448,11.193307,-7.908803,13.044315,-7.39575,-11.918827,-34.05976,75.82116,87.05251,-17.14585,21.756754,93.625275,91.967026,95.93674,17.76025
2131,-19.772764,67.153366,-12.05323,116.270836,-14.593336,70.88426,56.813187,-13.599869,13.823917,43.732986,-19.706337,11.734225,-10.016018,13.866729,-5.649137,-12.135856,82.220634,79.87252,87.16432,-15.986673,16.262966,92.74211,78.95388,-57.024963,22.825562
2132,-18.013836,70.88923,-13.182386,117.51986,-15.123077,66.408585,50.161263,-13.041681,4.2864313,43.677456,-105.95423,13.764215,-126.53224,20.488241,-12.821217,-12.129694,-49.18017,87.061806,83.70795,-18.358591,42.588543,102.00688,92.44797,97.34059,17.944725
2133,-15.424148,62.910797,-10.229504,113.522995,-16.120205,71.82479,48.38774,-13.685149,12.273,39.669216,6.6305065,6.65529,-6.021161,11.411241,-2.7501466,-12.436141,85.87658,76.03705,83.31202,-16.71902,14.213539,103.15699,89.49978,95.870026,22.29132
2134,-20.308228,61.874954,-11.21916,116.243515,-14.489256,81.47397,57.72955,-13.845725,2.8343127,37.850327,-15.5511465,7.645379,-131.30502,12.068988,-4.05759,-14.263864,81.774345,80.830536,76.52321,-15.290295,11.352363,98.749855,86.142395,84.218414,18.636688
2135,-22.142378,60.189644,-11.039734,114.063156,-14.361413,76.65946,45.732784,-13.525894,11.993275,40.79564,-25.740637,22.6855,-119.29901,18.857681,-4.362424,-12.574188,77.78024,89.14559,84.71634,-15.081858,29.36367,94.83004,84.22463,96.0058,21.331009
2136,-17.275988,59.094868,-8.733458,114.71063,-14.880565,77.62296,47.937885,-10.959131,17.322876,31.408154,-105.077995,10.020542,9.024567,29.24496,-3.4245317,-12.407538,90.86846,86.77464,81.292564,-19.801485,36.662342,96.85517,91.68442,-4.2439733,22.75203
2137,-19.827536,59.69179,-10.809662,114.74531,-13.28969,81.38105,51.55917,-14.082916,-18.578007,39.79409,-119.55733,11.821183,-11.432357,11.502071,-1.6148978,-12.779603,90.42894,83.03855,80.844925,-17.640469,20.250252,106.98659,96.61936,80.23449,19.092669
2138,-18.495293,58.12933,-9.970572,113.21343,-11.463927,79.50922,50.93894,-14.820766,7.989492,38.25091,-102.49671,11.428834,-7.9959917,18.158283,0.587386,-11.569537,86.41917,87.91772,74.17976,-3.8409874,17.272903,102.51124,97.30762,88.32787,23.622046
2139,-15.014229,65.03609,-10.562128,112.95069,-15.303213,72.53406,55.705746,-13.147738,20.484562,37.66693,-10.484037,16.734056,-10.8887825,10.619055,-2.7223086,-11.9969015,83.87116,84.018135,84.168945,-14.178092,-25.715113,94.6249,100.50792,85.42913,19.50785
2140,-21.893877,65.94468,-11.447385,114.6669,-13.508784,80.230835,44.944515,-14.097949,13.29026,37.351448,-1.4321281,10.852506,-10.0429535,21.756533,-1.851691,-10.7597475,93.30064,87.49294,83.94873,-10.425333,4.7401266,94.19315,84.76458,91.5268,19.697952
2141,-18.99127,48.262764,-5.5292845,113.857666,-13.01073,85.78791,55.086243,-8.50985,-76.84471,38.306774,-2.8121154,6.1513133,-7.822068,10.798671,0.40118414,-111.26761,91.930756,77.700325,85.99895,18.896832,26.372322,104.30369,92.71959,91.43982,13.7332115
2142,-17.688723,55.455437,-10.360636,114.56595,-11.607899,74.41715,55.59973,-12.364671,11.63898,40.03002,-14.614634,11.968161,8.684393,15.312776,-6.8980913,-11.865108,89.2419,85.13906,88.511765,4.67675,13.91586,91.22079,96.40636,90.88841,19.555756
2143,-19.676815,67.520615,-8.432152,113.50531,-15.365435,73.15682,48.301266,-14.065932,3.69294,33.499054,10.275132,6.739902,-125.027695,14.864793,2.9175725,-8.90195,79.08405,80.94638,80.89174,-16.985065,22.837374,98.36645,86.8801,51.25123,24.052458
2144,-19.714994,70.21503,-11.246881,113.875824,-15.024067,84.65703,48.87698,-13.506717,17.83892,30.125484,-0.7622744,2.7102327,10.801407,9.917838,-0.28482562,-11.564525,78.75214,75.67775,80.58978,-9.242003,38.86893,99.383484,92.99271,65.95691,16.49408
2145,-19.99286,65.94556,-10.747692,115.513664,-14.933215,72.1809,48.23365,-12.805523,18.738413,35.69214,1.6961533,11.499247,-109.929115,22.404484,-0.78113955,-9.618408,92.66165,84.37834,87.531975,-17.925997,34.442295,102.38781,98.34413,23.85756,22.88224
2146,-20.165485,52.73453,-12.353483,114.78965,-15.252279,79.311615,59.902554,-13.104258,-96.33986,32.72565,4.1965923,7.8296943,13.420563,29.207308,-0.441235,-10.42038,85.484024,83.83762,85.44653,11.3176,32.15196,97.16668,96.54957,9.287834,21.864452
2147,-18.446125,69.595024,-12.448883,116.1047,-14.083371,71.22096,52.6817,-12.822217,21.402279,39.835724,13.442864,8.682514,11.315138,35.656296,-1.7853729,-16.119057,70.29209,82.16935,80.745,-16.598066,44.31256,110.42715,102.28734,56.836395,18.154903
2148,-17.256952,66.86633,-11.179645,113.6367,-14.487256,74.11658,55.223896,-9.814918,7.0843687,40.512005,-7.692475,8.566265,16.896017,20.743296,-0.5641671,-8.529852,-13.221825,86.7711,82.04132,-1.2236348,-107.36389,98.68354,99.55369,97.239235,21.589783
2149,-18.909145,55.671387,-13.118958,116.161224,-13.44554,77.71484,37.90614,-12.84767,12.619683,34.455845,15.886744,7.500432,-13.885845,45.844936,1.4314494,-88.35721,91.8053,86.87752,80.5046,-20.04977,29.607374,97.69585,95.79063,-0.6448184,21.116829
2150,-19.185196,58.713657,-11.828316,112.678444,-13.87484,70.840164,62.249336,-14.661453,5.569218,38.951317,14.084472,9.144928,-3.607264,-72.99304,-0.53115445,-14.378648,-56.84594,84.26205,82.58572,-16.333035,41.87827,98.042984,96.561,25.847954,18.200718
2151,-19.516813,60.97648,-13.767035,113.26811,-13.051722,79.7991,52.9152,-14.800409,-109.90786,38.564346,6.505016,5.077998,-9.756854,-83.34903,-3.1128047,-10.8976965,91.0267,85.22004,73.128426,-4.4421573,35.248356,-96.350685,95.42454,47.760544,23.520525
2152,-18.467062,70.227,-18.796267,114.98961,-14.505072,76.56937,58.46139,-12.061097,-95.76268,38.138584,9.851607,9.886935,12.89715,23.871252,2.3516476,-8.215909,85.23457,82.6625,87.39311,17.295633,20.456903,101.720505,96.376724,85.47135,20.077625
2153,-20.01297,65.133766,-14.136164,114.380165,-14.450021,78.37481,57.60911,-13.478604,-18.954445,39.3142,-91.96963,4.7564516,-109.718025,22.671213,1.3701056,-12.205192,83.32429,85.81081,81.91153,30.507896,6.0293446,101.13282,-14.462578,26.93972,16.464039
2154,-21.083773,47.732224,-13.363935,113.95973,-14.002346,81.633766,50.789146,-13.156016,11.908547,40.329876,2.901491,8.520227,-5.446109,13.406444,-2.9276826,-17.911665,87.20003,81.80505,84.03501,-0.09740597,20.071976,99.50758,96.97109,20.463097,18.400644
2155,-15.797759,68.39338,-13.456711,113.87912,-14.273391,78.6087,55.646107,-13.327792,24.36619,36.235325,12.734466,15.383062,13.487753,34.072224,-4.8782015,-13.505679,85.153496,83.80055,80.8574,-3.706312,27.19456,95.66206,96.64006,37.87953,22.018774
2156,-20.53568,79.15364,-11.70982,113.42925,-14.820324,79.91,43.79405,-13.293102,-105.16806,36.258804,4.723302,16.912247,-3.468544,33.41528,-2.6549282,-11.248995,78.7436,84.136185,87.45045,15.014665,22.028482,94.20094,92.37957,68.30745,19.4065
2157,-21.732187,60.36534,-13.510352,114.719345,-14.099402,64.54836,43.60099,-10.935476,-98.193275,-104.08514,8.024956,4.3740215,-124.017685,9.758916,1.4529806,-8.492833,86.57848,82.424194,88.75626,28.214876,31.424147,82.86402,97.27665,-9.9301,22.550442
2158,-21.12471,68.43682,-14.81509,113.75356,-14.785314,-99.46279,43.831276,-15.5673065,18.070517,37.607388,7.3665595,12.605214,-9.40641,30.421448,-1.8382125,-16.42408,84.500015,81.427635,85.671524,-6.8728604,24.048584,90.987946,94.85573,6.9522657,19.496552
2159,-20.268896,70.20423,-14.746344,114.14175,-13.4974985,75.91659,46.216198,-12.921523,9.84988,40.36222,12.491758,14.457054,-1.3030698,17.473553,-0.94311905,-13.488167,93.855995,80.89635,72.84,-0.74240613,-111.25237,82.536835,86.60514,7.6403117,22.00864
2160,-17.133287,55.214645,-13.724844,116.332214,-14.5270815,75.99443,59.918324,-13.602069,-112.99253,33.436325,5.0499606,8.1519575,13.86772,14.44632,-1.6981082,-9.976224,84.8873,81.56257,84.42902,28.951403,28.362951,94.28065,96.52912,5.8702455,19.708754
2161,-17.822155,57.90791,-14.428673,114.83012,-14.290785,83.15046,53.411148,-12.1455765,-104.956,33.984024,9.471544,12.321294,-6.770205,13.939332,-2.0767646,24.898256,96.457214,85.75206,71.32521,-10.8238325,39.729755,96.9379,84.45231,88.07574,20.526318
2162,-20.45772,67.611176,-19.53561,114.98457,-14.206544,76.359276,52.842255,-13.553808,15.07235,40.10525,13.101285,7.900801,-3.0591638,12.904351,1.9214208,-9.525245,89.77749,82.026344,79.9128,24.21367,36.10796,93.963974,100.95646,85.31976,21.28302
2163,-19.308832,60.814026,-14.435584,114.20914,-10.962112,70.79011,51.028618,-12.309249,-21.316141,-6.784103,4.927718,-79.41562,9.298279,25.032393,-0.6001993,-12.417361,89.20381,78.53876,83.438515,20.512678,31.861193,97.363434,86.42304,92.08404,18.858105
2164,-18.26991,55.27737,-18.631779,114.48619,-12.3114,68.94535,45.642277,-13.8855295,11.068191,33.561234,19.184027,10.9297,9.888827,34.27643,-1.4515902,-11.957073,88.13981,78.11738,76.18604,16.968342,26.908781,99.41719,92.504684,95.30288,22.078667
2165,-20.374796,53.97553,-14.287411,113.59711,-12.575093,73.0677,52.857388,-12.983232,5.5070133,35.92501,-8.762326,2.754124,11.178022,41.14533,-0.90775794,-12.376192,-34.877434,84.30404,79.99127,-14.633563,22.662737,97.924965,75.82781,-29.718697,20.662138
2166,-20.317305,45.478973,-15.876013,113.0021,-9.875791,77.86851,53.415928,-13.6186905,8.337591,35.126926,16.289341,5.639008,19.068527,27.266888,3.1618493,-12.067355,-40.19609,82.34536,70.54692,-14.094936,8.496924,101.89758,98.50651,93.42979,19.304499
2167,-19.763193,49.685085,-14.814044,114.145004,-11.359172,70.14255,54.520927,-18.098558,4.45068,36.817585,-100.90945,16.85398,13.422437,8.977918,-1.6701654,-11.832368,88.853,76.372,78.3444,24.975502,23.034653,97.31799,91.03765,97.55872,20.199377
2168,-19.37148,54.3666,-17.18539,113.51366,-9.177641,71.34457,48.728653,-13.932942,1.8048372,37.957306,-96.30143,8.102778,-7.0776334,-48.141113,1.8347493,-12.231267,82.46632,85.18496,75.22719,18.380714,33.2148,91.590904,95.34772,88.511086,21.229378
2169,-18.92047,66.513916,-16.288385,112.80546,-13.083994,81.7013,47.75034,-11.453565,0.75113267,39.414814,8.1921425,11.527013,18.56224,27.36448,1.1355544,-11.739215,81.43715,75.89456,80.46303,-19.84697,47.37455,93.48365,95.40207,28.230066,23.515608
2170,-20.723207,71.18451,-18.123178,114.98401,-13.720801,79.35911,48.9602,-12.472267,11.500708,40.034054,-93.940796,9.769163,15.694699,19.647783,1.012429,-13.548817,82.40191,75.13612,77.65277,3.062308,26.930605,99.14813,75.82347,92.18204,23.563211
2171,-21.327808,61.30206,-21.735031,113.76592,-13.702281,78.149414,51.879333,-13.454264,5.093303,36.299347,18.23976,4.712039,-74.076096,34.32936,1.0447767,-13.433059,80.62179,81.528786,82.408134,14.750464,25.04187,94.80318,77.62596,79.4442,-111.43584
2172,-18.559933,61.683727,-16.640448,109.561485,-12.393499,68.702995,49.918213,-12.735706,13.871585,37.59868,2.2040823,13.630575,-12.594472,15.9302225,1.1549301,-11.9084215,93.1648,79.05612,76.815636,25.583221,9.744702,96.7802,99.917435,5.36219,21.918861
2173,-18.017467,59.011524,-17.268198,111.07314,-13.542002,76.73924,52.742302,-14.667394,-1.4254847,32.090374,-101.47768,9.700261,-9.976096,-59.000492,-140.5911,-12.3966055,78.10058,78.06056,73.079285,11.443514,36.646652,93.13221,81.57527,17.342583,19.49755
2174,-17.542051,74.62025,-18.908012,114.19412,-12.521051,68.8442,46.83616,-15.328227,3.3166635,36.8888,-104.3142,0.82700723,2.7783177,22.297846,3.4298763,-14.538019,83.162865,78.07577,77.420944,34.70157,38.743996,94.29771,93.0114,76.5693,-106.24332
2175,-15.43135,48.36995,-24.45254,110.01052,-13.017375,69.38882,44.1085,-14.919805,5.5372972,32.19085,-96.66589,1.3546379,-0.34373707,27.932787,-0.06360495,-14.421264,83.939224,79.084045,79.25529,4.281478,34.00142,96.092865,99.63913,18.072466,16.327263
2176,-15.666807,58.264004,-24.505116,112.088295,-14.670058,76.83379,43.517735,-15.5585575,8.385241,35.722057,16.06582,7.7869034,-10.624865,43.158024,4.3539195,-15.025971,-31.814972,79.211815,85.69248,19.294422,-8.662172,101.47119,83.94776,30.77295,28.887533
2177,-20.138824,50.64964,-18.059755,113.195305,-12.724568,79.97229,53.387115,-13.433571,6.8497076,39.160583,-97.29228,8.97002,7.2399645,15.941119,1.9533238,22.442194,80.78015,78.32854,83.429825,6.439887,29.784773,96.66272,93.7061,-98.01495,-113.26939
2178,-17.849407,62.504894,-24.36486,115.48475,-14.781376,79.64073,45.14903,-22.518803,4.3465624,37.774075,13.478068,3.7783315,5.5278463,20.554148,2.973684,-13.23629,-2.3656616,76.58289,89.383194,26.59998,20.084354,97.94639,87.0092,88.34226,25.168169
2179,-13.248505,60.955013,-14.270005,115.3617,-13.6515875,68.58142,46.240677,-20.674482,4.7132044,39.26235,10.5446825,14.496282,-82.536545,40.007004,-1.2829162,-12.614556,80.890945,82.82605,78.68644,-13.791537,24.941628,96.84779,93.9529,85.67504,21.368923
2180,-17.184628,60.230827,-14.076652,108.83407,-12.282659,76.07253,45.8735,-20.181387,8.100535,36.111702,11.49862,11.814062,-10.742888,21.2567,-132.01227,-11.875185,83.869484,81.93354,75.83667,26.408764,5.7876763,101.76482,92.21261,24.16916,24.159712
2181,-15.66344,66.14694,-18.355068,86.06514,-18.867088,83.09447,43.221165,-15.015167,8.242783,37.134632,-93.90506,9.344976,-11.693699,-109.30363,4.4761868,-16.477278,-28.127113,82.553856,80.19758,22.901865,23.801392,100.296646,91.1363,86.376686,-98.652916
2182,-103.24426,64.76852,-18.681618,113.25602,-13.456108,-99.60309,46.664566,-15.149891,4.1310096,35.719707,25.22983,7.309322,-90.249176,33.205727,-1.7166625,-16.181145,-35.91349,85.890396,83.00433,-0.7850734,31.933016,94.45297,91.969925,90.3163,19.837013
2183,-13.8703165,55.022415,-15.568486,112.0852,-14.136294,-80.92352,51.89459,-20.377085,-2.0474992,39.981606,-103.67245,13.19119,14.546474,-80.3912,4.278537,-99.787506,-55.349724,78.33917,80.029106,18.607075,22.735455,100.84633,98.59228,91.53034,8.701498
2184,-15.401771,62.555008,-20.028156,113.42846,-13.790443,76.91073,45.464527,-14.64047,5.1626854,39.537796,8.559417,8.665289,-9.171526,16.45522,5.5798297,-101.60206,84.375496,82.41011,80.48634,24.945782,-6.5982857,95.67929,95.5003,21.086504,22.300587
2185,-12.917618,54.650127,-19.935984,-25.043457,-21.452694,78.01477,49.222324,-21.002508,9.833811,37.97329,24.458452,-0.17516792,17.546314,16.872255,7.1278014,7.77928,-82.59808,76.7494,81.05194,26.837809,23.506279,95.08339,90.33968,87.98205,-107.140274
2186,-16.750343,49.75111,-19.349434,114.43386,-17.506664,76.41803,52.35864,-18.778942,7.4800115,41.36811,-104.7061,13.114907,-2.605387,33.874542,-6.0444736,-14.494083,103.26556,79.923744,84.627266,21.292889,18.344696,92.48828,102.92052,84.547386,-101.46199
2187,-16.014843,67.625404,-19.500778,115.09361,-13.897962,81.58428,47.55259,-13.732313,6.690546,38.004803,7.2978415,9.904371,-96.24113,27.44416,7.4119167,-14.990983,-70.62659,83.910805,83.383064,15.940559,35.236115,92.69934,102.20312,19.425589,5.3818393
2188,-16.785494,58.904537,-19.97359,113.58036,-16.533377,67.390236,39.22687,-20.971094,7.4475675,35.611732,-104.00963,8.545764,-6.203358,-108.39049,9.199086,-87.49808,98.66355,78.01256,89.7336,20.231934,19.8109,94.99284,94.72847,30.112726,-100.765396
2189,-10.669041,60.186115,-20.361656,115.16266,-12.841393,77.11485,48.971233,-12.612481,8.012803,24.068014,-67.24446,12.912579,-7.6043944,14.205004,4.595374,-13.7687,94.37381,85.472824,81.23785,20.36988,-19.170595,102.56508,94.24188,21.295116,-113.87895
2190,-114.9594,61.32843,-17.944778,110.52413,-12.534946,79.39616,41.192802,-15.844145,1.759785,33.45939,-104.93759,2.669795,15.732046,-116.41582,5.2795205,-13.416213,86.91935,85.402275,88.3236,32.045197,-105.81389,102.82411,89.246315,93.03949,23.39218
2191,-16.118698,48.76959,-18.835821,112.4812,-11.756507,79.234245,43.66653,-14.275613,8.095248,27.193838,-98.81166,6.3328466,11.861955,11.678862,6.9547048,-85.88426,-60.826614,79.80444,77.341034,26.129618,47.215096,100.0685,96.139656,89.53386,20.399944
2192,-108.67737,56.021088,-19.38426,113.9555,-14.017753,72.84241,40.334263,-23.724823,3.4810376,32.292534,8.893232,7.1793575,-0.9955641,-108.88085,7.272682,-16.959526,-91.053825,76.53066,83.50633,-6.111826,-94.28643,97.26342,102.52773,90.952774,-119.9175
2193,-18.41095,58.460793,-21.140322,112.6663,-12.285902,76.63967,48.3415,-14.130284,4.2659335,33.57077,-101.116,8.265853,-7.9370522,-123.49756,5.9904194,-16.37077,-100.76353,79.718506,78.59638,23.52368,-78.17752,100.68333,94.91507,64.17798,25.832954
2194,-96.21355,58.14949,-27.722763,112.41614,-13.228237,74.82039,45.929996,-12.665936,9.238531,40.110497,-100.54255,9.497357,0.42485967,44.879826,7.4622917,-16.65278,88.8916,79.91091,85.76995,23.592155,18.48258,99.51269,99.54513,73.335785,-104.70247
2195,-12.653366,65.94937,-21.479208,113.5474,-12.514602,72.56888,41.56572,-12.555059,-20.165714,44.426006,-105.52936,12.685327,14.100242,25.98671,6.4120803,-11.950165,-44.03573,78.66215,81.3954,19.234152,19.031218,103.883606,103.71986,90.95747,24.589855
2196,-10.487568,70.90995,-22.502949,113.43143,-16.30286,78.84444,40.979847,-21.268393,4.67711,38.23417,-20.096954,8.529719,14.885783,18.881956,6.053695,-12.602637,-94.53097,80.662,82.91612,18.428555,21.794722,92.58989,99.215416,32.672234,23.521374
2197,-11.919025,51.54331,-18.625202,110.901215,-13.438429,76.43778,44.829376,-12.889668,-12.25882,37.295467,19.124472,4.7538,-97.65054,12.345132,5.561093,-12.2212715,-18.104187,76.61725,79.87962,23.691448,9.021046,100.10262,99.28365,82.15933,24.368395
