,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-117.00501,-13.405332,-99.11993,-23.31943,-106.961426,-106.19056,-19.01174,-101.88163,-112.9555,-116.09047,-98.72414,-96.73001,-116.55469,-113.144966,-111.56404,-96.153946,-15.259425,-11.255692,-27.088902,-100.49171,-100.238625,-9.361154,-93.91893,-97.005066,-96.85212
91,-21.588161,-110.67717,-99.32481,-100.27292,-98.771286,-98.331535,-120.51224,-15.322202,-108.43483,-101.968735,-8.794225,-19.071352,-97.772385,-101.038315,-11.916649,-99.10768,-95.33491,-14.530997,-27.297327,-99.03469,-98.24479,-22.617582,-92.68383,-96.84385,-101.67046
92,-105.94791,-116.76941,-100.28492,-92.09203,-97.96364,-89.267456,-17.099642,-99.514755,-98.96927,-101.979996,-12.185834,-12.4544735,-104.03446,-117.44995,-14.066521,-14.032758,-101.35755,-14.250404,-99.37787,-96.15442,-95.64964,-96.71843,-107.01396,-109.93253,-7.997974
93,-96.677956,-97.79479,-102.21463,-101.57629,-90.57662,-123.04059,-103.09402,-93.90759,-18.191757,-111.94167,-109.66094,-120.838005,-112.9339,-101.00089,-10.918629,-13.582874,-96.90183,-12.891152,-101.4877,-98.67987,-110.42353,-11.092151,-99.24425,-99.870346,-15.580432
94,-102.695854,-100.96539,-14.1441345,-99.08711,-102.20914,-98.31318,-123.378876,-95.95032,-111.21732,-99.55988,-103.82708,-98.39003,-111.69669,-95.55363,-115.59469,-96.48664,-103.40697,-98.41558,-117.45421,-22.855825,-97.076004,-96.95275,-101.49129,-8.656037,-101.66872
95,-16.554583,-95.72613,-15.634224,-125.332115,-113.88772,-99.93004,-16.859251,-97.122635,-16.707802,-98.44936,-14.439939,-18.883232,-99.23729,-98.79994,-11.902152,-100.972694,-112.108574,-6.262687,-115.50975,-104.80076,-110.11591,-104.15463,-99.22421,-115.93895,-101.52619
96,-96.94136,-96.93067,-10.378482,-99.90259,-96.45353,-115.801956,-10.311498,-15.562025,-18.278719,-97.27317,-108.37835,-12.2842655,-14.334178,-12.181211,-109.30525,-112.49353,-102.22626,-105.44836,-103.357666,-20.938337,-96.307884,-26.359774,-97.63989,-98.06401,-98.841156
97,-97.66424,-95.67909,-14.312426,-98.47154,-10.598059,-96.25389,-14.835695,-15.04581,-14.866778,-91.575836,-100.10797,-11.769713,-17.352707,-103.25963,-98.72682,-99.6686,-95.937096,-14.742186,-93.71751,-98.27879,-14.282396,-116.15234,-103.13384,-104.215775,-98.46197
98,-100.81447,-119.30015,-100.31348,-97.58044,-95.63596,-96.970375,-95.44815,-105.422966,-111.81966,-97.102974,-103.41842,-12.090038,-98.16426,-102.302895,-124.28006,-102.33646,-100.35111,-20.62709,-107.90454,-15.645256,-122.289825,-25.274117,-96.035225,-25.158073,-17.173206
99,-100.609,-7.3096147,-97.96938,-98.63128,-89.69612,-94.01057,-98.57052,-100.111206,-114.99923,-96.23554,-20.938932,-99.56996,-99.0505,-17.999018,-100.56576,-97.61577,-96.75064,-95.15738,-97.11927,-96.39816,-96.68528,-25.01721,-91.20505,-8.088173,-110.67915
100,-98.279526,-20.574207,-99.54386,-118.02433,-12.750498,-89.163864,-100.775566,-18.262987,-111.16059,-100.52945,-29.677404,-20.367382,-18.145605,-20.796827,-18.290754,-95.03898,-97.467354,-10.996967,-29.305239,-113.6418,-97.17787,-114.25185,-94.29332,-17.297356,-99.11431
101,-97.407616,-120.92429,-97.97252,-17.028435,-96.81275,-98.88264,-101.60416,-107.73246,-112.792076,-112.55615,-19.661325,-7.2142477,-14.698936,-104.64259,-99.548775,-14.978928,-11.182358,-13.205677,-21.480408,-114.13424,-99.535805,-97.038765,-96.653244,-10.166914,-97.56015
102,-100.63682,-27.729733,-16.46995,-31.385918,-99.36678,-112.83354,-99.40206,-28.478315,-113.801445,-8.098019,-99.98964,-24.675152,-120.062004,-21.38744,-97.479164,-9.477292,-21.057056,-17.481743,-97.55216,-95.46406,-95.73683,-95.28571,-96.53849,-6.4072857,-99.96112
103,-98.02906,-98.4212,-11.528372,-11.744611,-8.592414,-118.316986,-91.82467,-17.822842,-13.950089,-101.300995,-17.2798,-14.153277,-97.717354,-18.217152,-102.00067,-18.430824,-116.354,-18.524132,-118.294304,-28.44858,-92.707985,-98.662476,-16.815351,-102.123856,-14.479913
104,-107.59061,-15.4359255,-112.97769,-99.43634,-10.078182,-95.61565,-122.55273,-107.36841,-111.59,-101.84521,-96.67883,-99.74792,-15.620511,-8.890959,-105.39349,-114.688194,-14.920018,-103.93168,-93.79046,-22.284157,-8.603088,-100.10131,-17.654215,-97.40584,-125.56788
105,-105.309975,-99.442314,-18.078613,-115.2478,-10.926904,-15.803821,-102.88825,-101.19675,-115.57893,-112.523964,-22.682636,-19.425186,-97.18654,-96.98282,-101.45596,-11.198801,-12.607662,-114.44133,-98.21592,-26.021408,-96.762344,-99.64183,-114.09545,-19.728888,-100.593315
106,-97.20881,-128.79063,-25.652176,-10.901168,-8.498508,-122.41715,-18.206736,-100.93528,-101.774506,-103.44386,-13.620735,-19.736431,-19.850004,-99.15991,-118.697975,-100.11733,-8.8864975,-101.19889,-112.4139,-95.79299,-95.55804,-100.20811,-13.216463,-20.91983,-112.76059
107,-97.07004,-96.51312,-104.72216,-97.41956,-5.837243,-22.625496,-13.4781885,-13.682849,-114.83252,-13.454625,-124.34932,-96.35737,-99.114815,-101.780205,-17.301126,-18.56763,-97.1509,-11.947377,-102.62579,-97.22355,-11.4351845,-113.34886,-99.68995,-17.351395,-11.056032
108,-100.34465,-118.90496,-108.912254,-102.04361,-5.9006205,-20.919119,-101.57889,-19.424814,-103.977295,-118.20775,-97.86131,-98.70544,-97.09434,-96.60218,-9.425632,-22.107912,-96.5006,-113.61161,-114.25312,-100.993614,-100.24432,-99.877235,-111.563416,-18.030104,-106.766785
109,-24.867342,-97.92473,-121.00723,-112.1503,-17.060358,-17.76215,-96.63809,-98.6069,-97.54039,-17.782345,-115.68866,-8.396896,-24.94606,-7.7663493,-17.339434,-98.752426,-9.215443,-103.31917,-18.35629,-95.001656,-95.15216,-18.060535,-102.030304,-16.932713,-91.56416
110,-25.321978,-13.426067,-24.861769,-99.36364,-121.391235,-106.21068,-96.1096,-104.220924,-102.21939,-96.734215,-20.597223,-8.410522,-98.606544,-94.17293,-95.84553,-102.28555,-10.947016,-105.75262,-7.0319157,-18.91706,-17.439909,-19.81606,-92.31808,-99.860596,-14.830548
111,-118.11638,-26.964825,-99.89218,-98.34171,-95.88698,-9.579849,-101.01303,-106.90381,-116.12694,-100.25601,-98.46412,-95.003716,-99.9301,-115.0294,-115.86069,-96.48456,-22.723383,-12.340343,-111.56113,-24.657831,-102.101456,-100.23098,-99.20196,-11.418963,-15.564653
112,-23.344725,-102.778076,-100.478745,-110.41534,-9.048446,-103.18337,-14.912539,-104.44539,-95.42236,-15.964657,-98.0728,-5.3553743,-97.77963,-111.11485,-103.13172,-17.179428,-97.47023,-102.74848,-10.96829,-29.363861,-93.76056,-19.063099,-118.37329,-10.605469,-10.494625
113,-13.093221,-97.89422,-12.097811,-97.481804,-10.071512,-102.33743,-118.46359,-18.58256,-111.95879,-16.040361,-8.318803,-111.885666,-21.060135,-9.595292,-103.02787,-12.659504,-94.3261,-99.50416,-95.74853,-18.699408,-94.60809,-115.16887,-110.01857,-99.49538,-98.66778
114,-9.293215,-98.09141,-98.27406,-97.85893,-111.68729,-119.12072,-98.86511,-105.37858,-100.09644,-19.464794,-97.89848,-4.58858,-13.517925,-109.24278,-98.05324,-95.346466,-95.72061,-95.50248,-100.780495,-96.52917,-10.632454,-101.21755,-93.00168,-10.670593,-13.192365
115,-13.1907835,-114.160904,-103.87556,-97.08142,-18.545073,-21.491356,-101.80968,-104.43217,-119.35686,-117.82382,-110.21577,-98.455215,-10.468645,-19.681646,-106.59849,-13.291984,-96.696205,-110.33248,-100.32611,-25.742748,-13.776046,-13.884579,-95.89963,-97.541756,-97.613144
116,-18.9177,-15.978875,-98.14833,-100.96477,-125.910774,-108.55836,-106.913925,-104.625656,-16.293322,-105.15438,-14.390414,-94.331436,-98.016205,-12.569872,-10.328483,-99.469604,-97.2196,-95.05673,-109.94389,-22.479628,-24.009476,-97.95514,-104.48196,-112.4156,-96.8296
117,-9.727757,-96.76706,-101.49639,-97.64382,-15.525264,-16.052267,-103.4581,-20.08107,-101.25804,-100.44958,-16.929594,-95.02808,-14.4307165,-10.681235,-109.97889,-95.976105,-103.99308,-100.47688,-93.833755,-99.16594,-94.339676,-100.33465,-23.482859,-11.957548,-103.451096
118,-99.07104,-103.477806,-100.477325,-10.906111,-23.774939,-99.64389,-100.19388,-26.582737,-98.82372,-102.49788,-27.9908,-98.72681,-15.716806,-96.49407,-103.24746,-111.005226,-101.73439,-14.245952,-104.14098,-101.80483,-99.76143,-25.639896,-99.161736,-100.285324,-102.16181
119,-108.773895,-101.8446,-111.593765,-95.13586,-17.753197,-98.76002,-15.675083,-103.573616,-106.58288,-103.51165,-19.64488,-102.649895,-100.10471,-103.75138,-16.032562,-96.180336,-96.73224,-9.234,-112.66098,-97.42757,-99.726974,-99.81791,-101.34691,-98.92101,-98.08062
120,-98.49368,-96.982994,-117.642075,-98.555595,-20.925568,-113.59127,-99.11428,-19.279566,-98.590164,-97.073425,-21.173985,-96.340836,-97.3493,-97.39174,-7.88115,-94.92201,-121.08258,-16.232904,-19.605572,-19.614399,-96.89661,-98.79728,-95.89406,-20.811106,-97.073235
121,-20.36322,-20.979197,-101.984055,-101.91325,-8.884306,-98.71022,-96.86112,-103.26382,-96.57793,-102.21837,-21.16558,-101.875465,-112.244736,-96.47665,-123.98851,-102.25351,-95.948715,-105.8906,-98.6178,-98.63847,-94.860085,-98.235825,-96.60176,-11.337883,-110.746185
122,-100.9463,-9.792435,-103.09514,-120.175735,-8.387359,-100.06872,-103.43864,-106.13232,-106.81753,-100.929115,-12.740768,-99.49254,-11.223953,-20.623585,-115.2218,-102.58949,-95.91093,-11.905223,-113.510315,-99.386986,-14.3785515,-101.8126,-89.99682,-117.15354,-11.595705
123,-114.59643,-92.979065,-20.673521,-100.20678,-5.567539,-96.64264,-101.57351,-99.57435,-122.42467,-102.47354,-13.413813,-97.647446,-100.102516,-97.49933,-100.23104,-97.35651,-98.26264,-100.40117,-124.72614,-100.37567,-103.50381,-98.98936,-106.06491,-9.192463,-97.67115
124,-13.482181,-100.6954,-101.88468,-25.272783,-100.52732,-103.41418,-100.057236,-19.05066,-99.13653,-106.50716,-18.176973,-104.917786,-13.534473,-101.16174,-100.18305,-21.541605,-122.575325,-103.77983,-98.950165,-31.583502,-16.47909,-11.541547,-99.11894,-116.86377,-101.788445
125,-113.79491,-6.6743145,-100.85084,-97.15607,-95.47147,-98.43586,-22.849226,-101.58068,-96.030106,-105.797195,-119.73421,-22.001757,-125.90404,-104.47782,-115.54959,-19.258373,-101.4124,-99.12955,-94.15791,-26.934547,-92.219284,-113.06987,-111.84666,-100.649826,-121.70217
126,-100.51986,-99.36161,-104.87461,-120.798294,-98.74401,-123.64533,-101.267815,-106.518166,-18.38346,-103.93059,-23.927074,-97.26288,-102.648796,-97.78455,-106.1756,-110.58908,-101.35325,-13.790553,-98.84186,-24.49014,-96.40083,-98.63277,-98.82355,-98.67196,-18.239239
127,-119.7662,-96.5722,-95.04499,-104.448715,-99.66904,-105.593834,-21.245441,-104.56328,-109.03427,-14.608867,-95.74046,-97.21336,-96.481155,-98.48774,-17.684347,-101.364456,-99.47937,-21.548061,-9.600657,-115.74005,-16.76595,-100.89772,-90.07698,-16.46894,-99.65152
128,-93.32549,-99.92097,-121.71337,-97.6851,-95.397446,-104.50755,-99.806046,-104.994255,-8.847982,-23.000347,-99.603455,-16.162752,-19.043781,-97.970634,-101.193054,-99.65617,-98.80846,-17.640194,-12.746188,-25.772657,-99.5204,-7.135776,-100.618866,-11.922026,-99.09879
129,-94.451805,-102.767456,-98.695175,-17.62086,-6.4519897,-14.108877,-99.55708,-104.636635,-10.579245,-21.69664,-96.60169,-6.262948,-102.029854,-5.10031,-114.35876,-97.44012,-13.628546,-18.92051,-4.225061,-101.81595,-98.03482,-120.721725,-112.81147,-12.809339,-13.168092
130,-93.43665,-99.39426,-105.225044,-13.968751,-101.012886,-16.814756,-108.10744,-14.119252,-17.14687,-102.16597,-127.84294,-119.08575,-96.937294,-13.843592,-17.719603,-95.15172,-95.53803,-103.62259,-110.92261,-23.972483,-31.369974,-112.68991,-9.621577,-101.543274,-17.094542
131,-15.405581,-13.387409,-98.49452,-101.44696,-115.14258,-103.350136,-96.727196,-97.345184,-97.2704,-122.32179,-101.370766,-101.36588,-13.83934,-98.99353,-95.45435,-94.13471,-97.57233,-9.610634,-111.71808,-108.31525,-123.8735,-101.23153,-99.66684,-97.12576,-11.568368
132,-100.42356,-100.513916,-98.2433,-94.36951,-4.9257526,-100.42006,-124.568085,-97.59706,-111.835724,-104.7629,-124.14576,-8.279122,-99.10524,-20.091734,-101.2744,-18.925701,-92.59773,-98.58354,-97.84767,-98.59479,-103.52144,-98.810616,-98.23493,-96.14431,-15.40474
133,-93.34641,-101.83297,-96.446236,-97.52536,-114.35735,-108.16207,-101.326584,-16.299437,-103.45973,-96.04501,-97.479675,-23.574364,-99.30172,-7.247982,-98.92572,-102.932335,-94.7413,-18.915163,-113.10687,-113.903564,-95.96308,-98.250206,-96.83416,-9.342233,-10.45679
134,-100.92261,-108.158005,-97.664,-96.47923,-9.237371,-12.632719,-99.61674,-108.08944,-124.397064,-19.082659,-98.55411,-14.717516,-104.62612,-13.897579,-98.72202,-116.57817,-93.76237,-10.133383,-98.68456,-101.24146,-19.446354,-102.36892,-115.28557,-96.48713,-14.149409
135,-100.2341,-97.193146,-98.56842,-121.18977,-12.747212,-17.447577,-114.74152,-100.6593,-96.88104,-103.02987,-11.741965,-101.18353,-104.86752,-101.80533,-124.220535,-11.558816,-97.58772,-98.35436,-114.631615,-97.41291,-96.80061,-97.5,-97.14137,-15.582926,-92.045654
136,-96.12364,-97.300156,-96.20252,-16.379337,-9.811412,-99.34347,1.4818153,-98.959625,-100.78295,-93.925,-115.33247,-100.489395,-14.555004,-102.72356,-104.806,-134.4357,-98.44226,-118.26048,-98.63255,-23.5315,-114.98311,-101.30417,-94.93785,-11.557063,-100.09471
137,-101.37124,-100.871475,-100.21987,-11.863123,-96.8262,-100.85029,-104.34318,-106.08719,-24.18179,-16.733921,-120.21881,-100.23493,-12.952053,-99.284645,-102.46437,-21.073664,-99.94549,-9.582971,-121.05968,-32.02874,-96.44386,-97.84484,-110.03444,-9.695787,-11.432917
138,-13.198342,-14.356324,-104.002945,-95.23154,-104.285805,-97.11159,-100.847496,-104.663155,-98.451584,-17.893862,-12.966805,-117.04155,-99.30937,-7.960426,-111.19776,-100.37261,-98.93405,-7.9757886,-111.63461,-105.47056,-96.19791,-97.6139,-96.499626,-95.33443,-97.48446
139,-16.40507,-11.126102,-104.31195,-95.21346,-96.96796,-95.09055,-100.48775,-106.30238,-10.080184,-18.797771,-112.70548,-97.30458,-98.98001,-98.40327,-105.39192,-116.38016,-96.78528,-104.392456,-116.768585,-17.64434,-91.855774,-15.986279,-97.44513,-95.09084,-105.27727
140,-13.189454,-25.009111,-104.428276,-111.72101,-95.61268,-99.391945,-27.351114,-100.19702,-102.29358,-15.4810505,-95.679,-104.75253,-97.373116,-96.59571,-101.84538,-100.310425,-95.84452,-5.512802,-12.445948,-29.032724,-94.47873,-24.569183,-103.11123,-99.07836,-104.697495
141,-100.48326,-98.67014,-97.7671,-99.523766,-99.77432,-101.20761,-97.17897,-6.2958636,-115.19191,-99.73943,-15.858144,-10.312353,-117.6044,-95.38622,-116.697845,-20.76344,-99.0076,-8.987646,-95.83974,-99.412445,-94.98643,-98.20916,-99.31002,-10.624377,-16.758127
142,-96.87112,-127.27427,-100.10946,-97.9438,-10.674395,-105.619705,-114.01567,-100.003395,-98.959145,-14.078248,-94.73439,-99.252144,-100.62604,-101.88553,-8.664927,-100.80409,-101.73391,-96.837944,-93.745026,-95.595085,-100.446396,-123.960686,-100.27496,-96.38152,-97.12286
143,-98.467705,-102.67069,-101.478264,-8.340734,-99.800415,-19.025717,-11.806643,-17.13913,-114.80313,-98.526886,-99.79269,-6.813664,-100.94985,-100.01197,-18.411043,-12.153213,-99.044334,-113.49882,-97.16612,-96.92029,-93.553444,-93.42578,-96.31524,-98.79825,-109.77101
144,-98.71134,-113.15599,-99.603065,-14.771219,-117.88188,-14.821773,-101.00796,-120.217606,-25.963875,-100.13858,-23.03305,-15.233282,-110.5035,-104.8734,-97.989716,-99.44146,-115.007614,-92.10475,-98.38648,-98.224976,-94.748856,-14.935219,-103.26041,-103.65459,-86.73349
145,-100.24684,-99.29793,-93.185165,-9.449932,-103.43295,-16.76297,-99.48948,-15.46789,-16.281076,-106.59986,-24.63482,-99.761055,-100.39933,-15.681358,-19.754137,-100.98239,-101.24855,-99.62777,-99.76798,-96.63064,-96.58633,-100.21865,-120.472946,-100.54554,-102.43577
146,-96.50691,-98.77965,-101.8192,-22.194244,-14.964503,-11.620267,-99.78921,-24.750736,-17.98166,-99.82045,-97.23638,-97.33307,-106.94605,-102.31383,-26.615685,-95.9763,-112.094955,-9.754643,-112.63839,-98.14568,-99.25646,-112.11307,-98.23174,-96.37934,-104.46399
147,-122.61287,-105.96611,-118.73507,-100.4873,-116.23695,-99.97619,-99.26265,-15.812406,-90.6991,-98.32543,-7.526915,-97.78652,-102.25097,-18.637304,-102.05361,-104.33905,-11.554294,-8.664107,-105.42592,-100.76379,-114.577515,-18.83897,-114.5294,-101.82686,-115.683815
148,-101.465034,-13.830703,-21.955097,-7.61688,-98.68773,-13.679193,-17.125895,-23.94349,-10.21942,-115.61092,-116.26691,-96.68915,-99.35535,-9.059695,-24.083992,-98.325134,-116.32786,-111.20448,-16.244284,-10.495453,-98.61508,-99.05569,-117.379395,-6.2347436,-15.429232
149,-104.32265,-101.20555,-19.237032,-100.034134,-97.86269,-103.86802,-97.46943,-20.161318,-112.26038,-98.47408,-99.74546,-15.926968,-97.89709,-13.652518,-99.728035,-96.00162,-18.575958,-118.1603,-101.951324,-102.98235,-98.71596,-18.038326,-110.40104,-98.64992,-101.908875
150,-119.93321,-101.0979,-105.39529,-104.9411,-98.26933,-11.269367,-7.319187,-107.906784,-15.790446,-95.82448,-100.49426,-11.555834,-122.87631,-98.93032,-99.28637,-113.16472,-99.1291,-8.504038,-99.47115,-115.80867,-96.32239,-99.08558,-96.48693,-9.83452,-13.0847845
151,-95.15385,-99.91115,-121.22595,-19.492098,-104.30949,-100.3068,-7.647207,-101.2086,-98.631004,-99.844376,-34.01909,-97.88481,-118.453064,-103.38455,-98.66613,-106.133575,-97.387344,-98.796295,-93.92917,-96.516716,-100.2639,-23.492329,-104.74019,-14.45986,-98.84605
152,-97.92132,-103.67926,-94.95896,-98.31529,-15.191572,-8.500611,-103.2973,-11.071669,-18.304527,-96.54998,-103.40191,-90.72177,-106.44455,-104.6831,-20.1826,-28.70859,-97.440285,-93.254585,-23.088348,-114.7247,-97.038475,-106.24149,-127.358475,-121.392204,-101.19974
153,-89.53415,-18.530485,-17.336924,-100.24859,-6.8414555,-101.324974,-99.79242,-96.99875,-101.61949,-112.3768,-98.7936,-100.98193,-100.78397,-97.76365,-95.40911,-125.421555,-99.89638,-14.097743,-13.857677,-104.371185,-97.56786,-100.000885,-101.50764,-102.14523,-99.01811
154,-10.2507105,-12.371563,-105.5495,-101.16573,-95.785995,-101.97091,-103.95297,-99.75103,-18.127752,-96.371765,-101.99172,-104.74807,-104.39902,-16.278414,-101.61731,-109.49154,-102.24869,-11.29111,-111.65568,-22.318735,-106.56259,-116.12608,-109.94347,-5.3054476,-96.80217
155,-103.826935,-100.32444,-104.85535,-4.0342712,-114.0243,-102.54141,-102.451164,-98.69954,-99.92618,-95.5215,-105.61203,-103.57118,-14.994971,-100.89274,-96.211716,-100.274055,-112.05179,-102.4255,-113.78609,-100.06629,-96.8388,-113.67407,-100.4822,-95.45827,-15.147381
156,-13.044344,-99.19324,-102.45439,-97.23618,-101.396,-98.23813,-104.03265,-101.452255,-99.97379,-119.48838,-32.127716,-94.97915,-114.89012,-100.496056,-101.31919,-100.34253,-97.40229,-111.51163,-21.629503,-112.888596,-97.85301,-13.991973,-14.290356,-10.7058935,-98.47641
157,-101.111595,-15.944853,-96.86962,-131.79181,-98.590935,-105.281555,-105.831535,-21.228086,-102.480125,-98.2525,-26.159065,-124.3737,-98.139946,-7.155482,-23.590714,-101.28898,-9.702661,-96.55645,-94.17678,-97.998055,-98.628395,-26.405518,-13.587251,-12.281784,-97.64874
158,-100.94823,-10.34121,-18.24017,-102.803566,-15.637372,-104.543846,-98.61687,-97.27659,-101.53461,-100.76237,-25.488445,-100.235825,-10.711685,-99.44233,-104.46923,-111.77783,-103.104126,-101.02381,-25.907227,-100.176315,-96.33336,-99.27604,-99.176674,-96.90219,-99.42286
159,-13.671982,-96.75715,-25.105541,-98.27045,-98.72021,-97.54116,-24.830437,-100.00211,-100.15214,-103.691376,-22.053022,-104.69024,-19.6218,-99.37416,-18.009565,-94.322235,-93.50629,-117.38729,-101.842834,-102.38951,-91.165245,-102.75821,-17.20956,-103.38661,-97.86634
160,-12.277097,-100.30498,-99.734344,-14.749106,-101.37342,-96.77181,-99.12753,-105.10031,-103.0242,-102.37911,-26.65704,-26.796865,-103.20796,-95.96218,-102.621635,-101.2784,-100.02624,-100.95204,-22.166727,-102.514404,-100.7039,-11.026171,-101.26939,-96.80648,-101.18648
161,-97.37512,-8.381155,-101.17095,-97.51988,-19.944586,-15.521288,-8.578946,-23.61815,-23.033388,-10.926421,-113.515526,-106.23233,-6.8555794,-95.50745,-102.8187,-109.51363,-103.398766,-107.95099,-9.282938,-16.111053,-114.79698,-99.43778,-21.605593,-100.10933,-98.58032
162,-94.61817,-99.771225,-105.72758,-21.137154,-17.378796,-100.9436,-98.26668,-97.39018,-110.35166,-115.81114,-20.99493,-99.14144,-119.220535,-102.334564,-13.049781,-102.41417,-98.55051,-101.85153,-102.32073,-116.3615,-100.80597,-96.9964,-97.6303,-99.081604,-10.997505
163,-106.54555,-97.06509,-22.669073,-99.40008,-23.737707,-105.86509,-104.751045,-98.06951,-105.33424,-99.94575,-21.789595,-97.861015,-98.8305,-101.29953,-96.80546,-110.431984,-97.86324,-117.63607,-95.73979,-113.335815,-97.193665,-97.36334,-21.552412,-112.74762,-7.031227
164,-13.046839,-100.93796,-102.28462,-16.071234,-97.88857,-20.664547,-24.277914,-122.2436,-101.797386,-100.89624,-95.5607,-99.02892,-114.2984,-100.43225,-14.593009,-11.941674,-96.53121,-121.2281,-124.75537,-100.42284,-95.51659,-126.15861,-101.174545,-108.627884,-19.142855
