,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
547,-107.88527,-6.646904,45.94738,-109.06777,-22.668425,-96.50482,-73.00011,11.970441,41.04863,-13.623418,-94.431335,-6.826748,-9.896783,13.791773,24.992317,-87.28276,-10.243093,-91.257065,-115.01289,-97.71085,-101.39238,-99.46429,-104.02397,-3.804216,29.297308
548,-117.40062,-3.8350658,43.228886,-9.11964,-16.674303,-21.912445,9.677401,50.95266,47.283535,-100.87919,-99.123505,-96.87371,-9.461819,1.5302,20.50591,-90.138756,-4.3731537,-99.0854,-114.06732,-96.703445,-103.48338,-18.761034,-103.82632,-4.2551303,1.9655089
549,-111.37087,-4.142661,44.28731,-11.482619,-24.682884,-22.248577,-11.546405,27.684336,37.793835,-16.195864,-95.98097,-117.45302,-24.781706,18.285868,-128.22974,-25.409176,-3.1962123,-100.53368,22.76761,-98.33718,-4.3698816,-10.056908,-105.44135,-93.28974,24.080326
550,-83.59502,-4.730065,41.2666,-6.7846494,-8.739359,-31.485289,-92.10056,-15.205169,35.68576,-3.387764,23.959871,-10.785522,-10.095804,23.958136,-123.00759,-98.90467,-98.27798,-23.006924,-6.3068094,-6.166119,-103.85586,-10.198337,-101.61597,-1.4878703,35.92397
551,-13.896798,-6.0884404,46.23623,-13.264533,-109.06052,-134.05434,7.7931385,37.48331,21.106316,-3.944252,-93.35486,-92.79149,-14.699428,24.518536,-3.8989742,-98.72212,-98.1553,-4.1682014,33.637554,-1.9032137,-102.93984,-102.7534,-102.20636,-6.0647163,7.998069
552,-5.806474,-2.899959,48.477715,-13.192391,-20.495386,-20.106625,-0.95821273,-92.805176,-94.54639,-10.786188,-108.145836,-68.587204,-8.752225,-107.187836,-17.311499,-76.465256,-5.53273,-95.01995,38.10634,-0.5759971,-12.702775,-7.478992,-5.5567546,-5.688054,-10.018428
553,-8.321837,-2.8529313,51.936028,-14.2741375,-17.559366,-31.32317,-91.08205,-102.009735,37.489365,-133.02751,-83.17531,-67.77048,-1.1553283,-108.30471,-1.5010462,-82.42464,-8.0419,-98.77417,52.884647,-27.297571,-14.578149,-95.14055,-15.040644,-5.4850993,-7.4777136
554,-0.8333584,-3.7275648,59.440548,-13.250318,-12.687514,-89.287025,-93.23505,19.755936,43.58161,-11.776436,37.430325,-90.4656,-3.1450133,-112.1736,-0.39646244,2.7039244,-7.8110094,-103.07155,54.351665,-13.4407425,-103.63394,-97.30971,-99.59811,-4.972804,-11.501702
555,23.428976,-10.412308,55.339314,-9.134851,-14.422547,-94.59091,46.14326,-103.41946,20.130787,-27.19012,-82.71062,16.263882,0.58402646,3.4766734,4.07972,22.153229,-8.594148,-97.47409,-6.835075,5.831879,-7.229909,-13.271012,-101.84285,9.104898,-5.5009418
556,-122.84201,-5.270651,54.012394,-14.11676,-121.98988,-20.190477,-95.58237,-114.744225,41.633343,-10.704056,-79.665405,4.699283,-9.770438,-104.02317,0.3436413,12.581722,-12.9120865,-9.528804,25.267979,-0.5238786,-13.096781,-11.650669,-25.275816,-2.9010167,-6.1061554
557,14.978894,-12.243248,49.6831,-23.841352,-113.880936,-127.926476,-94.09508,-21.181808,62.65013,-7.738616,-77.37639,-91.289825,-5.2778454,-6.155654,-1.391766,-3.0037758,-5.1077743,-122.77032,31.439642,-107.3664,-8.438833,-9.850064,-99.26669,-97.52146,-9.271658
558,6.5329075,-3.941589,48.499657,-8.874761,-8.13305,-94.36428,18.000881,-87.67832,36.702114,-17.254198,78.49238,-89.08309,-9.335343,16.668575,2.7639058,11.338588,-6.3759027,-96.50217,17.82298,-107.27462,-10.830292,-7.1405253,-98.63318,-102.84573,-4.7593527
559,-110.17873,-6.271027,55.543434,-9.723599,-6.0330186,-92.86449,29.808552,30.305992,65.807335,-21.721563,-85.41019,-89.4391,-8.687846,10.890947,-4.9004765,-84.798615,-1.2805363,-99.34661,33.91448,-96.30287,-6.634108,-17.10783,-100.781586,-110.882996,-5.1088586
560,-118.693634,-10.33049,41.670975,-9.277897,-17.121063,-96.93377,22.43535,32.451134,53.723614,-22.845266,-79.22047,-14.752455,-9.012179,16.392393,1.2470881,-90.45373,-12.725481,-13.63703,-114.596214,-101.52154,-6.506192,-3.7403197,-104.44928,-94.336174,45.88093
561,-115.95933,-6.5610642,41.17558,-10.408714,-10.903289,-98.370094,-94.77102,24.353983,53.00263,-7.030117,23.478365,-10.06652,-7.577837,19.13366,-5.6138163,-104.2809,-5.304501,-100.695335,-11.855624,8.011393,-12.976629,-97.85805,-10.12665,-85.88259,28.316652
562,-80.05579,-4.7738395,62.020733,-137.35722,-10.829089,-15.8769455,-93.046524,-7.7440667,45.526215,-4.66925,16.289282,-6.4073305,-10.936396,31.997356,-2.5514576,-99.00164,-3.971223,-100.853065,27.128311,-92.523346,-13.662873,-19.239624,-101.99577,15.732833,17.128048
563,-1.6361678,-6.16612,-55.502968,-31.027815,-14.298199,-0.9707225,-94.70746,16.68958,-21.161919,-7.205381,-38.723724,0.616825,-18.193304,29.094648,-11.945182,-97.549675,-2.5460773,-102.04032,35.369778,-0.17435709,-9.0684185,-13.753245,-97.99559,-93.79866,3.3499856
564,-5.516208,-4.4646287,-130.76888,-30.964502,-23.52647,-6.4124327,4.342737,17.21815,54.298172,-11.688536,-77.851036,-123.687836,-17.934929,11.133596,3.6049988,-5.896202,-103.65355,-102.54854,51.52282,-11.918005,-14.797649,-101.616264,-105.44713,-3.4844007,-2.2891269
565,-1.8698715,-6.5016003,-32.177185,-6.796849,-19.579676,0.6275608,9.057146,-98.9201,46.77806,-15.125271,-109.35471,-129.3059,-12.651246,-0.42718112,11.188364,-19.455742,-101.864204,-0.9333702,34.39771,-91.707016,-6.946383,-16.637314,-100.55192,-10.621376,-5.494441
566,-94.495346,-3.8920898,-66.582825,-7.116808,-12.444467,-10.308608,-5.330665,-94.11538,48.345165,-94.57517,78.45879,-93.65115,-7.758189,-8.654565,9.976867,1.6409423,-99.40938,-93.226974,83.86402,-102.65325,-99.425186,-97.73742,-105.730995,2.8398006,-8.507193
567,-108.77133,-2.2414532,42.08781,-37.348774,-10.961974,-8.506634,-2.1753883,21.80711,12.526147,-100.62031,62.24953,-93.00866,-10.913466,19.761059,-6.2981753,-11.795909,-1.9882523,-100.23687,-120.90241,-3.242627,-101.68576,-7.208544,-104.87327,4.3507605,35.58206
568,-121.589035,-7.1630216,60.37528,-19.28228,-10.30928,-98.02666,-3.9075947,36.50454,-11.35996,-15.262149,-109.308395,-87.22239,-9.754437,16.777367,-98.68693,-8.093233,-3.6332421,-105.15646,23.573538,-10.719419,-103.520454,-91.08564,-8.690327,-2.438655,11.031527
569,33.495274,-2.8765962,54.525394,-12.416172,-95.755646,-11.736712,-5.322652,45.443886,-6.7587676,-16.148003,28.944887,-93.32644,-7.827249,16.962353,-99.14958,-83.57818,-3.3710394,-103.6935,32.656685,-20.353312,-10.522004,-13.922089,-8.36502,-100.11329,21.345104
570,-116.421906,-3.1904917,39.11317,-32.989426,-9.17212,-5.3718953,-6.0822763,30.473558,-20.131718,-13.382225,25.922277,-91.80156,-10.031956,14.789841,-21.011703,-119.72783,-4.4515843,-100.84766,38.04538,-2.448736,-7.4912252,-11.617774,-10.634582,-104.84277,38.182907
571,20.27968,-2.4582367,33.67837,-18.141361,-95.46717,-18.342167,22.93471,28.420334,-17.4972,-15.239226,-74.45548,14.884382,-18.754164,-20.530764,-15.7164755,-99.38809,-120.10577,-95.69959,25.422035,-119.622,-105.07069,-12.213366,-7.988122,-94.22901,-9.23166
572,30.61958,-2.1998074,52.078247,-12.836195,-12.426325,-15.106661,45.50787,-78.19212,-23.036495,-13.600651,-116.09902,9.151109,-13.208899,-103.10212,16.084013,11.00635,-0.8326221,-105.27798,59.052284,-130.69217,-12.977548,-10.506311,-3.388634,-93.810165,-2.7716029
573,33.080242,-6.342172,57.71582,-6.5603757,-96.59497,-4.496535,4.8605165,35.86992,-13.11521,-19.864386,68.43117,-88.32607,-11.178095,28.939772,24.100441,-14.520863,-5.72173,-99.05649,-94.50943,-3.6706142,-3.304129,-9.742203,-2.9581525,7.5396433,37.93979
574,15.030159,-7.1257253,56.134674,-8.033531,-10.9755,-6.569012,17.947718,-99.73902,-3.774976,-17.008364,-52.922962,-92.9207,-7.1928596,12.522653,13.468715,-14.3646,-2.9875925,-95.520874,37.47685,-103.33656,-95.94983,-4.7595387,-102.55346,-95.59706,41.18995
575,5.506285,-4.43956,-13.75579,-29.313057,-13.403495,-15.189274,-99.23886,21.208866,4.3858666,-15.30953,47.314606,-91.951195,-126.50464,-95.208084,24.099874,-6.785266,-0.12461062,-100.266846,24.775244,-4.6986637,-14.128692,-4.8152523,-5.0512857,-1.7973094,19.21929
576,27.53231,-6.921112,47.17936,-9.354062,-18.234478,-13.263689,20.227425,-61.177803,-3.357056,-21.545868,-44.611115,-92.53644,-10.701731,-92.161194,16.60023,-6.483692,-2.7176504,11.333142,42.95878,-34.34781,-96.085335,-13.041234,-1.8273313,-1.553564,-3.3774705
577,-105.85022,-4.6554585,54.75515,-7.2275867,-9.04813,-96.51841,-78.93742,-90.578064,47.49242,-14.657246,53.259037,-90.36996,-9.693059,23.153482,14.325837,-97.298584,-1.6534607,6.642817,34.176216,-133.5447,-101.28817,-11.583582,1.250393,2.3640008,22.575853
578,-94.59977,-1.1297841,-90.73085,-11.623929,-13.589118,-4.7201905,19.172104,-7.6747246,-11.523812,-26.744133,26.209412,-96.13861,-124.90338,-117.48135,2.9000692,2.792672,-5.835625,-92.18711,36.374744,-1.7570827,5.891197,-5.953834,-8.193795,4.5069475,-12.899265
579,28.168512,-2.0131867,27.923954,-14.465754,-12.526659,-17.059628,25.248089,4.0344424,-24.051228,-5.888315,-41.322266,-86.0941,-8.243545,19.10901,9.585247,-7.1055193,-6.6579657,-97.847565,21.431194,-15.635398,-101.48341,-8.752612,-13.494272,0.095473625,24.779442
580,10.54587,-1.3651972,-80.80687,-11.078428,-12.259009,2.113673,-94.37549,27.501682,-26.628315,-2.7496226,48.842457,0.6133374,-8.897793,20.39093,-18.560316,5.2875166,-2.1079152,-102.59887,5.788145,-17.581514,-98.59599,-97.21987,-13.009337,-1.8371603,-5.5582857
581,18.976889,-0.77797556,49.601837,-7.582115,-7.7496448,-17.86405,-87.5058,30.958435,-19.238811,-2.8478947,-100.81821,-13.677998,-8.419659,25.798273,-6.8086147,-22.974176,-6.4332623,-98.19007,55.473415,-21.137524,-102.620964,-8.431289,-7.256317,-133.80125,-7.4634805
582,39.5236,-1.8514348,50.092464,-8.149096,0.4071851,-11.908308,44.35649,54.102516,-24.785002,-8.267654,-70.65319,-10.33325,-10.84698,18.04016,1.2136219,-16.564436,-5.2169566,-93.977715,43.328445,-14.795464,-5.7076936,-6.065538,-5.9041815,5.9451823,39.72895
583,26.610146,-5.1884027,54.915794,-10.612265,-10.304544,-8.156003,-96.47146,16.353258,48.51826,-93.71966,53.50272,-10.913172,-8.078065,13.527745,-0.2498042,6.9733734,-6.781233,-94.58896,40.028328,-8.955567,-5.5978007,-8.975385,1.6892681,-9.653844,35.827713
584,-88.22728,-8.613851,42.43064,-4.1422734,-6.4783564,-7.0763016,-90.67903,-125.60953,24.308863,3.20071,39.89618,-7.654728,-6.1577625,12.995527,3.048088,-76.58481,-1.9406415,-97.802895,30.716639,-15.279578,-1.2644798,-11.254808,-7.5760417,0.46438786,25.081131
585,20.432121,-4.2763987,53.539967,-6.982669,-6.1417665,-7.7317476,-113.65091,-20.94876,-21.39665,-98.37304,39.751297,-9.948872,-7.0425935,30.911404,-127.90358,19.054781,-4.938055,-104.432594,41.35534,-13.218137,-99.31447,-14.284676,-121.33414,-8.210659,27.33097
586,15.428988,-3.5597174,50.647194,-10.032778,-11.927368,-7.648249,28.936758,-13.142563,-26.248703,0.0730408,-105.168594,-6.455146,-4.7391973,23.614468,30.575716,-89.71292,-3.4763308,-106.37975,55.196106,-25.331987,-9.352461,-12.511611,-17.569342,-134.1565,43.47061
587,-124.9173,-6.530821,41.649597,-9.11989,-3.5662608,-14.207576,2.7504547,-4.550914,-16.603704,-10.454794,18.597467,-12.284459,-7.106336,15.836757,37.270954,-79.14653,-9.957418,8.968697,54.245495,-28.264004,-96.08433,-11.078965,-92.89336,-96.105865,28.187407
588,23.367962,-5.598241,43.759666,-5.8659024,-99.94296,-23.287207,-94.20719,-82.06175,-15.254302,-7.8089385,37.172054,-19.536568,-10.152482,13.108889,-6.634684,-106.36213,-2.518507,-3.1921642,47.919716,-22.8497,-9.246753,-9.47882,-95.63759,-113.86455,-8.078001
589,25.209154,-3.5669515,52.042034,-6.220503,-4.7003875,-25.931917,-5.3579173,49.325684,-19.159489,-10.830257,-101.14269,-13.010519,-10.211219,7.0828657,0.9186021,1.2471479,-94.700264,-7.5243187,-118.52265,-21.723179,-99.852776,-132.6767,-13.921086,-120.33296,-5.3394327
590,-118.00859,-4.282757,56.946297,-6.7519264,-97.8963,-27.640255,-92.51504,40.76855,-22.316479,-22.015913,-112.86578,-8.62585,-5.5839214,23.204111,-7.250782,24.102587,-1.2226642,2.7473905,46.507748,-29.932873,-5.4400754,-9.67359,-99.00606,1.2796117,-11.062758
591,-22.454676,-5.308217,27.90025,-11.722901,-100.168365,-4.9971776,-98.03802,31.643642,-26.857262,-35.322346,-96.847435,-12.69593,-5.314914,22.498423,1.9167813,9.911461,-4.242708,-12.909877,54.040245,-6.73822,-3.631262,-12.606497,-101.42889,-13.261761,-12.319122
592,-128.04773,-5.5279627,42.64605,-10.137065,-97.78716,-3.802573,-96.97552,29.824696,-27.037165,-21.699657,34.42507,-88.32692,-7.825513,22.343773,-4.5843225,-7.685595,-6.36384,-0.9825694,62.70454,-115.026184,-3.779467,-10.541097,-101.02947,-7.5616965,-9.231361
593,23.499739,-4.564062,41.283657,-10.870604,-98.46156,-5.804334,38.392124,-136.43402,-26.011444,-12.167803,50.89185,-95.045135,-7.612569,34.087128,-6.606378,-134.45114,-5.7655663,1.1157826,49.85834,-1.5247453,-2.700104,-10.620707,-10.618142,13.115555,-6.2186165
594,16.790829,-5.084184,36.658146,-13.141365,-11.939965,-113.42214,9.229174,-71.33167,-19.4499,-17.49922,-110.06366,-9.911337,-5.0145955,24.357695,-6.767345,-141.18192,-2.998973,-1.4478031,-119.41138,-96.47269,-5.7824793,-120.330444,-98.51777,1.6034722,-11.091516
595,-22.797007,-5.084088,-70.34554,-17.444376,-100.32846,-7.7252827,22.109648,-12.654261,-16.695396,-15.5900755,-105.729095,-12.754047,-6.3474975,19.512953,-91.17654,-7.72495,-9.239442,-105.189926,35.075638,1.5688753,2.2225976,-108.74844,-103.59848,-6.4788904,-7.5912056
596,-115.38625,-3.8016076,51.866367,-107.59992,-96.99278,-8.723804,-116.26354,-16.933168,-20.814976,-24.491964,-111.03788,-11.299758,-7.5402765,26.743526,-110.7528,-144.65295,-2.835713,-109.34336,31.258806,3.286904,-2.1907341,-10.3105345,-10.048304,-106.299416,41.583145
597,22.700205,-9.473883,21.640615,-13.201735,-19.601196,-9.4143715,-106.38887,-106.53634,-26.310064,-19.01006,7.0808105,-10.122569,-6.6496167,29.878267,-113.08604,36.289253,-5.096588,-7.4843717,53.10525,-15.437049,-6.70973,-10.813268,-10.519368,-21.285154,-10.533191
598,17.80188,-6.7550035,44.436054,-13.711221,-16.356688,-104.12663,-9.109276,27.576452,-13.547385,-24.455318,-105.127655,-79.8844,-7.236559,29.167618,-115.44676,-8.257826,-3.9589443,-108.552025,42.388897,3.0771382,-8.501819,-10.801432,-13.161713,-135.5822,-17.487604
599,-1.2326057,-4.4474125,52.75554,-7.5360208,-17.373459,-26.254202,16.538345,-88.46414,-18.506422,-35.726955,-98.71889,6.039703,-9.03094,18.48396,11.998615,-6.843062,-6.5228953,-24.784245,51.744682,-0.45649758,-8.918445,-15.114178,-104.41142,-8.78004,-13.6298895
600,-137.46205,-7.497942,-109.475845,-7.624045,-98.08422,-9.437795,5.190254,41.34685,-99.574,-100.347916,44.903194,-11.376849,-9.167511,7.680364,27.873953,0.42465147,-12.405779,-107.33126,37.0627,-2.8930774,-9.740127,-15.860543,-100.07391,-1.2383317,-15.044422
601,17.386501,-1.8867234,49.23629,-10.104527,-97.034676,-26.654484,2.5665843,38.325848,-23.507772,-26.470814,47.351437,-13.190892,-5.887265,18.172195,22.164404,-95.625175,-5.0995007,-19.45285,69.52305,-9.214455,-5.5604696,-16.469261,-99.678734,0.6645145,38.8645
602,30.03328,-5.733477,61.69331,-24.655312,-98.453354,-6.4656463,-12.286463,19.204748,-111.33538,-18.342237,24.441435,-19.458134,-2.2629197,18.74422,-117.445175,-20.975836,-2.909723,-23.374931,67.1936,-5.938515,-7.853096,-13.404631,-94.84901,-1.1535994,38.840916
603,29.009712,-6.6153927,54.844967,-12.486078,-9.999005,-4.7608266,20.537237,21.75945,-105.8855,-27.701357,66.91235,-12.86714,-6.2012115,23.472294,7.1669154,-11.744564,-94.54443,-16.323967,68.02069,-103.10381,-4.2864394,-5.0933022,7.12869,-23.554056,30.37983
604,36.945305,-5.859534,43.106804,-12.028818,-100.05309,-98.40358,33.6116,39.661278,-107.62765,-100.92536,34.158024,-95.79838,-3.589573,36.91359,4.5833797,-9.717868,-109.364334,-103.695244,107.00129,0.101650946,1.839973,-5.0966477,-101.36652,-13.318934,21.833769
605,27.129467,-5.8059397,39.065548,-11.509713,-96.28196,-5.117093,-99.405754,13.829369,61.127846,-16.563025,-69.31889,-93.48837,-10.930531,35.883827,-6.955973,-6.830338,-2.0936651,-100.90151,85.214134,-85.22984,25.333817,-8.002044,-13.189615,-122.781265,4.4410315
606,33.415455,-5.1915865,49.49001,-8.509451,-99.76191,-6.344503,35.70504,-101.57858,65.856064,-9.197218,39.2412,-91.901886,-7.4270396,22.68212,17.577757,15.147565,-5.5583987,-15.031483,58.197636,-5.4346724,1.1867744,-22.500328,-104.66982,-101.167015,16.679703
607,19.429464,-6.54647,67.16408,-7.6908064,-7.494185,-5.1338367,28.087395,-101.29723,64.23018,-10.136362,37.279606,-8.47486,-9.46775,28.954521,-119.02425,-26.00402,-94.510025,-101.395874,45.60379,-13.120167,-0.98535526,-6.9637747,-14.331536,-100.857765,11.306001
608,15.011717,-5.310003,50.517223,-10.840307,-7.2650247,-5.6659865,33.357315,2.0163639,61.159206,-16.106462,45.752262,-92.60482,-8.097951,33.833134,19.396759,-7.7932944,-10.390033,-11.340123,49.349716,-8.71039,-7.1987004,-7.8547835,-16.102736,8.469358,13.231962
609,-128.15796,-5.298115,36.574753,-8.166795,-14.39022,-4.3371654,54.53201,36.86204,67.581856,-17.487318,39.57072,-96.04793,-7.694741,46.28064,-113.44786,-93.11167,-4.7800717,-108.2503,80.09649,-24.24602,1.184644,-15.097934,-103.97586,14.266812,11.883421
610,41.33727,-6.4290714,65.0676,-6.3769646,-11.110297,-5.0778704,49.070724,50.543224,65.41427,-13.251781,45.747875,-95.26239,-8.879431,36.596657,-109.358795,-105.32631,-10.7782955,-104.00629,83.12156,-96.82893,-9.488663,-10.784791,-7.9902906,2.6578803,15.377751
611,-21.401886,-7.3524513,73.482666,-8.484022,-102.00022,-6.6524954,-14.095617,25.155222,-22.236416,-14.985034,52.172684,-97.05462,-9.379297,35.057175,-112.71062,30.570663,-8.906959,-101.05149,91.12353,-20.443008,-3.514303,-8.095025,-98.92749,-9.334051,-146.15865
612,-25.888042,-3.8597496,55.10108,-6.9811788,-5.341191,-23.517176,-15.832954,28.15021,62.733643,-35.685005,38.478096,-95.02969,-9.826295,34.775955,-117.64217,-5.621438,-96.41631,-12.643933,-8.968918,-12.969224,-6.2835484,-9.039012,-19.431604,-0.2081409,-2.5407004
613,3.4391634,-4.70805,71.27639,-5.6016665,-96.18113,-8.780269,-14.796158,35.64972,65.566154,-5.7901917,19.264301,-86.61634,-9.741155,36.927628,-129.0147,-0.63294584,-6.707915,-105.01666,98.430504,-33.03807,-10.575271,-12.706682,-97.57839,1.0076336,-3.4866984
614,-126.51118,-7.689512,61.409855,-3.3810537,-21.280783,-23.047571,31.074488,26.967571,65.34661,-32.10836,9.455811,-82.704956,-8.928463,43.975014,-9.040577,-100.985405,-4.349955,-99.89793,71.579994,8.305503,-9.365993,-16.091526,-20.773508,6.5916486,-2.8982348
615,31.52052,-8.387584,62.146046,-6.892635,-98.11154,-10.635829,30.535955,28.669085,67.75316,-97.0079,-9.674215,-77.069305,-6.21928,41.260437,-114.937035,-12.581311,-7.8109965,-96.88371,-122.52342,-122.08411,-10.009859,-18.111446,-96.5364,-2.8922496,-1.2806836
616,45.460415,-12.049523,72.35202,-5.3241367,-9.412832,-6.135841,0.5858856,46.819664,64.17835,-102.959366,-17.866053,-91.42459,-3.9193702,35.395287,-120.79067,-29.768364,-8.290828,-97.80131,41.902992,8.020741,-10.0891695,-11.23544,-109.06302,-16.602175,-3.4668558
617,2.7728891,-5.7931614,71.18084,-6.232113,-24.52881,-8.543333,-12.15183,35.40091,-107.53516,-13.910055,2.6625183,-93.95389,-2.5948668,46.925316,-0.3160553,-40.900536,-4.9007325,-94.44008,38.73186,-2.8053064,-8.505639,-2.687316,-22.808382,4.494531,6.0305686
618,13.749357,-5.680257,65.856544,-4.3480253,-13.401674,-6.451182,-3.566351,8.498576,62.57989,-13.81497,27.962587,-92.35727,-7.3595357,39.865852,-14.037464,20.171093,-7.026654,-86.39675,-33.746117,-27.533497,-93.594215,-10.039548,-124.54226,-91.51765,-0.85532093
619,-10.909036,-7.683288,59.59892,-11.545929,3.917216,-9.9306,0.6878945,22.13043,-105.94264,-12.78022,26.61554,2.4077663,-8.583494,41.84655,16.34066,-117.05621,-8.047272,-1.9777592,40.093872,10.085972,-12.326849,-11.1784315,-97.65727,-94.65364,-0.49227357
620,32.893963,-4.9070315,62.78625,-5.492209,-7.845638,-9.492977,-84.49858,32.84862,-108.2456,-10.995006,38.135788,-1.7284191,-6.0556664,41.621464,-137.10426,-119.03,-3.1430736,-91.29228,50.213573,-109.14742,-0.57190293,-20.818493,-100.51107,-149.01628,-2.3480237
621,12.357051,-4.7779593,61.625656,-9.637256,-15.560871,-7.6028633,24.44793,46.7617,60.040443,-34.75736,18.979277,-1.1809175,-6.1403384,33.454906,5.7208014,-87.13363,-6.596077,-98.88603,76.676155,-118.579926,-100.180695,-7.9259715,-2.8975568,-103.163765,-2.5754833
622,19.244095,-6.3658385,53.76634,-5.710406,-10.363426,-11.207072,-89.30277,20.34232,57.55521,-12.435835,26.930954,-95.300026,-8.542022,38.686607,5.6247516,-0.58316535,-2.8275368,-96.006294,77.66948,13.060509,-2.3754947,-26.484447,-11.896734,-103.00388,-6.933222
623,31.992563,-6.2908406,68.852776,-6.9832926,-4.221931,-22.207504,-103.0753,32.37151,48.904873,-30.171194,30.814148,-94.70552,-12.771479,42.085213,-3.0200686,-119.74572,-107.795815,-2.0517704,48.988564,6.5747447,-2.5462759,-13.717287,-23.561377,-101.35242,-6.5050635
624,38.92938,-6.535309,71.51501,-6.3217587,-7.2246604,-17.169495,-118.46417,41.64293,-28.943846,-104.24553,-69.56622,6.3717647,-5.3580766,47.92636,-24.70007,-97.33597,-5.6092663,-11.10729,29.086077,12.451059,-6.6942058,-12.214492,-102.84458,-97.77987,-1.0996882
625,14.287082,-8.785587,65.07479,-11.419044,-15.268949,-5.3310366,-101.32572,31.443937,59.68457,-7.134352,47.483032,11.158705,-7.0731335,42.9001,-14.407188,-21.757668,-7.404128,-13.266838,51.599354,14.506709,-9.137057,-3.7498636,-13.585243,-107.51329,-3.7919888
