,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-100.32186,-17.19157,-99.189224,-22.919254,-14.717852,-121.11289,-99.12355,-102.84433,-94.99384,-15.128084,-106.18606,-12.869312,-102.23078,-14.358856,-99.38804,-19.57269,-11.854104,-17.493689,-100.32136,-97.76784,-29.948505,-7.781561,-95.21735,-97.98818,-11.485571
91,-19.987835,-10.63085,-101.30983,-99.09713,-16.60708,-16.663807,-100.59926,-104.7355,-103.58947,-110.81413,-16.345919,-9.1243725,-104.25351,-12.404258,-8.301157,-21.560007,-99.59732,-99.08217,-99.21282,-99.31172,-97.65542,-98.71916,-110.36744,-98.812675,-14.36614
92,-99.10038,-97.46669,-98.674324,-20.964987,-91.79981,-16.682682,-104.13494,-103.381874,-11.564337,-119.81169,-96.393845,-14.56629,-99.220085,-99.66229,-96.03448,-102.65759,-98.99358,-96.287285,-99.442085,-99.718994,-100.21684,-96.15121,-9.430276,-98.158066,-100.934845
93,-5.7353926,-7.6955843,-95.07794,-103.14408,-95.473495,-121.38225,-100.84708,-96.92295,-112.186295,-112.488525,-98.0249,-15.819691,-104.375175,-104.71426,-117.6361,-24.38281,-96.36264,-96.468765,-21.793278,-11.127056,-14.079708,-12.195149,-123.022995,-95.8211,-104.80248
94,-113.28695,-7.8424425,-120.39944,-119.975494,-17.595362,-125.23346,-98.04962,-14.927115,-10.3872795,-95.47382,-94.15356,-13.805439,-115.70899,-129.4313,-96.09522,-23.253197,-99.12762,-16.151302,-98.52409,-8.221737,-14.113565,-95.574905,-103.85126,-25.67077,-101.45111
95,-97.88256,-115.1971,-9.063902,-104.737366,-96.924934,-22.510456,-115.99087,-12.837128,-17.160328,-95.57088,-11.65065,-112.98217,-100.94767,-17.922087,-113.58281,-96.35097,-95.99305,-112.630135,-13.747183,-96.98977,-13.819723,-94.872086,-11.547538,-103.48069,-10.236256
96,-15.941791,-94.153564,-13.57905,-21.916832,-16.520966,-99.688995,-12.658047,-99.01615,-10.542964,-100.909615,-18.076021,-10.105464,-11.199247,-15.887366,-95.803154,-100.82821,-95.21082,-112.84004,-110.913635,-100.29763,-18.070284,-10.029765,-101.19151,-112.177376,-100.73908
97,-8.664382,-98.79631,-107.32085,-21.971527,-105.18677,-18.594501,-98.054245,-102.56126,-13.401986,-99.34446,-100.441345,-98.00938,-99.51661,-121.0765,-5.9850035,-102.313934,-95.356445,-13.442819,-96.72828,-126.020805,-93.10753,-100.37705,-117.883026,-99.68319,-27.725246
98,-113.75096,-7.7689667,-99.028465,-98.84253,-9.952606,-104.70135,-22.326006,-102.476746,-97.23567,-117.93935,-102.88249,-18.3368,-100.42764,-99.023315,-96.24406,-9.172485,-99.237305,-5.2497516,-97.129265,-116.04428,-112.98741,-101.7527,-11.1311455,-107.46218,-97.56116
99,-99.19763,-7.3632245,-100.83139,-24.544704,-99.085266,-119.63189,-17.924528,-102.557526,-106.4331,-117.32599,-16.593323,-21.135065,-101.38126,-98.508514,-111.24126,-101.812706,-100.69969,-98.90666,-122.453964,-15.1496935,-22.675735,-15.668064,-98.39158,-98.04073,-4.2368746
100,-14.211618,-17.319714,-99.15852,-22.251637,-103.22289,-100.47206,-98.66945,-100.28358,-98.17882,-117.7022,-15.785648,-14.122075,-17.07596,-98.34144,-9.57961,-109.77951,-96.84665,-114.33771,-8.027904,-15.109287,-90.14739,-102.92568,-96.53642,-8.930695,-102.16426
101,-7.625201,-102.03066,-10.374944,-128.30296,-100.74452,-98.37037,-18.393631,-114.240845,-98.85557,-100.65748,-98.474304,-98.960785,-115.40979,-113.767944,-95.01373,-113.74092,-99.322815,-97.16112,-17.997898,-95.70514,-115.832634,-97.31053,-102.79568,-101.41057,-24.231693
102,-113.46118,-99.77157,-97.64817,-99.246376,-100.01192,-108.97342,-9.6261,-100.41756,-96.60858,-93.35306,-96.17003,-100.840744,-99.443634,-110.6528,-100.54225,-116.86504,-97.367004,-7.2681823,-105.5994,-111.08125,-12.93363,-8.865206,-100.016914,-102.27728,-104.280495
103,-94.03683,-114.76332,-99.122505,-120.098175,-97.91701,-119.9581,-111.93938,-9.031614,-122.45462,-18.54599,-96.713356,-100.28341,-100.1957,-96.37922,-100.82898,-97.562874,-21.629179,-113.827995,-99.14966,-102.6143,-13.460157,-15.90236,-97.16069,-98.59407,-100.92418
104,-94.684235,-20.857819,-12.421473,-24.824322,-11.1936035,-115.97487,-101.91659,-102.9019,-21.16057,-113.83714,-99.51328,-12.522369,-12.584639,-14.153497,-100.17393,-119.61976,-24.977524,-105.20928,-96.995445,-97.05471,-14.915064,-9.72105,-10.0803,-102.234886,-15.496198
105,-103.76299,-95.44115,-97.984215,-98.471565,-100.22689,-96.097565,-99.90961,-105.14115,-96.24318,-18.961527,-111.61192,-21.895151,-102.58548,-101.28324,-98.552,-113.53422,-98.311615,-17.747013,-9.942441,-113.913216,-14.548337,-7.5603085,-94.08224,-7.3708096,-108.302536
106,-9.65676,-94.63611,-6.4253263,-99.04078,-100.934044,-17.153496,-97.54982,-105.31033,-99.41773,-115.48046,-102.74627,-99.81767,-94.10632,-9.512722,-100.24032,-112.84297,-95.81207,-20.837612,-12.278192,-99.34344,-110.747116,-116.301926,-100.47293,-96.357544,-105.690216
107,-97.47822,-98.11565,-20.527716,-99.93873,-10.817877,-98.17135,-15.345327,-100.580025,-15.647223,-125.83902,-119.68741,-114.34802,-25.00924,-97.92538,-95.82249,-99.49602,-112.55472,-123.14546,-22.38831,-98.39792,-99.94765,-104.66417,-97.02888,-113.89256,-10.581573
108,-9.928475,-14.198175,-119.783806,-101.09087,-14.260909,-100.72469,-17.244068,-124.59953,-14.983023,-96.42825,-95.96314,-97.543434,-100.14535,-116.41799,-98.10571,-110.2943,-97.86668,-24.902426,-29.03401,-27.459831,-4.3245206,-98.71396,-98.5121,-99.24967,-14.397092
109,-8.962743,-10.746193,-12.427728,-98.2867,-107.80292,-99.071526,-113.046005,-109.06385,-19.293013,-96.03484,-95.572365,-101.46039,-99.741844,-11.176878,-110.35345,-110.856224,-98.201904,-121.75836,-111.40372,-104.73442,-96.102455,-10.773259,-101.76761,-17.819744,-11.921456
110,-12.830265,-13.383084,-9.35576,-15.970938,-19.926268,-100.05225,-17.848833,-99.23802,-9.780376,-99.6219,-9.559002,-113.53655,-109.48015,-10.784073,-14.866497,-16.562511,-116.81192,-101.68729,-114.55541,-101.10447,-8.638268,-99.507545,-104.57324,-98.9611,-11.130363
111,-97.78276,-96.969536,-11.0418825,-20.569403,-99.55279,-98.60314,-103.309364,-98.58355,-11.5098715,-110.92106,-94.71283,-18.008701,-100.6137,-97.675186,-114.12476,-114.958755,-97.74266,-16.14362,-97.098816,-97.59365,-8.719057,-12.846766,-16.978996,-110.73782,-96.098885
112,-101.93456,-97.7187,-107.66663,-99.74853,-121.1,-97.26895,-12.019271,-97.74648,-102.13824,-115.238464,-112.330215,-15.0181465,-97.987144,-11.526048,-101.30917,-100.42586,-98.17695,-20.561872,-99.09934,-110.5205,-97.0876,-117.0617,-14.103785,-20.174257,-99.546196
113,-98.18785,-106.94191,-94.039406,-19.318974,-23.184093,-97.540886,-96.217186,-104.39859,-101.42624,-115.67897,-20.301735,-10.594789,-19.430796,-16.780502,-5.4361224,-99.251785,-15.2906,-9.087308,-5.0446362,-126.912926,-11.692666,-107.91087,-3.8647738,-12.987529,-98.16722
114,-15.60445,-97.80314,-99.016815,-98.580666,-99.424736,-118.976944,-22.427195,-99.92878,-96.095085,-96.72434,-96.72617,-102.899536,-101.43623,-100.46829,-102.594955,-100.4891,-97.41083,-20.240913,-102.29712,-110.52949,-93.05827,-14.318785,-98.4201,-96.150665,-102.413635
115,-99.84228,-99.43542,-107.115166,-103.762596,-102.03085,-111.39562,-102.07419,-6.2881985,-11.258212,-116.937454,-112.54137,-14.223489,-98.49398,-10.022246,-95.85363,-120.66203,-96.28934,-103.85369,-115.86103,-101.513885,-13.814199,-103.85403,-19.8935,-99.87161,-23.113035
116,-99.66446,-98.98887,-7.6802197,-100.973785,-100.49556,-100.8415,-101.922745,-14.48411,-101.30234,-115.20809,-108.44679,-9.404583,-103.06184,-7.133787,-8.210876,-100.63725,-10.009229,-10.96643,-90.80118,-96.81075,-111.32652,-11.2744665,-13.237645,-98.46116,-7.7998433
117,-101.58912,-99.03153,-11.532866,-126.49143,-98.55665,-116.837585,-95.83941,-116.1854,-106.02834,-98.632774,-105.453964,-12.277228,-94.761185,-98.942116,-11.210265,-116.75399,-99.33511,-7.5984445,-88.58438,-97.35107,-9.359495,-21.28315,-104.80016,-11.360727,-9.488116
118,-98.723495,-95.96215,-95.60385,-26.413433,-98.83909,-99.0078,-103.017784,-91.62983,-101.82536,-99.16321,-106.43951,-98.51186,-97.26316,-101.11151,-3.872433,-22.190685,-96.1606,-13.312882,-95.176605,-96.80694,-9.714507,-10.710173,-95.45837,-97.7609,-99.37967
119,-99.30254,-103.55148,-105.644455,-104.629555,-101.11322,-92.63603,-100.03953,-106.83455,-100.95485,-97.42076,-91.48959,-99.583534,-96.836876,-10.859496,-98.24244,-103.21615,-98.02304,-13.722019,-100.63669,-104.10084,-94.33687,-7.647327,-15.2130575,-96.43157,-103.21263
120,-100.87276,-98.29815,-101.9875,-124.85409,-11.941886,-96.72109,-17.609026,-86.33859,-108.49124,-95.75651,-94.87493,-99.068214,-112.63286,-96.63745,-96.07168,-106.376076,-111.2104,-95.93989,-95.482376,-98.6064,-10.385987,-111.99292,-96.41279,-101.14849,-95.87659
121,-96.34828,-112.448135,-97.26503,-120.774055,-98.56021,-92.94387,-5.8404727,-97.63645,-102.59605,-11.688681,-102.06152,-113.80688,-21.006815,-112.71081,-98.026505,-104.571724,-96.56086,-13.792324,-101.955635,-97.46567,-15.338249,-95.483246,-99.80825,-102.14862,-98.43198
122,-6.4962707,-16.783424,-93.346436,-101.65413,-99.33179,-97.18811,-98.36765,-98.97593,-10.872551,-126.02443,-94.46629,-94.57347,-100.80006,-98.36456,-103.82225,-22.195215,-97.336006,-10.823643,-117.51912,-113.35931,-113.07546,-98.847244,-101.00181,-102.861855,-99.01592
123,-10.846458,-9.321745,-11.921924,-100.78251,-101.87484,-16.962654,-104.32641,-95.888596,-101.493866,-99.66221,-99.52535,-95.118484,-99.37606,-97.7832,-95.305084,-18.939955,-15.716673,-112.009964,-115.31407,-95.67614,-97.76838,-98.93074,-94.31999,-112.77185,-101.881
124,-11.001001,-13.175552,-11.909142,-100.375175,-99.50231,-14.178805,-18.472237,-102.788506,-101.12134,-25.51915,-100.3075,-10.129285,-102.527855,-96.176575,-97.438614,-108.89539,-18.64614,-17.471012,-14.935267,-114.39061,-100.40727,-13.567713,-8.6053915,-100.65463,-11.718639
125,-10.951628,-15.365467,-8.763882,-98.75969,-99.695114,-95.21875,-102.05833,-97.63722,-100.51827,-96.07752,-94.48795,-101.40661,-99.804985,-9.434198,-99.34931,-111.402405,-100.42618,-111.29863,-112.29419,-96.03228,-22.149284,-116.68687,-99.9103,-99.13111,-103.90551
126,-101.70901,-18.538923,-7.564341,-103.43766,-98.00104,-98.02049,-23.330776,-98.57455,-96.55873,-13.937613,-15.74571,-103.31089,-27.602642,-101.60862,-98.34222,-101.169815,-102.653336,-97.57822,-99.54707,-104.884155,-13.803543,-100.184456,-96.43745,-100.921104,-100.60681
127,-107.72816,-18.65449,-7.133715,-101.3491,-9.935068,-97.33031,-15.334048,-105.617096,-98.3809,-16.075872,-13.900864,-20.687778,-102.03287,-11.036493,-118.00319,-12.448437,-105.59154,-14.788234,-99.19269,-110.179955,-100.54163,-95.44766,-98.95022,-95.729454,-18.175896
128,-6.475899,-96.80492,-102.19706,-99.43597,-9.752623,-101.44956,-21.480766,-103.657814,-95.694885,-115.76759,-7.5215445,-106.89343,-103.6202,-5.8117433,-93.72582,-18.25467,-97.78829,-101.21813,-117.069244,-117.35444,-99.65406,-99.96914,-101.86647,-10.048487,-101.38308
129,-7.7810884,-14.704682,-100.89956,-19.64311,-92.42797,-102.22437,-23.064867,-102.201004,-98.67649,-102.518654,-103.71852,-100.23524,-100.98609,-116.51454,-91.15676,-113.286354,-97.70099,-101.752686,-112.042404,-114.76332,-99.28869,-97.55214,-18.339926,-118.76614,-4.661133
130,-99.71948,-93.499565,-99.861916,-106.120094,-100.34384,-93.591835,-96.598656,-103.290825,-9.422096,-95.88177,-103.57988,-101.30001,-101.23255,-97.32048,-99.33102,-100.03996,-90.316246,-13.2060375,-100.58975,-96.83504,-115.5832,-7.0049253,-96.39443,-101.511765,-100.12329
131,-21.601557,-99.10379,-112.55424,-101.696655,-10.137928,-101.30693,-102.00403,-5.6010265,-10.0082245,-108.46033,-9.757032,-100.13776,-102.70619,-94.92078,-96.76867,-109.5767,-98.74167,-114.638695,-118.047035,-97.00918,-100.56447,-104.4791,-100.19167,-99.346886,-15.994687
132,-101.849594,-117.77896,-117.626335,-20.39691,-92.67672,-13.890754,-18.634571,-98.79323,-98.38689,-98.982025,-102.54525,-100.88234,-28.716059,-103.21663,-100.73305,-101.374245,-118.34123,-117.4941,-99.59617,-101.6267,-110.118546,-99.284706,-105.475395,-101.13846,-26.734966
133,-25.836327,-97.865616,-100.70483,-21.292082,-13.451976,-97.823,-96.57295,-28.1234,-106.134056,-114.45982,-117.35751,-97.73241,-100.396416,-99.31735,-21.348969,-101.48932,-99.984634,-100.92198,-123.948715,-91.99701,-9.6133375,-12.262599,-116.11395,-104.921165,-103.59643
134,-113.39434,-16.757803,-104.83791,-19.32244,-16.146606,-99.09492,-98.857254,-2.724218,-24.525608,-97.14394,-98.21012,-98.78319,-97.17892,-9.618287,-97.6162,-20.038704,-107.299805,-101.96042,-100.7232,-94.02981,-98.25844,-13.379661,-100.89657,-101.588295,-100.80728
135,-6.4076686,-117.55574,-12.816478,-104.06547,-8.167782,-112.29814,-2.9432302,-103.06261,-99.7506,-13.8910475,-109.4778,-97.701965,-108.24295,-94.77174,-102.41273,-17.520563,-97.972015,-98.88533,-114.371666,-118.60145,-102.899635,-14.248301,-99.28453,-99.04495,-102.36323
136,-98.768715,-96.40057,-13.795743,-125.4162,-12.817415,-105.61212,-112.34551,-99.51139,-18.219212,-97.74445,-104.88412,-101.17647,-103.60253,-95.12345,-100.94081,-108.26285,-100.73736,-27.775877,-9.58796,-98.312325,-99.327194,-103.71377,-101.24489,-112.419815,-100.051735
137,-99.090576,-102.72638,-7.936217,-17.970827,-116.77424,-94.630066,-16.546204,-100.34257,-98.376854,-94.30804,-113.738045,-93.3508,-103.24442,-103.200584,-100.8351,-18.319416,-99.32385,-113.61421,-114.634125,-97.25476,-100.99312,-99.00354,-95.36238,-103.89205,-98.206055
138,-98.69545,-13.528996,-12.095566,-104.03533,-17.251663,-98.88469,-121.323654,-101.976685,-20.36912,-95.00875,-99.51766,-116.88698,-15.967611,-100.13661,-123.330475,-118.914375,-12.292987,-99.02647,-94.4673,-98.58596,-97.976295,-90.59074,-13.5306635,-100.06497,-102.0713
139,-103.18628,-15.676788,-96.76033,-116.87765,-10.353753,-115.407486,-9.686768,-100.8694,-16.265276,-97.7728,-7.3224196,-100.684,-15.841994,-113.333855,-94.50044,-8.173769,-22.25069,-98.222694,-100.94052,-97.98261,-13.185319,-9.718963,-94.39738,-118.554405,-9.215384
140,-101.68417,-113.12585,-97.26355,-98.85298,-15.576182,-97.23393,-6.238986,-110.77559,-13.646753,-97.995056,-114.82857,-98.57446,-14.359275,-99.98169,-96.993126,-118.07391,-108.713104,-104.114044,-12.824348,-100.02839,-11.239993,-100.246605,-121.542496,-101.24471,-98.34079
141,-104.28494,-12.104856,-100.08288,-106.91834,-102.98414,-96.39545,-99.22028,-13.500647,-103.07182,-99.74208,-13.551245,-101.88817,-20.174456,-14.886127,-98.24686,-98.53753,-95.59461,-102.5294,-10.78303,-100.98671,-98.11201,-99.00587,-14.395153,-98.18454,-11.970138
142,-98.72702,-99.72432,-98.66953,-102.46032,-98.67555,-6.501464,-14.163376,-98.40317,-31.089262,-118.86093,-104.48432,-99.290535,-26.57842,-106.735985,-98.38023,-96.33755,-111.30263,-98.59888,-116.09251,-19.796383,-101.217476,-101.23501,-100.83743,-98.592575,-101.247444
143,-97.15701,-16.106203,-100.09447,-9.629794,-12.395717,-7.2039123,-20.682236,-115.90705,-95.53407,-108.66112,-99.012215,-106.32677,-101.78503,-104.69818,-98.210526,-101.82842,-96.64554,-101.35732,-91.440636,-98.21079,-99.41497,-16.94317,-109.898186,-102.10285,-100.76951
144,-96.81278,-118.21038,-104.007,-101.05298,-95.96685,-99.31809,-113.29886,-120.30053,-99.399345,-95.80973,-99.16924,-102.849884,-104.68017,-98.16171,-93.78731,-100.166824,-96.18467,-118.30141,-94.62096,-100.04106,-117.46962,-100.62417,-103.81657,-101.017,-106.47392
145,-18.503933,-117.93935,-25.103043,-15.568009,-98.38444,-13.598072,-103.05246,-99.4558,-103.06602,-22.111288,-114.50389,-105.13601,-106.71177,-12.173867,-100.5988,-17.525885,-13.955155,-116.54713,-96.522575,-9.83802,-96.74376,-98.25359,-104.08552,-104.4453,-95.75677
146,-100.80462,-95.42447,-99.877594,-103.666245,-95.84639,-18.685,-99.97963,-98.18078,-99.93108,-102.47552,-116.864525,-102.53935,-29.920732,-11.297702,-101.408356,-98.52832,-119.30734,-7.3934884,-13.519214,-9.723755,-103.36882,-98.140854,-100.783844,-18.322596,-21.267889
147,-108.86262,-91.51284,-102.25292,-102.57328,-100.73868,-96.43483,-97.89445,-15.688776,-110.657745,-100.09513,-103.59699,-100.75116,-22.797459,-98.39091,-98.37113,-105.47914,-96.67885,-97.718155,-0.46822715,-98.80332,-104.87166,-99.8823,-100.55323,-23.501934,-92.69561
148,-91.718216,-99.936775,-99.30476,-102.04565,-100.29139,-99.50392,-101.560074,-103.08478,-117.437164,-95.11627,-100.17626,-12.735921,-104.606834,-99.21342,-91.14577,-101.5669,-92.54076,-16.681051,-117.64743,-13.153223,-97.81506,-115.55273,-102.87505,-103.75341,-13.411822
149,-102.91267,-8.8067465,-8.189533,-100.26501,-106.68752,-18.082487,-99.82877,-95.98206,-98.085335,-108.252655,-102.19351,-12.040639,-99.5223,-13.045229,-10.84831,-102.98839,-14.463472,-9.975126,-6.1372657,-97.58812,-98.27074,-9.059028,-23.304085,-101.48872,-101.21847
150,-99.22784,-9.14841,-10.018773,-106.80967,-21.372147,-94.626366,-97.71779,-99.24317,-11.764543,-96.54216,-98.2781,-99.95991,-24.01461,-13.532796,-98.363716,-18.367317,-99.89393,-103.64928,-96.372,-99.63352,-13.975163,-94.44932,-95.94462,-97.65677,-12.331933
151,-11.784339,-11.075995,-11.186623,-100.264336,-95.10159,-96.963905,-111.93276,-99.90759,-106.844925,-93.47364,-102.751015,-102.96247,-99.76634,-97.25713,-98.788345,-107.6626,-97.22916,-14.915843,-7.3294044,-97.827156,-108.02597,-17.41801,-98.35355,-98.17071,-101.11878
152,-99.26873,-20.477345,-10.910983,-15.364276,-102.03731,-4.574169,-6.3983035,-102.20393,-10.588495,-101.847084,-94.40875,-99.642715,-118.22291,-96.761,-105.8814,-99.927704,-94.75821,-96.524445,-15.057811,-100.92871,-22.950554,-100.03265,-100.78746,-25.144123,-98.74122
153,-95.455986,-97.6311,-11.727032,-7.317844,-99.265686,-5.4350567,-8.812135,-100.58262,-26.852472,-16.168406,-97.81029,-103.04597,-102.01655,-17.666845,-15.4276495,-99.85142,-97.1721,-98.50511,-102.72286,-16.632383,-98.88058,-96.6036,-100.16859,-100.28174,-106.54332
154,-97.42898,-18.836868,-17.257866,-122.53349,-16.754375,-101.96824,-97.798515,-101.15211,-106.84763,-98.217804,-99.903275,-15.596201,-102.31015,-92.8146,-22.797007,-96.63749,-97.91459,-98.365425,-100.25433,-103.14907,-117.286644,-99.7368,-114.15166,-100.803215,-23.234735
155,-101.93175,-12.6028805,-95.78963,-10.089495,-98.44924,-15.523597,-100.70728,-96.66991,-102.363464,-13.027648,-100.92968,-96.64574,-99.81466,-111.466805,-98.598015,-103.32381,-97.75682,-13.403968,-95.8938,-99.68152,-92.25134,-94.112144,-104.50168,-112.3697,-101.65231
156,-103.08145,-13.3875065,-97.99356,-96.66553,-8.705836,-98.22149,-99.838524,-16.549389,-121.91028,-99.80414,-100.236465,-19.725092,-100.18256,-101.03968,-121.742325,-101.74787,-97.12627,-98.994835,-134.41438,-11.372957,-8.906318,-97.73073,-16.72868,-121.09757,-98.98094
157,-19.673637,-6.803734,-97.06704,-101.988304,-102.551605,-17.732069,-16.950697,-99.0763,-97.972755,-108.78419,-89.08797,-101.726295,-98.629974,-113.305534,-104.06363,-14.544846,-124.7722,-12.195432,-94.312614,-97.48763,-11.187946,-13.595669,-102.55953,-100.29448,-27.742496
158,-100.506195,-114.78134,-10.870659,-104.25997,-10.453612,-96.9553,-103.94048,-94.7937,-7.699989,-97.33118,-92.99425,-99.25877,-103.30863,-97.897865,-24.846985,-112.00021,-97.07415,-98.6891,-97.746956,-122.87747,-12.022799,-121.301704,-18.092434,-20.743582,-100.09978
159,-98.739395,-89.29297,-105.43037,-97.54482,-119.90918,-96.79817,-101.11836,-98.57417,-100.37217,-99.24739,-115.129906,-17.820023,-101.25425,-97.91026,-97.1192,-99.325035,-12.048379,-100.24617,-101.18543,-91.76675,-23.119267,-97.214745,-12.406553,-13.024834,-101.60336
160,-0.86758107,-22.62566,-97.661125,-97.95777,-130.47507,-11.345753,-96.58468,-98.69257,-99.91332,-103.03132,-96.633675,-101.378555,-102.35996,-100.620056,-95.40148,-99.827896,-99.4634,-114.1637,-102.34319,-14.61659,-92.48152,-97.385864,-21.03851,-100.36133,-18.728632
161,-105.41386,-101.090065,-98.09922,-13.343329,-124.55161,-14.01195,-98.171036,-99.71714,-21.887178,-105.67601,-1.9686989,-99.163445,-99.505936,-11.470132,-112.907486,-114.19433,-100.18999,-100.50662,-110.18093,-100.59868,-9.62762,-113.453575,-103.2858,-95.182976,-95.66109
162,-99.106224,-11.159727,-114.52785,-107.692535,-17.520876,-110.12874,-17.708609,-102.45968,-24.933786,-107.44721,-111.59899,-105.68577,-104.00191,-113.14521,-105.04046,-113.623024,-95.17603,-111.07382,-99.81588,-5.5544214,-93.05017,-97.748085,-102.90535,-112.68677,-115.897964
163,-97.03286,-10.360086,-22.201666,-105.78988,-102.461,-7.304414,-101.924095,-97.850494,-22.248232,-98.15973,-91.17508,-102.09987,-102.82582,-15.707118,-97.109505,-100.18754,-19.437637,-101.76257,-10.65513,-94.68751,-96.213524,-9.878005,-13.939402,-102.66639,-103.909836
164,-9.115953,-12.684228,-27.999577,-100.427025,-100.85251,-9.507168,-12.081878,-95.37889,-17.927574,-18.58057,-99.9121,-16.48461,-98.338844,-114.59692,-102.30993,-105.65528,-97.26492,-98.102875,-100.44246,-98.994095,-98.77773,-6.584854,-102.62518,-105.332436,-8.142928
