,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1905,73.94821,18.715048,-27.760975,-18.923273,46.475643,-8.537123,1.4352891,-120.77188,3.8359337,15.570137,-25.300133,48.97683,-110.5021,28.446407,11.597283,-18.427006,-26.717627,-25.128325,45.583317,5.358933,-7.3607907,-45.37634,22.057161,77.1634,15.087969
1906,69.436226,14.861895,-38.20292,-21.210903,34.625538,-15.21857,-12.775981,-8.317636,-82.750786,-92.60281,-27.672592,45.70452,11.016936,41.61722,-93.351776,-19.723156,-15.214274,-24.696869,51.59173,-106.827034,-13.65228,-113.22325,29.636482,78.800064,10.636183
1907,50.319027,18.258951,-98.320366,-22.011467,-77.68836,-26.84333,-6.845731,0.095048085,7.3183594,3.6454113,-29.395428,63.64301,-142.75186,23.083328,-88.17854,-17.91866,-16.318932,-114.31497,50.274353,-105.49657,-7.942294,-28.990028,-15.131686,76.54659,11.833974
1908,39.695892,-2.2141542,-34.330303,-24.645699,-10.044548,-26.509705,-7.5967836,-112.968254,39.523117,15.914905,-29.408138,-72.52344,-138.727,44.106205,29.17357,-5.234857,-21.00019,-26.756441,52.588043,-29.297052,-15.137391,-33.88452,-14.078987,74.84468,-15.578545
1909,40.046925,7.2905555,-33.70734,-119.067604,24.525711,-28.129534,-9.393702,-11.725958,11.708817,40.248444,-32.431114,-68.82829,-107.94837,45.071667,-3.6969125,14.883456,-11.100399,-1.463779,35.621407,-14.551011,-26.866104,-22.114058,-14.860704,72.13323,0.190013
1910,58.8198,11.179606,-97.45746,-22.88073,47.03045,-20.281345,-145.40875,-11.038195,-102.060455,43.871315,-29.66338,-80.48015,-107.053665,37.310383,3.4584763,-8.809947,-18.132622,-25.515778,34.315334,-22.482065,-16.182016,-36.299522,-12.84394,76.264084,-8.313451
1911,63.317093,10.553796,-96.50748,-16.616407,-6.789116,-22.633127,-4.0992913,-0.82311904,-93.42298,-84.0002,-29.193403,-95.474655,-114.212555,37.63941,-2.6885135,-10.021523,-25.402987,1.9666269,42.64195,-31.07487,-4.014856,-30.94582,22.436129,73.03337,-13.556087
1912,51.059483,-20.42698,-42.548065,-20.162724,34.56341,-22.98087,39.416405,4.7847614,-77.88212,10.615978,-35.676933,48.673214,-8.352654,42.97795,-7.822709,-12.878682,-20.775545,-100.376114,56.531017,-30.509644,27.374699,-119.11889,22.315775,-93.50148,-105.183815
1913,54.226788,13.380067,-145.50595,-19.285984,38.881035,-13.169652,-1.9268814,-12.588743,11.012388,21.950872,-28.922226,60.698544,-8.35705,11.332013,7.0224123,-5.7959166,-21.96071,-29.329231,59.148956,-20.40107,29.886086,-37.983902,17.474281,67.32449,2.4163022
1914,69.35953,-0.5089303,-49.589333,-21.284512,6.9004335,-26.685373,58.842567,-13.688901,-66.88495,11.901886,-34.491188,-47.734314,-5.8625097,43.968445,-99.97662,-11.783972,-42.357224,-21.87882,31.802921,-20.526182,23.128883,-40.82147,0.98863864,77.2174,-0.7731252
1915,78.09229,10.923029,-40.951714,-15.631232,1.2861191,-25.301888,54.77085,-10.4652195,-111.07963,-7.7477555,-31.42002,43.06804,-22.272198,45.36871,-113.40975,-112.85345,-14.837888,-20.08403,42.038815,-18.42856,6.633076,-20.174757,25.596212,68.458984,-112.84704
1916,77.68887,12.717015,-103.11688,-115.60327,-104.25745,-21.234201,35.232235,-97.7355,4.309231,17.402618,-39.941673,47.38128,-11.233204,48.71496,-109.44994,14.570563,-21.335312,-26.204807,31.690592,-16.853325,28.6742,-112.97481,-11.951773,75.85136,-6.628018
1917,73.38862,8.700415,-101.13534,-17.648592,0.53649557,-21.492813,19.914715,-117.451996,-92.55553,0.37555146,-32.661533,-53.61535,-112.31777,49.547874,17.334583,10.557796,-32.79858,-109.868576,26.4629,-17.829262,10.546823,-42.61979,1.5963684,67.970894,-5.7212152
1918,59.63049,-30.056356,-100.05352,-9.444468,-106.35102,-16.484522,57.22872,-113.74545,-95.74668,6.9353194,-120.742836,47.75678,-34.106167,-74.80589,-98.94588,-13.302999,-16.9788,-24.5742,27.834303,-13.75152,11.1893635,-34.86797,30.057297,52.499214,11.354052
1919,79.69954,-27.046711,-29.213839,-19.237741,-104.2215,-23.534119,15.652412,-2.3288436,-102.63217,40.328964,-27.161314,49.552612,-140.71298,50.56183,18.08871,-12.239411,-22.352255,-8.539753,15.548565,-29.407366,8.419469,-47.417854,-13.185697,61.28064,-19.28372
1920,71.75439,-36.783558,-32.786964,-24.562536,-103.51586,-16.762144,-5.698369,-9.332272,-99.51901,14.404636,-21.396782,60.57525,-101.37251,12.458175,17.44647,-14.693353,-118.15682,-8.641236,29.82556,-21.028435,-15.429883,-41.42417,-29.354046,66.95996,-114.69017
1921,67.58608,-36.300907,-48.72706,-20.337036,13.911077,-30.824629,26.051004,-1.6737963,-106.13322,-76.09,-28.508142,-114.144196,-9.88556,36.642498,26.702915,8.90405,-26.082716,3.9075563,22.624935,-29.100536,28.779516,-42.86073,-1.7405677,78.17697,-114.93643
1922,36.208164,10.550688,-42.12824,-117.67247,19.77009,-6.2662473,27.962027,-9.905137,21.506538,35.400185,-38.352093,-77.6233,-11.089294,19.801096,20.86724,-15.441445,-26.577608,-23.766947,31.714611,-12.693599,8.979745,-41.828194,33.101112,77.137344,-103.33193
1923,-30.69801,8.173014,-102.95456,-25.956776,-105.37719,4.149995,53.28353,-0.6679865,3.6297472,5.3703866,-36.1116,41.372307,-138.37405,39.248875,13.224632,-5.7162547,-21.291693,-1.6624914,31.638966,-27.504107,23.264906,-37.705658,30.356857,83.26989,-15.877998
1924,66.49897,15.979019,-28.855543,-18.004221,20.15652,-28.227423,52.914997,-9.158426,-103.0459,8.091963,-30.19163,43.257793,-10.864811,28.391752,16.715988,-1.7422465,-130.34451,-147.20872,31.303852,-105.90759,-2.1285067,-113.29869,29.651417,59.841,-1.6739962
1925,53.790947,16.831701,-32.60222,-22.99687,45.330566,-13.108014,42.231285,3.5932963,-101.29765,-7.8683553,-31.445307,50.318222,-8.600424,35.537693,-85.569145,-9.720066,-24.786087,-7.1168647,31.662193,-22.246824,0.96413624,-26.189642,-23.612715,79.5621,-2.902992
1926,46.46064,-4.0213675,-30.707798,-102.1753,-102.51729,-24.059132,48.059948,-1.3564287,23.13356,-4.2010484,-34.58868,49.642643,-4.781998,42.222744,-104.14193,-99.35101,-14.837531,-103.680435,37.96908,-23.043598,32.056618,-41.019005,15.060245,83.18897,31.528273
1927,57.614628,-10.477855,-33.94238,-139.55518,-101.006256,-25.748363,46.34964,-2.9346943,-97.248795,11.197485,-34.259075,53.106796,-95.97713,43.36008,-101.70765,-8.360052,-21.539906,-10.719703,56.636234,-19.813358,32.219395,-37.732388,-17.143759,74.399155,6.568811
1928,71.71847,-3.4965355,-32.976486,-29.847801,-100.42538,-30.87669,37.693233,-2.947512,-96.36439,23.496853,-33.38202,50.14419,-100.984314,-102.45505,-90.11423,-17.338688,-27.99026,-22.5575,33.86397,-21.642118,31.679455,-114.46459,27.949183,79.83982,-4.0885415
1929,78.342384,1.3923624,-97.63813,-110.29173,30.390076,-24.161198,8.434423,0.37622648,19.999063,55.129314,-35.21691,59.36858,-147.16608,36.866177,2.139195,-12.255787,-23.570831,-24.159575,19.414158,-13.949105,-36.6392,-44.724003,17.401783,66.70825,-86.27815
1930,69.77752,-30.932367,-44.946495,-20.596663,42.020493,-7.0383735,46.181473,1.9028206,-93.56472,50.510647,-44.640392,57.510216,5.399108,39.70308,-6.133482,-17.657875,-23.796902,-24.633196,30.073996,-17.050896,-122.15507,-27.119753,18.61709,73.55136,-13.820972
1931,57.01519,13.337389,-92.39062,-126.58359,36.13508,-11.564464,6.5703716,-6.4985065,-102.29118,46.07288,-32.47665,59.851307,-122.02211,16.534563,-114.44846,-24.4223,-25.471035,-99.95594,-8.62855,-23.219988,18.879725,-33.585728,-30.756084,76.38434,-4.6726565
1932,80.82332,-21.485035,-108.672905,-118.864265,26.887127,-16.133303,46.589073,-13.216943,29.99441,16.19686,-26.966187,53.29764,-96.03988,17.907312,0.1680862,-18.816168,-25.425278,-22.945744,28.278955,-23.119492,32.798035,-113.25436,23.80129,74.8967,20.5324
1933,68.243706,-46.261665,-100.08509,-18.441923,36.309387,-24.049534,44.113598,-8.4767685,-93.827354,15.089461,-15.219133,55.62508,-101.306625,38.93994,4.10828,-15.019752,-102.47221,-22.534248,22.092876,-23.804762,29.653862,-40.815952,26.992647,81.500854,22.363607
1934,73.743484,-28.611738,-29.689783,-24.951647,-98.840645,-20.42975,51.326927,-8.189951,-112.3929,22.664469,-37.105953,56.15783,-128.1291,-103.17202,12.219969,-16.682188,-23.59705,-13.052537,43.902996,-25.479765,-32.58176,-44.76366,-9.147226,77.1842,-3.607191
1935,71.89705,-32.82238,-97.73033,-132.9735,21.715181,-20.82212,49.31599,-6.416968,-100.6587,-105.57424,-20.877453,59.307014,-15.0255995,-101.075966,21.977928,-22.911434,-25.81126,0.985763,33.342686,-23.21025,-22.17447,-27.35417,-4.183636,67.09852,17.05958
1936,36.03227,-32.71259,-100.53649,-13.866634,38.74945,-20.826689,59.30236,-6.3353977,-94.197105,49.320282,-32.84988,63.03272,-89.804756,43.232796,-94.68818,-15.674073,-17.167402,-25.43494,51.39436,-7.9623322,-10.788648,-28.244661,19.303947,75.977264,-99.272606
1937,78.92259,-19.709955,-101.09073,-22.294363,44.604954,-25.952868,45.19314,-18.397192,-112.48455,-3.034945,-30.700455,68.265015,1.248332,-98.21327,-88.43404,-17.328623,-31.45576,-13.710159,41.501835,-15.453304,12.105065,-41.24271,-0.55686736,61.4899,-107.50095
1938,73.52009,-18.427477,-105.761024,-17.20041,-94.232414,-16.003483,58.80354,-14.754865,30.377642,-91.13006,-29.140333,-80.91273,10.961735,38.17779,4.307489,-12.445146,-28.407763,-22.07626,42.890427,-21.97374,-15.877297,-27.284777,-7.0983777,66.8848,2.2902257
1939,44.107937,-18.310905,-49.13715,-20.067139,-106.535736,-23.809877,49.323605,-15.5476265,-101.073944,-94.04551,-32.55923,50.68423,3.8874009,43.086803,-106.96475,-13.580498,-16.34354,-34.27728,53.015194,-8.201502,-0.26123574,-27.071209,-92.813034,72.23532,8.131389
1940,56.284332,1.0370082,-29.05507,-18.516361,-105.34997,-15.696708,60.556572,-15.514185,-96.27186,-93.95262,-31.144041,60.377216,-99.15403,30.262259,-104.65263,-103.59689,-27.453785,-29.29748,57.096066,-20.462547,-93.16907,-22.067614,27.934973,69.66715,20.450348
1941,74.2475,12.505921,-43.60449,-18.371405,-112.2989,-17.057976,46.34788,-10.897862,23.113096,18.01212,-42.65122,59.460953,-101.69985,14.30314,-104.73452,-4.770013,-116.54686,-27.648703,46.398857,-12.709137,28.44309,-26.54513,10.270423,81.79859,19.33665
1942,82.18554,1.281049,-106.8002,-106.217224,-107.75499,-9.569859,32.166298,0.8055653,-86.48624,-94.45036,-26.375679,70.11781,-102.66836,-8.712611,-13.730342,-9.6763525,-30.645658,-23.778172,22.940184,-26.070362,1.5037419,-25.875559,25.645737,62.86099,-101.44806
1943,76.56362,-5.2528725,-28.444637,-13.744043,47.76329,-5.527152,36.89971,-0.7644476,-105.76654,44.764347,-30.568205,64.40452,-10.442263,36.153008,-101.744125,-15.1675415,-25.222734,-97.22401,31.59777,-25.295963,4.103146,-29.813301,23.946712,65.99914,-104.38305
1944,62.32997,-22.638935,-33.195625,-15.628969,-111.79093,-109.69458,42.03753,-16.19366,18.953299,10.228693,-36.418007,50.570835,-12.168042,-100.606514,-6.725029,-18.78097,-33.613926,-27.826572,15.072078,-20.993776,30.40091,-28.589558,25.338932,58.648132,16.118006
1945,-83.684784,-21.318878,-41.26414,-14.974534,-107.367805,-19.340553,41.973564,-1.1393504,-103.625175,13.348864,-33.038166,67.08388,1.4721948,-99.93287,-102.70335,-19.01262,-116.010895,-24.069595,26.653694,-25.205372,16.762161,-119.98822,21.794392,44.670025,19.13861
1946,59.925182,-32.873825,-98.38268,-18.98951,52.387066,-21.837145,49.063423,-5.101297,-89.84764,-107.57609,-29.10771,57.645706,6.408684,48.935116,26.617466,-101.63899,-15.86888,-26.759333,-6.7723036,-18.541126,16.113043,-28.198141,24.137228,60.226814,-7.5251
1947,70.62037,-20.289425,-40.76121,-19.421146,-104.41971,-22.216377,37.316193,-8.379011,-96.76447,34.58039,-35.508354,68.972244,-105.68314,43.766434,-115.33913,-101.34118,-133.32407,-21.926403,-2.88728,-17.065004,-8.318865,-102.07755,30.186632,66.77665,7.9316106
1948,52.26841,-10.508474,-33.26395,-114.12983,-96.679535,-14.67843,43.15656,-8.930029,-102.13314,18.378525,-29.358059,55.152397,-4.9613028,45.387115,-100.921074,-94.64885,-12.550919,-20.49581,39.101612,-11.765896,-21.409578,-108.05961,29.918083,73.284,5.950944
1949,66.18131,-12.614653,-39.876892,-29.328943,32.328735,-12.669808,60.684853,-21.236694,-108.311844,26.512022,-33.392433,44.289494,-0.0846947,10.442072,-13.324095,-16.72219,-20.42481,-7.7253513,39.54276,-11.946655,11.779327,-133.7957,27.848219,66.765274,11.260649
1950,-5.065859,-19.097075,-29.032703,-19.62441,18.578886,-13.955772,58.507008,7.778769,-103.98392,46.073765,-32.63652,41.74962,-9.764443,-14.391995,-2.8996375,-7.8180437,-118.51865,-24.322622,35.233288,-27.50542,26.060446,-37.079536,28.448494,70.0967,-17.546162
1951,-17.013502,-13.864949,-25.733006,-21.175928,-106.291275,-31.83683,56.062904,-121.74428,-106.489075,-91.70109,-35.3814,55.62019,8.355889,40.005104,0.03376279,-4.737173,-121.070625,-31.038052,34.94733,-24.157722,-1.3496586,-129.93874,20.467525,75.437294,21.98552
1952,-14.331443,-22.136766,-125.845406,-25.515387,-2.9097173,-4.8118634,-3.0229897,-11.285956,-104.27911,41.94688,-28.822536,-79.669,-2.594589,23.917086,13.843033,-106.29841,-141.4805,-97.99289,35.02844,-22.290274,9.165467,-34.055187,16.622986,81.53194,0.09278013
1953,-19.795053,-10.7977495,-37.89685,-23.885231,43.092823,-26.605642,49.69847,-8.459816,-108.45227,40.395706,-101.9369,48.685474,1.2645562,21.972038,6.8777485,-3.3347046,-122.85814,-29.447441,12.383712,-25.115694,29.13094,-27.603825,30.706411,61.226967,-112.750114
1954,61.24409,-2.2983727,-41.530174,-126.81804,35.345177,-26.980844,-81.1363,-0.20962858,-99.96848,29.732782,-24.468988,59.036728,-8.152581,10.682153,18.034681,-101.18644,-26.576206,-24.417551,19.826906,-11.749708,4.201196,-26.812658,6.02566,-83.6599,6.9177136
1955,68.000244,-10.860531,-35.23897,-14.556021,45.24634,-26.925608,36.83303,-10.81007,-106.865555,15.246659,-28.25983,47.31508,-7.9450893,22.811872,18.577497,10.383349,-12.403666,-22.97693,15.9859085,-4.550528,25.637022,-29.917276,20.106682,-48.88181,24.118664
1956,64.381714,-91.10747,-91.74903,-12.005433,-112.912544,-19.38657,-93.3446,-11.584976,-101.05361,12.78099,-30.319063,64.185074,-7.043222,27.36362,18.508928,33.104195,-23.361128,-12.348723,50.357395,-99.11829,7.328353,-28.518665,41.18698,65.05479,18.461168
1957,59.57106,-19.907768,-96.767746,-15.305792,14.310919,-5.729163,51.859978,-10.142063,-102.099106,21.54169,-30.49094,62.530403,-15.05432,28.241371,-2.69291,33.03091,-136.85255,-121.69222,26.977371,-17.55133,31.643833,-34.844177,26.717854,59.99458,-118.37191
1958,-26.373535,-99.669914,-102.46863,-110.96436,-107.81962,-33.256332,-84.24641,-2.8939974,-102.93275,9.212371,-30.489239,50.96078,-125.20435,33.43439,-3.5537953,-10.497836,-24.843464,-40.945602,21.328148,-22.814287,21.887295,-24.335625,27.79193,62.290066,7.106071
1959,-30.785564,-98.12784,-95.66081,-15.901405,-108.97351,-20.904095,40.754044,-6.336968,-102.958206,21.599812,-29.145227,51.11597,-3.7651033,1.4805626,8.180041,22.25173,-19.884968,-28.600203,17.115288,-101.34226,24.536242,-37.280094,24.932318,67.320435,11.856321
1960,-28.71489,-24.79613,-37.113873,-16.685425,-100.30969,-9.290046,42.56249,0.79668564,-100.04669,31.860886,-30.873468,54.260468,-5.9154687,45.16737,-12.54299,-107.783936,-14.817503,-126.277214,54.592274,-100.702065,-2.9616401,-34.066593,18.66583,77.738495,3.0995524
1961,36.29805,-9.359187,-25.876593,-105.743065,-109.27937,-29.635015,18.84068,-9.575184,-101.52055,-1.2846704,-27.473387,61.904205,-6.02541,16.997757,18.335888,31.162569,-15.470821,-29.7598,66.89303,-21.196075,-7.128361,-120.384766,30.19086,-75.02171,-110.292076
1962,72.462616,-105.987946,-91.336174,-16.15464,-108.639206,-19.823774,33.70017,-2.1157577,-100.36728,24.401096,-22.181202,55.331,-100.092224,34.31692,-95.21569,-97.49227,-12.93067,-22.215534,45.271896,-18.264969,-97.306984,-119.12874,30.392805,65.82011,-111.78385
1963,13.43554,-3.9903784,-96.574265,-16.564379,-10.701182,-12.563924,-99.302605,-9.242706,-99.213165,0.86771125,-29.797817,48.37443,-99.7689,18.907005,5.109556,-11.982886,-18.348743,-22.571585,44.48038,-19.449139,33.730453,-134.93207,29.001188,71.122314,1.5146326
1964,-29.713217,-116.65976,-31.26665,-16.695423,43.10439,-21.803242,40.434887,-3.3731217,22.680796,-3.3337936,-32.898293,62.700714,11.005859,23.887896,-101.16871,7.4722424,-29.938705,-11.006281,42.698627,-17.963596,34.24355,-37.656754,33.425552,84.60284,-5.509895
1965,73.67997,-96.898384,-42.54065,-19.3764,-6.345627,-13.788412,30.575678,-2.9160497,-94.7416,-6.6171813,-26.998714,51.070847,-6.8252916,33.669365,5.6315637,-84.78547,-15.624198,-32.485474,49.22878,-29.311436,22.801271,-43.359394,7.0192356,76.26738,4.515966
1966,-25.38036,-102.13844,-31.238209,-20.227013,-105.36809,-13.7108135,51.90021,3.209466,-98.31479,6.1547523,-21.949583,51.450115,-9.337049,25.209497,15.182587,9.223145,-23.034445,-19.378834,32.961197,-8.188945,29.221354,-37.095383,12.121717,74.79379,-0.21939124
1967,-21.10676,-105.871475,-110.47337,-15.605058,34.566414,-21.098862,64.26785,-12.143127,-75.355255,14.513056,-45.839645,38.762512,-99.95811,37.659286,8.119708,-5.782811,-12.744977,-113.844795,28.983274,-104.028534,-31.226507,-32.35747,-24.93114,82.54967,-1.7276618
1968,23.505665,-102.94912,-96.34236,-20.29925,46.22022,-15.680345,56.544476,-8.77086,-96.76309,30.859985,-145.66269,51.7201,-107.02411,20.75319,11.862021,-21.03561,-122.917786,-111.64498,23.87417,-12.465624,26.211308,-38.197613,26.282904,71.32347,7.190112
1969,-98.1427,-102.87704,-100.39959,-24.239716,49.716297,-24.953318,55.628483,-1.2063402,-112.56184,44.68124,-27.670664,44.931717,-1.4714066,18.873447,25.216194,-24.492996,-18.95308,-111.71747,36.44436,-16.885235,17.72464,-39.33735,19.68266,66.5383,5.210119
1970,-25.31341,-93.75321,-25.734266,-16.321457,24.131077,-14.651878,54.08725,-5.160644,-86.857994,-105.90092,-24.866943,48.58751,-5.7194057,32.20204,-92.54533,-30.846992,-13.089232,-111.9608,17.59774,-110.765144,47.193413,-24.101124,27.65313,58.99857,24.377686
1971,-22.029238,-102.5778,-104.53848,-16.66219,17.574001,-11.474897,43.99289,-14.465445,13.92834,24.914701,-28.2904,36.272125,-9.954989,31.87032,-30.089783,-11.194137,-15.36428,-108.150566,23.97438,-35.074924,28.044552,-45.564617,26.244707,71.00663,24.331753
1972,-31.040419,-23.980362,-27.229849,-22.049992,33.05722,-22.334787,31.901325,-5.4556446,-86.73114,-19.951763,-36.722885,58.84408,-4.668208,32.132984,-116.033714,-6.9474144,-32.288956,-109.39345,24.843609,-103.965454,43.948814,-37.13346,23.267786,75.53397,-2.3698854
1973,-12.697175,-21.537783,-18.531717,-20.223093,-5.112532,-19.59948,-7.127541,1.6107711,11.62023,19.614204,-36.743027,62.5601,-6.337214,18.691334,-103.343544,-6.236054,-16.563467,-114.03136,23.091148,-2.8198338,24.094063,-31.017054,11.67749,70.703224,0.08446489
1974,61.63515,-13.91797,-94.155525,-16.171268,0.41193613,-20.783121,43.12531,-4.1921544,-116.2167,11.333173,-32.712708,51.722275,4.1075115,55.33102,-98.001114,-17.35412,-28.141,-112.56345,30.820395,-102.07857,3.0505726,-30.965277,14.107128,59.088978,-22.807596
1975,-87.27039,-14.865369,-100.77982,-14.410657,18.791456,-14.917363,32.62699,-10.372946,-103.100525,1.4294245,-23.288797,56.610565,4.105843,44.44265,11.004602,17.422386,-27.977388,-117.13221,29.894053,-105.42096,3.070411,-30.566433,12.811608,65.02723,10.358682
1976,60.934196,-11.493288,-26.829205,-18.694841,-108.8649,-4.059246,35.089474,2.5029678,10.043698,23.835155,-19.593424,64.77476,1.6076784,38.94965,-104.617805,-18.494087,-103.87704,-110.452705,35.304813,-12.390509,-4.9255733,-37.293358,9.703202,63.235294,13.37898
1977,-32.551792,-95.85648,-28.28088,-119.8756,11.995873,-15.713329,48.628067,-3.7105029,29.706606,21.510216,-22.795343,37.392876,4.380369,43.422962,-98.66462,-14.705135,-118.22547,-105.683876,26.87032,-14.334993,19.053509,-33.051224,7.220459,73.32745,3.3541908
1978,39.353962,-22.787975,-27.867533,-117.10522,24.14438,-13.270684,46.708473,-8.66711,-108.25767,6.959242,-25.082916,51.624237,-7.4129777,28.431112,7.393044,-35.2717,-17.435873,-28.868153,41.616364,-106.6447,49.490128,-34.241535,33.641468,77.911736,25.297626
1979,17.221397,-12.718413,-27.849522,-22.698833,15.6214905,-11.868826,31.139753,-7.40029,-109.110794,-102.98341,-25.528603,54.215733,-103.43674,36.75214,16.115269,-32.8784,-16.13887,-25.081682,44.69383,-14.185286,5.770103,-25.168184,26.821554,78.29768,-8.915784
1980,8.823372,-17.516844,-99.54148,-119.44418,2.631191,-32.13086,38.720287,0.564744,-116.70086,23.967495,-101.31181,55.434982,1.4546065,38.612038,8.022772,-15.641066,-19.189747,-17.8551,3.2223601,-15.667864,15.1404915,-32.903404,38.23718,81.70276,-104.06164
1981,55.952602,-22.287346,-25.01326,-115.87859,-92.96072,-15.295109,-8.699632,-8.923611,-106.11669,14.111609,-24.050793,50.895718,-0.3478932,45.190914,-3.4725387,-34.419018,-120.90558,-112.003456,34.56819,2.3634763,2.1879618,-38.80074,19.542004,84.35112,11.8934145
