,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1366,-9.349079,-22.191835,-64.02983,42.16181,-32.35395,-94.04979,-14.011741,-8.460559,-8.272343,-7.8601866,-103.140305,-5.2463403,-99.526726,4.0981836,13.171315,-22.782059,31.158699,-4.2205925,-24.926657,62.63601,-99.90048,30.028448,29.032564,87.53176,-99.8094
1367,-2.3155708,-14.19701,-95.72839,59.294834,-74.74838,61.838585,-15.70236,-0.18482547,-18.459703,-15.344348,1.1116545,-3.4121552,-102.526375,-96.27501,38.91479,-121.8687,16.19019,-12.144282,-12.664155,66.71061,-10.216875,22.628698,-6.83428,63.668285,-101.42325
1368,-8.002545,-12.844061,44.74396,64.96464,-11.8546915,-69.7804,-15.578737,-5.3675904,-20.392302,-20.54814,-101.21373,-2.0042384,-100.24571,-10.303627,-73.03939,-11.352884,31.944033,-11.945918,-21.470621,65.481895,7.4866347,15.622895,-32.899467,68.098564,18.128149
1369,-9.180499,-27.282778,32.782803,70.83481,-7.9583745,26.890762,-18.367344,-4.8772435,-98.13684,-15.195596,0.20432726,-17.23633,-102.14686,-4.217769,-69.869194,-96.24805,-101.86465,-100.435295,-1.4799051,64.66113,-105.99269,2.98016,-16.341736,50.499695,10.131613
1370,-102.025856,-17.272835,43.93647,60.212803,-16.677107,11.530743,-14.861308,-10.292296,-3.8783996,17.131742,-4.0626984,-6.149497,15.938869,-13.254364,-21.808352,-6.4566936,19.304478,-2.8094609,-6.115132,59.89251,-103.74713,12.199413,19.233873,64.14684,20.602701
1371,-101.18187,-30.472246,64.82477,66.25365,-5.6059303,6.81375,-15.255882,-1.8316587,-10.876828,40.40414,8.589348,-16.268639,-5.6470146,-15.470017,-8.602878,-96.74062,10.57465,-7.9457417,-29.881577,58.614758,-10.222158,32.291348,34.461094,68.71118,22.10325
1372,0.27036434,-12.347177,77.93365,68.34169,-114.24606,18.691166,-17.63941,-1.7279577,-0.3186032,22.465065,16.036104,-5.497155,3.6879795,-8.712804,-5.6055536,-118.57444,6.184823,-8.369024,-137.48557,18.045595,-15.631461,14.460163,4.423102,75.15228,21.468704
1373,-10.565124,-12.272835,71.744156,62.81357,31.849707,8.638874,-16.112087,-3.3339915,-103.306526,-8.886334,13.263942,-1.7649733,-103.96207,-117.03607,-131.71512,-21.318142,-0.18238185,0.23587266,-132.18063,-114.89736,-4.4138837,15.786802,-17.923538,69.55251,21.32932
1374,-15.930004,-11.487103,-98.97539,58.006554,2.4885516,8.4919405,-19.046183,-5.4328074,-2.2368917,-13.028592,-99.02384,-4.7538815,-118.15561,-3.8812983,-16.713903,1.4694974,36.033455,-5.6931534,4.1609306,21.683958,-103.647194,-97.738495,-7.378451,63.50774,18.0329
1375,-3.8741136,-24.45016,-102.92224,73.8408,-1.4556568,-43.799206,-23.503237,-12.762836,-3.2891276,-101.71891,19.441399,-6.7331223,-11.417375,-7.2045693,-9.445342,5.061153,42.707954,-16.7271,-6.118666,50.41485,-109.03625,16.119278,-7.9606905,79.72249,-101.15435
1376,18.116604,-15.739733,51.028896,63.252735,-28.881289,57.076,-19.122322,-14.37898,-22.347778,-89.96304,7.2335434,-16.381828,-101.80416,-7.295844,7.9767203,-1.0955505,9.097784,-11.139826,-13.563822,67.45678,-106.6221,-21.28451,-12.842547,98.16857,13.372898
1377,-81.154976,-18.147373,37.20168,48.924194,4.2145133,56.702385,-22.64602,-24.928423,-18.356247,29.492722,5.037332,-5.921398,-113.48662,-16.709671,9.5864315,12.7670145,-14.354481,-99.72877,-9.402704,51.30797,-103.43144,1.0695521,-24.477701,85.146866,37.855305
1378,-31.08401,-19.426989,39.193314,26.17334,-7.586965,34.663643,-128.2162,-11.166007,13.958842,-103.380905,11.744001,-10.54643,1.0220139,-7.2098866,7.714319,-89.381454,-114.72111,-11.253915,-125.52101,60.618412,-103.21373,18.696667,-21.64864,54.72079,9.608424
1379,-3.5297008,-17.29749,55.7147,56.808273,-24.220945,67.20483,-22.473043,-21.1203,-9.7202015,-14.890254,9.463796,-12.56769,-91.29456,-25.194479,-16.640919,-116.52477,-101.63408,-14.385857,-135.36916,71.8451,-105.79088,19.965841,-0.50141823,-119.25756,-6.290578
1380,-9.257718,-12.930282,81.516884,55.204952,38.154907,20.902636,-117.45131,-8.799288,-89.77879,-14.312654,26.337881,0.5492054,-105.57309,-20.134445,9.711675,-18.716568,12.466283,-9.895112,-18.963812,56.66749,-5.629727,23.736088,-24.400034,29.931618,-105.89624
1381,-107.80166,-19.455503,70.02905,51.238228,-78.89787,5.7486877,-138.51239,-2.3764198,6.762053,-0.90344256,11.360519,-99.12743,-105.21556,-31.207224,-106.40695,-22.77489,15.04773,2.7594824,-16.89947,34.59387,-104.0108,23.971256,-5.480214,76.02856,-104.41738
1382,0.616866,-17.978697,71.41379,56.147842,-4.024981,24.105314,-14.871824,6.3047786,-5.6623363,-11.351557,16.161795,-125.135956,-103.621704,4.944354,-1.741955,-14.849983,-110.297585,-6.5874567,8.674463,69.67776,-109.0112,18.74011,-12.004685,73.61877,-93.19826
1383,-19.373264,-19.145166,51.645046,74.191826,-81.60411,29.187809,-21.738417,12.846627,-101.631485,0.000627168,-6.1497483,-28.198957,-5.9818625,-19.608292,10.879427,-35.226444,33.833252,-99.89194,-3.7883954,64.20309,-117.11551,30.949429,-17.514034,86.13518,22.730556
1384,-18.473114,-14.0884495,49.102875,54.09513,-26.646688,-92.179794,-17.873362,7.450204,-17.536821,8.590966,-9.184222,-19.954187,-103.4328,-115.64492,5.4487796,-17.10768,0.42975056,-14.95305,-18.977182,58.65801,-25.941439,15.404688,-110.29543,87.8049,-95.55239
1385,-120.76654,-103.062096,39.121178,63.774227,-132.46075,38.44907,-13.023045,-2.5675635,-22.53408,-14.891299,-102.141136,-17.865099,-102.630035,-110.35707,-11.211476,-14.588423,0.8025913,-100.55015,-41.134495,60.226032,-104.47891,21.255638,9.511615,48.9686,-85.68912
1386,-5.784326,-9.759402,24.925024,44.435425,-90.99987,44.537003,-120.090385,8.292991,-25.119051,0.50681645,21.387142,-18.853395,-102.60716,-20.788254,-14.606229,-120.745705,-103.01328,-12.329671,-3.4795015,63.948727,-107.34771,28.466469,23.592274,24.92149,-97.535225
1387,-8.199415,-7.531432,18.938814,52.249462,-89.0001,-76.47827,-21.559862,-0.99141145,5.769106,-12.918352,-99.90346,-14.073489,0.29876456,-35.254513,13.664513,13.154517,-106.93288,-8.694854,-9.40539,66.00166,-107.8977,16.910032,-111.808495,39.974518,-5.140779
1388,-8.512207,-10.074723,8.767583,67.482796,-87.185074,39.86573,-22.687187,-4.883127,-8.020036,-94.08898,-100.07277,-15.213794,-120.298515,-103.92123,-7.57002,-22.784378,5.773688,-11.398971,-10.1103945,67.26388,-107.52141,29.61663,-22.279156,-122.861855,-120.31058
1389,-106.79886,-16.214031,21.79195,51.648952,-27.283897,-80.26012,-22.036098,-6.378751,8.960097,-110.34953,23.989943,-20.200407,-102.62786,-6.1515636,-9.264888,18.314924,6.251096,-15.671863,-12.54138,59.587547,-5.036667,21.628473,-11.7198925,61.341007,0.07078041
1390,-4.5178633,-16.476746,30.278273,68.72552,-73.68824,-81.36245,-123.20321,-5.479793,4.9557786,-100.81304,19.875345,-35.158173,-20.092344,-30.368193,-17.58719,14.733386,4.818553,-4.3212914,-145.68594,66.35363,-106.29896,26.7562,-11.044237,56.84407,-110.0553
1391,-6.200096,-12.015522,40.031643,68.976036,3.057829,-88.21997,-125.37187,0.29237717,10.297207,-123.271614,-128.16705,-29.791393,-25.842964,-3.8305979,-14.616107,-10.678501,17.26872,-0.3361823,-17.079386,66.25697,-3.569558,7.375485,-6.668026,54.382774,40.383087
1392,-4.520831,-7.3593106,42.20403,62.011356,-21.558086,-55.601242,-118.838104,-17.44604,-100.61851,6.143001,8.191526,-33.259174,-20.46084,-18.037977,-24.17196,15.261997,32.331047,-15.921838,-18.899494,66.17364,-105.24022,10.032589,-0.86463565,71.593735,-107.75654
1393,11.111842,-2.3055663,54.464893,57.66082,-123.74993,56.481483,-116.41172,-6.716779,-104.112465,21.77771,4.187101,-41.444756,-14.629802,-12.020777,-14.749619,-18.91997,-98.81819,-16.641665,-13.517209,69.569786,-6.274619,9.168195,9.891493,75.55017,17.501207
1394,0.14829169,-11.935563,-35.223305,72.61189,17.41894,52.137383,-123.59448,-2.27145,-12.626888,-5.393963,1.8412151,-18.748367,-13.10883,-4.153005,16.07293,-17.068148,31.681395,2.5706954,-8.747529,68.982124,-105.854004,17.94169,6.472882,81.85271,11.221443
1395,-14.456595,-7.9889317,59.256786,74.83309,-73.268425,-77.62628,-123.263306,0.49034584,2.4319296,15.627103,20.858847,-18.839785,-20.689968,-8.956646,10.819646,-123.97539,-106.41701,5.5324826,-3.9238167,22.785038,-105.84131,17.287134,-21.723803,71.355995,9.552124
1396,-22.197763,-6.805301,39.197224,71.32699,-89.433716,-72.23944,-123.77429,6.2052126,-17.884254,-21.706076,27.378498,-5.6648393,-29.232084,-108.41092,27.2731,-18.15148,-11.557855,-9.06706,-3.624266,11.48872,-106.19688,20.199951,-10.762985,79.46336,7.0569224
1397,-19.024622,-14.486519,37.35451,61.757324,-36.898647,64.64985,-25.234364,3.3592925,-10.48775,-23.651436,21.640661,-2.2911286,-15.107578,-3.332681,2.941599,-9.021174,1.4295073,11.672031,-3.9474092,1.8987207,-104.782684,13.962177,-23.331247,-105.6946,17.024963
1398,-20.275085,-19.055347,-29.777302,79.2611,-4.4723034,39.379646,-14.555598,-8.363299,-92.56688,-84.36929,18.495821,-14.413902,-21.391764,6.1377516,-6.197579,-5.845351,6.2858257,-2.21577,-11.403143,66.932144,-107.10297,9.482027,33.79,75.78099,23.270548
1399,-17.996225,-15.308592,34.626446,66.95572,-10.468779,-92.89072,-18.783169,0.9153515,-98.830475,-19.223621,-91.33616,-22.932253,-8.528702,-16.566854,37.18166,-88.715904,28.417355,1.559075,-27.287998,66.89688,-105.9008,-2.825282,-1.1219307,57.50017,22.682623
1400,-12.365345,-16.134893,65.25941,52.23806,18.335896,40.505737,-112.90945,-8.589136,-94.21555,-5.928329,21.180315,-30.10615,-6.1781297,-21.175,-69.99573,-5.567945,-95.704346,-97.87524,-24.155848,63.13543,-103.79109,-7.264961,-6.788769,64.62046,-100.0488
1401,-21.183771,-10.154433,-101.50697,69.869415,10.615281,27.607975,-13.42846,-3.157201,1.1722467,-20.425997,18.49032,-26.697603,7.172522,-24.156271,-100.1809,-16.019278,-16.729206,-3.1798477,-132.27249,69.87881,-110.11221,-7.4386153,-121.5966,-29.85764,-93.36167
1402,-2.3453436,-29.04519,80.69462,70.43805,24.20677,29.015467,-127.04843,1.1204988,-14.928906,-3.1907275,10.377427,-25.121996,11.919163,-118.02266,15.806055,-127.49998,36.54219,-1.8368018,-22.404995,60.354176,-105.303,3.4743712,-19.591412,72.19885,-99.84234
1403,5.103084,-15.84954,53.272984,69.54027,29.545353,36.57646,-14.871906,8.126546,-11.134843,27.754698,-104.72703,-10.185533,-97.96399,-26.623072,14.267971,-14.047605,31.931978,-12.791063,-11.869933,66.202,-104.67426,12.850868,16.63219,65.44192,-97.00014
1404,-9.45997,-7.701292,59.14898,76.711754,44.123604,-69.19614,-21.790588,6.4361815,-1.3671758,-99.140594,13.59891,-114.75033,3.1678772,-108.98891,17.335201,-17.023657,11.295521,7.4109435,-17.439838,59.34294,-103.50069,11.61135,-2.6841059,-19.05991,-86.38244
1405,-96.38545,-5.563168,54.088833,74.34261,26.431751,23.248293,-19.43241,3.2334564,2.6676145,-16.84703,15.248689,-3.0786748,-4.4176235,-113.430984,-1.1760863,-110.756134,-6.899688,6.6470385,-19.958067,58.799603,-106.359665,18.144484,0.73928493,94.06212,4.890492
1406,-2.7577777,-9.776922,66.55109,74.312416,-21.959602,4.5431786,-19.276575,4.576028,-4.025347,-21.880276,4.16554,-13.892251,0.890952,-113.8266,4.212477,12.41942,17.509796,-9.19899,-2.3047192,63.806145,11.009387,16.556402,17.692587,76.979744,11.907657
1407,0.11919489,-13.46362,73.943855,-46.107216,1.9907848,-70.61862,-20.178528,3.3333807,-117.720436,-109.46753,-5.873653,-3.1275113,-108.22711,-10.085509,2.285093,-11.628632,-12.0567045,-0.73231405,-2.1963167,63.345196,-22.477081,13.516698,10.8125105,44.557354,-85.38573
1408,-21.976871,-11.372724,65.732735,63.385242,26.809673,48.303722,-23.889378,2.8205063,-12.442866,-17.988403,14.483665,-12.650878,9.989888,-8.700598,-8.003648,-137.50198,-13.040798,4.8783803,-10.329759,48.67691,-9.93407,-5.8556604,-36.972336,62.376316,-87.86439
1409,-8.965157,-23.869371,-100.137695,69.13425,36.188,43.907234,-24.388514,-5.7041354,25.232735,-14.014223,22.511858,-101.32967,-9.655721,-7.5593634,-10.480186,-108.1038,-23.395365,-7.3767033,-11.9892235,58.36591,-106.45692,-3.7369552,-29.66737,75.996445,17.347105
1410,-5.0892286,-99.23139,-68.461845,67.74444,27.202557,41.00297,-27.577766,-14.228328,-96.33093,-18.309103,13.878889,-12.019394,-0.10567732,-17.411486,-11.184031,-109.41604,-15.075432,11.6808195,-10.966638,60.422306,-103.803085,-25.098265,-135.59422,-123.829544,16.937347
1411,-9.840372,-10.614863,-60.479668,65.267265,25.373367,38.93323,-19.634422,-3.5054982,-9.844941,-14.586037,10.38387,-10.659137,-5.9364095,3.093969,-4.992179,-16.459513,20.401384,-106.5035,-2.4599123,59.260582,-101.15638,9.608184,-12.681685,76.781296,-98.92754
1412,-3.0796711,-30.507421,93.33551,70.2327,35.1378,-79.28877,-13.544721,5.1328955,-5.9753504,-13.579456,-100.49377,-14.476232,-13.583822,-21.510214,-6.900834,-21.877337,-28.128231,-14.1669655,-5.298605,59.694324,-101.38955,3.6293454,-139.76747,65.16999,-97.31264
1413,-2.4787574,-17.737143,-67.257385,54.21844,32.568245,-94.632,-11.734515,15.929568,-23.031345,-15.360562,-91.82108,-15.28114,-7.186846,-30.440004,-1.007293,-92.55986,-4.213027,1.6411967,-7.6789618,57.42888,-18.701786,8.7804575,-31.911205,72.31901,-109.915985
1414,-4.1369243,-20.162298,73.45484,60.112232,-22.070147,-98.066666,-12.678526,17.51437,-92.6817,20.760487,-97.7415,-18.159967,-3.246288,-4.9909797,-2.1173768,-94.26362,-14.031176,3.3817558,-19.480114,55.476677,-100.96844,13.798673,-30.923841,68.14706,-109.47069
1415,0.48578125,-25.81865,68.65353,62.656834,-95.08031,-58.051586,-11.3548975,-117.7703,-109.472496,-13.869666,-95.191025,-29.083937,-6.2158055,-2.7715046,-8.009697,2.8643978,10.313012,0.34104526,12.071733,62.471024,-6.0754824,10.669566,-3.729085,84.051025,-17.595963
1416,-1.868549,-16.333153,75.44469,73.54176,18.6548,19.689228,-17.919214,3.3398814,-3.7566514,14.965781,10.090053,-22.548855,-11.05942,-116.14422,-8.054848,-98.47754,17.140038,-7.582011,13.348774,58.447876,-13.546137,19.132107,-17.172499,75.98627,-115.16973
1417,-113.61003,-16.457663,77.209335,58.339973,-24.785574,-86.80839,-13.833763,4.274456,-11.330266,32.946453,7.535972,-28.400352,-11.635286,-1.0339304,-13.056314,-97.22811,5.6974435,-98.970024,6.419191,39.427444,-99.71236,13.546667,11.730504,85.92062,24.692947
1418,-21.12754,-16.29935,-100.16915,67.261086,-17.961744,11.449418,-18.187494,2.1052,-9.700744,-94.54279,-88.068375,-24.562042,-12.982571,-7.6224995,-13.259916,-2.2251809,4.634193,-2.064629,-2.4801426,54.506565,-101.62651,14.264038,-4.0223956,77.044785,19.660765
1419,-13.432081,-11.965684,-106.579666,69.03091,-69.73016,38.433025,-21.701986,-4.748249,16.327688,-109.24814,9.821206,-26.236975,-9.304856,-6.9266915,-8.5814085,-98.44173,27.487196,-12.884413,18.091743,71.27804,-104.075874,23.883286,-138.0623,67.83127,20.746414
1420,-13.96307,-11.34338,67.424095,59.64242,-32.437126,54.41089,-128.63892,-1.3292556,-9.043071,-17.39972,17.362793,-120.953125,-9.691663,-3.8566608,5.2085433,3.16042,39.84665,-12.738588,-19.655134,59.670708,-107.1793,17.46583,7.565003,95.85133,-103.96495
1421,-9.274895,-17.325947,45.647232,-67.06395,-88.36153,-55.520027,-18.969847,20.886303,-21.055918,-19.98131,21.827557,-28.038395,-9.426579,-20.95455,3.8444717,-6.95101,50.90423,-120.62059,-23.62329,67.45372,-107.46801,-0.21767554,18.422619,89.40295,-108.91817
1422,-21.82272,-20.476772,-104.693924,66.962135,-1.1949372,-69.17271,-19.197924,16.094997,-1.9162081,-125.753845,12.927289,-22.337542,-8.089718,-21.804842,-2.58773,3.8090703,-109.41962,-12.242822,-118.82787,60.376823,-106.11782,9.982145,-11.121985,57.393753,-4.1168237
1423,-11.98436,-15.987345,47.757427,67.6175,35.98556,46.202423,-16.88637,6.9934006,-3.4764612,-107.98727,3.5471761,-10.741033,-2.9175503,-12.644185,-9.177335,-2.667237,26.279,-1.9999025,-19.708317,61.82435,-105.0206,23.7032,-4.520926,-119.539795,19.140217
1424,-5.6398335,-12.123269,50.160248,63.52535,38.991222,16.257345,-10.57084,0.9669061,-2.925953,-102.92333,5.3216286,-14.436166,-18.697681,-7.459074,2.282689,-17.923504,-6.369453,-9.061423,-21.223717,56.73315,-111.78109,23.464123,-11.094022,72.49127,29.933468
1425,-4.1587524,-13.594704,56.111717,61.731335,38.603462,-86.784386,-9.518541,9.348542,-105.8253,-103.00165,10.260539,2.9867914,-15.787939,-21.024164,17.623652,-93.19275,5.243341,8.666248,-27.397242,50.957302,-129.7682,22.273209,34.497005,83.66281,21.853376
1426,8.45779,-22.713467,-28.487926,40.79755,2.147409,-92.49371,-12.896952,11.208316,32.833645,14.806272,17.571419,3.786596,-0.50037175,-11.090428,15.792561,-4.131473,2.7990692,11.319034,-20.58912,57.579952,-121.76738,28.486958,48.90851,-80.540924,-106.649315
1427,0.5642878,-17.375683,36.984,64.93208,11.789937,-67.16529,-18.893953,-5.953484,7.1168647,-106.10788,19.657492,6.5414023,-0.87439865,-19.816233,-121.251495,-91.209236,-18.245026,-6.313733,-17.947805,64.68602,-9.426693,21.899044,-140.32074,73.80631,26.873583
1428,-4.7104526,-19.76633,59.40025,61.364243,-27.711866,38.831535,-17.562445,-13.271688,1.0830656,-15.428569,16.19025,-7.622705,-5.942671,-23.804632,0.61387134,-6.4048023,-127.76285,-3.2445843,-11.026742,67.025826,-99.67648,23.92634,-6.035225,76.87327,30.09953
1429,-6.678838,-26.116316,-64.94875,54.49852,-73.56579,67.76069,-16.36817,-8.405469,7.933389,-17.73596,6.903084,-1.2855817,-15.184849,-17.164194,-17.14786,18.010319,-4.098767,-18.42098,-5.0011034,66.787964,-105.841354,31.261961,18.010756,71.67637,26.054281
1430,-23.773308,-24.330767,44.396255,67.24845,-37.97193,-74.17108,-125.68621,-4.9205546,-3.811464,-9.748613,6.2081532,-12.507853,-25.980694,-23.62827,-12.439872,-20.089575,14.13799,15.406245,-5.45577,70.106224,-103.796135,19.188015,-5.867556,63.671597,-108.17239
1431,-3.560479,-25.19331,45.652523,65.65016,-1.2481331,-96.39975,-20.789986,-3.2134783,-25.779985,-12.409955,4.369305,-11.667343,-15.410583,-12.42108,27.363075,15.638385,-16.077673,25.710247,-21.287403,62.13149,-106.34233,21.100332,-12.969127,61.2688,-116.29592
1432,-4.4760437,-28.745531,32.15946,76.11851,11.059699,-99.28279,-101.11084,-1.8636638,-5.527798,-100.210915,24.623873,-11.930525,-37.10158,-25.714043,10.0419,2.6863728,-25.966705,0.6023528,-9.053119,65.10632,-103.54492,18.5526,-17.075127,68.43881,-114.81784
1433,-17.34412,-12.213758,-102.72781,64.10049,17.218752,22.51412,-31.63949,-7.1855373,-16.220188,-7.9061127,26.052141,-4.7052884,-104.84702,-20.314928,-15.712626,-8.17048,-15.394848,-0.56671125,-14.886066,64.86263,-106.68052,26.01914,-7.336098,68.33494,28.294794
1434,-20.041098,-10.27039,54.901146,72.8685,14.175619,14.365747,-16.486897,-8.606472,9.46212,-10.946432,15.2283535,-7.8159533,-17.13796,-11.983709,-19.260412,-0.21848524,31.161888,-7.50977,-13.020126,59.53752,-105.70484,23.75822,-8.803679,69.884155,-99.67091
1435,-10.683304,-16.622318,59.6122,73.274445,8.732767,-9.446861,-17.190458,-10.488644,13.090111,-11.301847,16.601349,-8.078148,-10.1597185,-22.83614,-92.83188,-103.547264,30.435946,-10.754057,-0.98703086,51.999226,-103.38155,21.557812,-2.9152064,75.813,24.135902
1436,-13.160141,-8.685564,62.747074,77.56998,19.463348,27.746656,-14.257486,-6.1341424,16.026217,-9.791913,14.893208,-10.794628,-2.7350142,-15.0235815,9.944371,22.793919,24.223536,-12.978986,-2.643475,57.07841,-106.695305,20.64249,-6.922434,72.27339,17.3476
1437,-3.748285,-7.9253244,67.20759,67.64612,37.364582,-10.892316,-14.092281,10.084439,-109.0889,-132.25244,13.068148,-11.127819,-10.860373,-18.043587,1.1062863,12.597451,19.09704,-7.788902,-120.204865,67.35847,-105.81347,10.284365,15.653513,53.86351,-108.32569
1438,1.1326113,-6.9575415,63.509804,70.41098,63.195488,26.895761,-14.591432,11.306625,-3.2042975,40.06136,20.003952,-20.656706,-18.852594,-7.318934,-99.74045,-91.36807,33.590717,-11.823,9.770841,60.945667,-105.705215,29.148012,13.96089,66.12659,19.083094
1439,4.2631445,-17.077785,67.04719,64.67987,0.61341023,-101.57896,-20.487125,4.134277,-11.915226,-31.421164,5.2442675,-112.40346,-15.477843,-11.107933,2.6941159,-96.25974,37.375748,-13.556962,-33.51499,68.12675,-102.74686,7.8615956,-7.2572646,64.71207,-17.028206
1440,-0.16926943,-9.013563,55.427513,39.95435,33.932976,-93.91748,-21.487589,0.8671271,-20.319422,-16.103388,2.7719886,5.0806994,-5.0475836,-18.911465,5.347232,-11.845769,-16.0708,-6.5526876,6.271929,60.131996,-105.85432,21.538216,26.424124,84.01162,-102.75542
1441,4.0765986,-112.21275,35.766006,61.507404,-92.617714,-91.16916,-19.70852,13.43434,-25.12675,-83.272415,6.7681665,-19.384554,-4.7865634,-33.437363,-125.9121,-99.2086,-13.380297,0.8553808,-138.24994,61.40413,-106.00453,12.540597,-9.47096,75.482475,-100.74216
1442,1.3821748,-3.7863157,71.19367,83.0606,24.27447,59.2885,-17.634106,-2.1955185,-9.266514,-5.458717,1.8093714,-14.100633,-19.62966,-2.2660542,-115.507065,-13.210316,-25.031101,-99.57527,-0.74798894,72.29367,-101.23305,-1.477843,-6.4688463,53.2605,7.5717654
1443,-11.944193,-1.6011882,81.239746,75.230125,19.640846,31.9331,-20.717834,1.4291515,10.1655855,-12.949087,2.8364604,-115.53455,-8.961031,-13.284488,-7.815428,-92.64916,-13.731273,-3.6173785,-20.668953,65.91674,-9.855055,24.16938,-11.123579,60.448517,3.2789347
