,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2465,-47.71694,88.55841,127.5879,-84.05039,-67.354774,120.21594,70.69268,-70.359604,139.80602,100.989525,-58.73534,-62.960316,98.150734,-34.422546,163.65385,142.17899,139.1016,132.59694,141.12573,125.00456,135.49231,109.1465,125.94178,-21.485313,133.91957
2466,-26.230286,99.34999,131.3056,132.06042,-48.681774,110.35412,75.585846,-65.50585,-71.65754,100.22121,-22.577911,-56.25991,82.121506,-26.450516,162.80202,146.89954,12.08725,132.15419,139.67505,127.88257,135.72063,105.38299,130.20418,118.04037,135.52023
2467,133.73412,93.36579,-5.4940567,133.6873,-19.468208,110.37341,76.19955,146.90163,0.16464233,99.96402,-18.875488,-54.031845,82.396065,139.81067,157.35818,142.91191,-46.480145,136.86967,141.12523,122.96947,131.33563,96.51895,-65.17447,115.37234,135.94455
2468,-95.2933,91.230644,128.31328,131.83301,148.19528,114.79219,75.307434,133.10956,-60.381523,93.95949,-44.120228,-31.726677,97.00262,-19.747559,158.14047,141.68555,136.08636,126.40296,136.36382,129.41422,130.93188,107.78394,131.36034,121.52985,135.89507
2469,-80.73509,106.95558,137.13521,130.26689,-2.4093704,119.02961,73.369606,133.675,139.61888,101.061874,-8.402504,139.20155,-55.045807,-57.270206,153.91429,146.87708,30.804214,141.61064,140.73912,128.1096,133.32663,110.342415,128.74802,-22.33928,134.99791
2470,-102.18974,99.184814,139.37578,137.00386,151.71841,110.32285,69.39378,144.29897,143.85638,101.43011,-17.898865,-55.452156,84.86104,0.4614563,166.05629,141.32298,-23.48375,129.95624,144.86076,124.061676,130.28267,105.062035,131.87993,123.50684,137.1871
2471,-10.048302,92.89922,121.991425,136.93636,-76.73055,-91.830505,67.76682,142.57904,-22.05838,112.20331,-66.00951,-74.92424,90.9121,30.809952,159.09023,139.58511,-45.42147,132.61226,125.68534,128.09389,134.87447,80.63499,128.25307,123.28347,140.74992
2472,-103.92893,93.800964,-70.03406,135.87387,-61.340565,109.75391,66.011925,142.37177,138.15129,106.58556,30.447067,-55.270645,102.045944,-1.8795776,163.20476,141.90901,140.90802,130.63135,134.29706,129.08923,136.92128,109.66717,136.21405,125.78048,140.01488
2473,-97.433205,93.53134,131.93575,121.475334,-61.88218,117.03643,67.80556,-78.46875,134.715,99.26981,-31.435234,-60.766407,98.24364,-56.174942,158.75558,132.75694,-64.105194,117.016846,136.19193,128.6246,120.404816,108.35283,131.81206,131.40878,136.88142
2474,130.7907,102.53271,134.18611,132.13911,-33.019394,112.85861,69.145134,134.59479,144.80806,103.62329,-39.265347,-81.1035,93.66052,-51.42465,166.14563,12.644691,147.30844,123.13247,145.0867,126.798744,123.71054,99.80946,127.66502,127.57724,139.82494
2475,130.60582,89.506615,14.707779,-95.8262,11.473396,107.76359,66.52374,137.69077,-22.140892,91.21755,-11.965279,-76.36683,103.165794,-44.3019,165.40337,138.5353,-38.780388,131.6425,138.39714,122.36475,-21.384186,99.39098,117.55146,119.424324,131.17859
2476,3.413208,99.55306,138.53961,-94.27649,-12.811928,109.34565,74.027054,128.35721,130.52942,101.08823,136.68742,-76.6887,110.87391,26.202393,162.17998,132.07939,-31.5299,136.93489,138.39326,131.551,140.62688,109.114235,132.86414,121.00354,136.60356
2477,-21.077888,98.11962,134.80362,-95.949615,-62.768585,115.86008,64.46896,136.87529,-15.769684,109.06977,129.79816,-52.69672,-3.013565,-31.5803,162.05865,-41.11883,140.30432,133.87103,142.41142,124.72642,133.71523,100.67286,123.69544,117.653694,132.42033
2478,1.8313599,97.77341,7.8326645,-91.86005,-71.00514,117.44119,52.1573,137.026,29.427322,111.52733,-16.674995,-71.75393,98.78173,-66.68997,165.91818,143.86823,132.19939,131.61111,143.58368,120.98018,137.4966,103.002686,125.543,121.795525,138.16321
2479,124.870224,98.06037,126.6644,-93.72218,-50.21974,121.45108,65.47961,134.33836,142.31686,101.481155,133.26985,-67.12816,-91.15086,-26.383812,156.68213,140.50652,-43.36845,124.48832,-64.12443,131.26205,28.215332,110.27215,127.823395,124.32177,136.32776
2480,107.78151,98.42283,130.87064,-4.7715836,0.68912506,-96.765816,69.01944,-14.6551285,146.78793,102.12444,131.1867,140.29184,104.05306,18.99601,161.40474,141.8184,-37.887535,114.41172,-69.972244,129.63313,145.13985,105.790115,131.06528,128.52246,136.86482
2481,-44.901867,106.804405,-12.729195,134.57018,-14.125267,-80.734314,-97.72169,140.13542,-36.61483,101.68749,11.194862,138.99791,87.92165,-26.581825,154.82951,24.756783,129.33278,14.420807,43.148117,129.62628,134.00926,97.69019,129.93115,-89.83417,140.59406
2482,-102.842674,94.01705,136.24562,133.40262,-67.93173,109.99687,72.52293,135.57466,139.03069,109.13958,-33.16324,-47.992382,76.62223,-17.553444,170.70828,147.2268,133.98361,134.41895,141.53801,127.36197,146.67761,111.09104,123.93969,127.2268,130.0918
2483,121.11072,98.7997,135.82726,129.02803,-57.06652,113.998695,67.48513,137.34311,-10.497787,103.59259,-68.357895,136.47923,-32.487213,-65.89652,159.7563,146.66359,-46.237625,-25.019432,139.38641,128.38608,33.562866,107.81483,123.65596,132.11095,131.93834
2484,128.33165,102.33615,127.928314,132.66357,144.59132,110.943245,71.89925,134.97095,-1.1280746,111.68667,-33.955666,-13.079742,102.9523,-60.179214,156.15054,139.86578,139.26628,124.24738,144.13141,129.16722,141.87688,111.59225,121.73029,124.646675,131.88127
2485,35.51857,97.14719,145.04535,129.33043,-62.76309,110.68469,55.73999,138.71257,14.683655,106.16053,-50.892723,-27.227303,110.737946,141.80878,160.7374,0.733551,139.0012,101.27099,133.29196,127.43292,140.07167,106.72923,-63.747814,128.95525,135.80522
2486,-89.81667,106.82975,128.02979,123.890495,-24.204079,99.05253,69.70881,133.05966,19.71933,105.21011,-67.97101,-76.26753,108.62725,-53.798103,163.15938,139.34889,137.4138,108.0878,145.90671,129.2371,-8.986862,104.569496,128.38416,131.3646,132.47874
2487,-65.951515,92.20398,139.7652,118.73459,146.28061,117.85121,68.4472,140.0839,-80.37558,97.519936,-30.972527,-45.190887,-78.721596,-72.07272,164.51004,147.51657,135.92838,122.31619,-100.22819,125.039764,15.445488,102.44829,129.10924,130.3149,135.45752
2488,-18.189095,101.41738,142.35114,118.65653,137.13449,98.79379,79.333374,136.11122,143.12383,104.08912,133.4298,-48.886566,97.82931,-50.050686,158.89198,147.95285,-1.6847687,117.91254,-99.206116,9.591965,22.649483,99.04462,131.25755,126.26406,141.1707
2489,125.45762,90.46801,124.84339,-2.61277,-30.238632,121.10255,78.10825,135.6144,-82.82071,101.21109,-20.309174,-48.818626,104.05978,-41.61094,161.55818,144.30028,14.244751,-1.6802979,128.43312,126.905235,9.637764,108.84769,129.44102,-4.4151,128.03307
2490,132.39925,100.03064,139.8559,-99.57045,6.229843,-18.666832,80.83483,132.44609,-15.914406,106.87192,11.390732,-13.098869,100.580025,-33.219887,-83.57326,139.50285,-26.651093,133.78395,144.99963,125.45395,40.565186,103.28831,133.72273,125.09183,123.654076
2491,128.15266,102.79018,131.74344,123.711845,133.86719,-99.37572,72.780975,135.86972,-35.53929,106.22407,133.749,-62.28485,-106.762054,-70.20063,154.4005,150.96509,-95.16364,127.99223,132.077,130.17918,3.8442688,103.24507,129.2401,127.7134,143.35342
2492,127.03259,100.24074,-4.5774765,123.44575,143.86147,-17.067657,70.42728,139.03767,139.61687,98.08291,3.990364,-51.963604,-30.143036,-35.66642,153.82938,-9.630402,-5.777893,117.8169,132.4593,126.78744,-6.7127686,103.408966,130.74887,118.41642,124.14167
2493,124.59171,101.06847,128.6867,116.270874,-55.396587,115.280205,68.99691,132.62555,-19.242851,111.19837,10.439316,-79.266685,93.535866,-9.403862,153.83829,139.75664,143.21535,126.21941,139.55295,127.89724,11.061096,98.47703,129.68657,125.43563,135.2549
2494,-87.40136,88.44498,-74.70938,128.04192,146.18524,112.53865,74.611115,145.14801,142.05244,101.45897,-39.898586,-37.54625,96.50551,-32.230797,167.45981,141.58597,141.12534,137.36816,140.13063,-26.751938,-48.567562,103.112915,124.18723,123.03294,135.93024
2495,-43.48138,96.267,137.7332,119.83178,133.95981,114.626945,68.90995,135.5189,-84.08369,105.78064,-12.562897,-35.26117,101.347305,23.643944,160.80229,143.58388,140.30818,20.09449,136.80424,-38.0275,-36.032467,105.76996,121.74752,118.72562,136.06725
2496,-60.63199,96.45447,-55.652386,120.032265,147.7845,-92.475204,66.182816,133.44339,139.51694,109.36052,135.48228,-31.032684,107.14131,-29.657211,158.36922,146.54,29.459152,123.3174,142.43617,121.92984,15.587181,112.85063,132.93431,115.399925,134.6443
2497,123.13237,101.99869,132.19362,123.41262,-19.150291,118.83752,76.92988,140.85333,136.06621,113.74505,-59.142056,-73.45136,99.80831,-35.668114,151.31815,141.14182,21.961754,-55.78909,-44.214878,124.42433,143.50166,-101.36709,130.69781,128.3135,138.6958
2498,130.76874,101.11038,135.83347,125.18847,143.2612,108.42481,75.032524,134.55923,138.13354,110.69701,131.99806,141.88855,97.66802,-14.400719,170.0834,23.63514,138.48958,126.666374,132.28609,130.30608,7.900078,-111.975914,129.8439,133.55507,139.57414
2499,-72.232086,99.51749,135.46535,125.051125,11.493782,103.252686,76.80228,138.0971,-25.8368,107.17816,129.00378,148.58847,102.324265,-5.8221054,163.15166,25.657188,147.15222,129.10883,129.63307,132.1796,27.53875,95.377205,134.73097,4.1306534,139.34134
2500,122.83588,95.187386,-12.822029,126.91428,142.32487,-44.913994,79.29699,140.24763,134.39261,101.41379,-29.82486,24.51255,91.65329,-19.700523,157.5511,4.930832,30.422607,129.79675,-73.85061,127.157425,3.8010406,-112.70337,128.39166,124.90802,127.38517
2501,124.31557,97.5841,-51.207584,128.65108,141.24774,119.9708,81.27213,141.23354,145.51933,96.24511,-79.86987,-72.511246,97.1225,-35.39077,160.0004,133.90074,131.31476,111.15282,136.79216,122.61297,138.17726,-17.747238,131.3201,120.96247,130.82312
2502,124.60428,78.154366,133.13329,123.327705,-9.621254,114.87854,70.86745,11.339706,-80.522766,-77.20802,-48.861786,136.58847,104.029175,-12.581528,151.98912,140.02164,133.97493,124.904495,139.93651,127.65987,141.81635,74.69464,128.26932,115.26294,138.05214
2503,-57.44644,97.58072,128.68262,124.55379,-67.26229,118.19605,77.607025,146.81116,25.018745,110.31269,135.69926,-63.434723,-98.80158,0.045394897,160.80258,-53.539265,136.21655,122.27251,134.10655,132.4024,145.15308,105.3116,130.23593,123.45194,137.89954
2504,132.20459,99.58171,133.94957,123.835014,17.532158,115.07452,76.66859,145.38536,135.57845,115.013756,-1.5716629,-67.63857,94.9911,-33.483826,164.50949,132.65259,-46.241795,116.54018,141.06763,128.06105,138.47273,111.37928,128.86824,122.99241,136.34665
2505,133.24933,98.33307,132.43506,120.1681,-64.81037,120.72992,65.23565,141.53264,-15.266319,103.82788,-10.45919,-81.52606,100.21391,-12.198975,161.79372,25.043396,-30.901031,121.478355,136.83536,126.0238,141.38734,86.401505,133.364,129.39775,137.46136
2506,134.90068,100.887634,-71.70795,121.352325,-20.313751,114.094864,75.25155,146.44379,140.91084,111.12414,11.715805,-57.608322,101.59383,-27.842522,158.48344,-13.626801,136.02457,134.08897,139.26285,128.59747,132.75523,82.78478,131.81096,-72.56087,142.05482
2507,128.13863,94.9818,-27.746246,127.58558,137.27101,120.45629,84.49112,-53.038376,131.89052,116.58768,6.2729034,-42.35622,103.20891,-1.7760925,154.45738,138.00764,-43.000423,132.63437,139.66817,122.973236,143.42715,113.20377,135.87761,132.19135,137.48337
2508,127.682205,95.37126,-43.870842,127.27977,142.85025,101.40075,79.20274,142.39552,-42.403965,101.533554,124.30741,132.6803,93.17339,18.744644,148.35172,147.16075,32.165054,116.064255,140.44643,129.64178,-25.56337,109.127266,131.24242,124.87302,-25.330002
2509,127.291115,96.615524,-38.81713,115.876274,153.11298,-91.07022,74.64117,143.4045,138.04599,114.80143,132.94296,-46.211456,99.15907,-35.987183,164.24384,140.81076,-14.53923,125.11595,-51.344566,126.79582,-9.981583,-112.23029,131.18509,-70.14597,141.64844
2510,123.100044,103.05099,-22.227142,120.272285,39.3573,117.63557,62.80511,142.23337,143.57812,103.52815,21.030647,134.29446,96.5344,-43.85094,156.19412,131.4116,137.42366,122.18432,135.03798,127.455,137.08504,104.46549,130.96346,2.1757584,138.06976
2511,30.765945,100.748184,134.49132,112.07489,17.419014,-94.33069,78.75824,138.94342,-29.565346,97.98882,131.6328,136.73476,99.04713,-10.224236,150.21428,136.93376,140.693,131.27524,-70.21234,124.57873,-31.75779,106.507355,129.2664,129.85379,133.15659
2512,12.346237,95.17606,133.04597,100.41617,140.15129,123.49029,-38.44575,139.12277,138.76054,-49.263348,128.82306,-20.249245,95.644196,12.332466,161.97551,15.792725,-30.163712,127.20235,124.76038,131.07024,134.48975,105.50156,129.88362,130.23997,136.11702
2513,128.204,91.74379,132.77904,124.25635,-66.48003,121.64892,79.914955,138.79742,2.5142593,-89.11408,-25.269936,-63.97941,95.16912,142.60236,159.21724,-17.38031,141.81377,114.063034,-94.31411,126.06817,144.21744,102.3267,132.70732,16.349678,136.69484
2514,-70.1704,106.48356,139.70044,124.912384,151.08308,118.49328,79.26535,144.00688,137.7992,109.53962,-17.532463,143.74677,100.450645,118.319534,161.87422,-5.1564407,1.53228,-102.46409,-82.50051,127.737755,132.31615,107.51952,126.90411,128.95396,138.783
2515,-37.11345,105.502625,132.97066,132.8493,-1.2314682,113.22016,74.64814,-51.322548,24.940453,-76.20348,128.61815,-59.62114,97.28423,-57.626503,160.99307,-5.6814804,3.6899414,-95.80176,136.79034,130.0433,135.47484,102.93574,127.4946,118.1692,138.8888
2516,-32.031364,99.11798,133.60916,126.63113,147.16823,119.197044,78.714745,141.4983,140.69443,113.74206,120.62481,-45.71816,92.41283,9.611855,158.91983,139.39851,-30.294205,-63.172478,140.81236,130.03271,134.60431,103.53457,132.36903,120.5338,137.58824
2517,-51.873764,106.66291,134.40186,127.82806,141.95752,123.1099,77.66251,6.365448,137.99162,-85.50364,-39.28988,-79.34523,97.28209,3.4723358,157.47119,145.92543,2.3338394,118.15163,135.8332,132.6085,3.2955475,106.746086,124.525536,122.22032,143.40198
2518,-57.802486,102.5098,128.78598,130.28828,147.6398,-99.48862,83.132416,140.01361,141.79831,108.97696,-9.19371,-41.855152,99.970634,-31.001968,155.64807,138.90005,134.40475,132.18007,145.16127,129.40509,22.072426,96.060326,120.84089,124.48027,141.4845
2519,-92.697014,93.63745,136.22557,124.94664,19.306847,-54.10303,70.4004,141.50856,145.88054,105.88943,-57.407135,123.345634,98.39767,-55.92172,159.25253,135.11288,143.52498,-17.73568,-76.232315,127.29517,137.8616,110.62649,134.99948,-36.585255,142.13405
2520,129.87584,-75.94412,138.2694,125.87092,-26.388329,109.55204,77.92217,148.15613,134.0001,113.528725,-3.134529,138.96371,100.7427,7.1271973,157.61565,138.04318,-86.06802,-77.26374,141.34103,131.83678,137.46324,112.61074,131.16475,-4.062233,143.56033
2521,-60.849384,106.688774,126.78275,127.87784,-73.07116,121.66045,72.72553,16.240662,145.10999,99.13562,129.31241,-18.613274,108.64707,140.5996,157.03127,132.83865,-87.090454,130.00366,146.60619,133.38844,136.87387,89.60893,130.6866,125.05416,143.54082
2522,-65.2464,76.45668,131.53961,125.97483,27.85817,113.94502,64.103264,144.88312,141.3834,102.81198,128.62634,-53.762867,99.65283,-52.28468,165.61429,147.8318,139.72603,132.13487,134.49858,126.23276,-32.723473,106.194855,128.39438,126.23842,137.73195
2523,-30.748428,102.41406,135.39433,6.1806107,143.91371,121.282875,76.54784,150.71634,140.93307,111.68342,-26.813751,-60.30976,103.319176,-46.249676,161.82332,-15.284317,16.351456,130.10411,142.97218,129.05649,139.46535,104.07729,133.03598,121.43176,141.8686
2524,128.13477,90.19227,130.04996,136.62854,29.82843,112.20478,66.94665,143.57532,142.40678,102.561226,-19.613785,-53.547195,97.80902,-2.7504578,159.64581,133.141,138.91336,119.42234,128.71674,127.00494,11.046997,91.6041,135.40688,125.17702,142.37033
2525,121.44278,98.05103,132.59853,137.0633,1.2141418,118.48528,70.91765,140.12639,146.67072,113.731865,133.29497,-70.01071,90.14712,-32.52794,161.90318,144.31483,-53.916325,137.93506,139.6929,132.52277,137.68031,106.26462,140.21927,125.3671,146.40068
2526,109.20209,85.45162,132.83157,125.589455,-11.188522,112.46585,83.9816,25.777924,137.80058,109.07486,-40.848633,130.90152,97.20543,-15.844612,157.85907,146.65584,16.532608,120.82734,132.54889,130.55246,129.33096,102.17757,127.38693,120.32152,142.2471
2527,123.50327,106.69341,130.72491,118.41862,141.50807,107.39003,68.200005,-57.603363,22.812881,101.59168,-58.232224,129.78122,89.42974,140.8865,160.9119,131.80415,-26.410698,127.86409,139.21884,132.57065,135.36246,98.124214,128.56953,122.59052,136.75323
2528,120.37061,100.708206,128.75002,123.48625,153.19777,122.84852,78.35365,-36.48944,140.02014,92.449776,-21.951271,134.6978,99.86737,-13.861984,164.59743,-30.371002,137.36562,130.31256,142.49306,132.31964,139.72458,105.36578,137.83493,119.20314,140.08238
2529,127.08423,87.62865,135.15077,127.84141,-59.894367,119.768875,69.812225,145.2893,146.0312,103.931984,-22.64981,-30.960564,102.7748,-23.850311,165.38548,140.97716,-87.52127,131.34618,138.82545,131.76428,141.47585,107.210815,133.50386,119.22343,138.12048
2530,7.4374924,102.97661,128.69469,130.0362,-49.303574,113.746284,71.80372,-66.40544,-75.17811,101.85923,119.78442,-74.15538,102.69426,-42.595497,157.30276,143.17587,137.81454,130.49858,141.82513,131.50887,-21.237839,107.96711,134.22897,120.632416,139.76306
2531,130.24924,100.3029,131.68509,129.26175,2.9332428,123.1708,64.373474,-62.375305,139.51222,101.04281,130.28242,19.957283,97.41198,-41.087013,170.3648,14.983383,142.85043,137.07051,139.3741,130.0985,135.473,90.44742,126.83894,120.72703,133.62962
2532,127.16087,-12.366386,131.15692,125.77678,145.717,116.01534,-125.930954,144.05232,144.44815,103.184235,-18.304626,131.27727,105.930466,-38.291454,161.55046,139.62677,-50.628117,119.70877,133.51837,131.29648,-6.2367554,83.15597,133.25136,126.783455,138.04453
2533,120.53936,98.91145,134.88422,132.73634,145.08221,115.19278,71.72481,142.74107,143.67896,92.18498,-55.45088,-36.926323,-33.95414,-54.87707,158.89096,-1.8615417,-91.824036,133.54005,135.42667,127.90843,139.63959,94.939415,130.33495,-58.93313,134.9454
2534,127.25824,102.700134,-48.2849,127.36118,-53.581726,119.83273,77.06497,-18.009384,141.87029,107.04426,130.1106,134.34813,103.238846,-61.219666,161.83891,145.05746,146.31061,120.58166,131.35115,126.8177,135.32785,104.696686,124.62364,-21.147232,136.3613
2535,-89.71246,105.56681,130.37283,19.930305,-28.78759,113.49161,80.02706,-75.17378,12.051994,115.78302,127.96709,-45.883972,-19.610168,143.42667,165.29762,8.619675,138.26634,131.1448,140.3536,126.77418,136.55965,107.08623,121.03607,131.01755,133.5559
2536,-15.414719,95.431465,132.99655,132.61792,-6.0062485,105.59877,-101.01145,146.34016,140.0653,104.94208,131.09297,-79.49578,107.352486,-51.41465,156.59094,146.48373,-23.486984,131.91476,143.90659,131.9178,-72.280594,95.52475,134.38646,131.22139,130.33357
2537,-74.48223,100.6227,133.39381,130.16016,143.33888,113.28835,75.93974,143.78084,143.13622,108.941895,132.51479,-38.310814,108.40137,-45.25662,159.34659,150.33159,-82.14781,132.21812,131.56895,131.84299,135.37209,91.5892,131.58891,-62.727226,141.60141
2538,-91.93037,102.45413,129.7935,125.629776,-45.396927,122.34888,-95.91711,137.61452,142.38487,113.898384,125.673485,134.29979,91.23701,-46.908615,166.01514,148.17421,-81.34778,122.85865,145.31963,128.24794,126.82463,95.846275,123.58526,122.4605,133.98517
2539,-27.44854,99.32242,126.28299,128.91734,40.16147,116.87698,71.62477,143.14053,139.94576,109.208145,123.370056,21.248993,104.88559,147.13643,161.8001,139.56795,145.2345,-71.06796,139.08846,132.32808,135.10349,106.693474,133.03474,127.314316,139.28645
2540,-86.540016,98.36414,-88.457596,123.91741,15.082207,118.61444,73.88305,149.30197,-13.501381,104.687164,-61.91771,142.64514,-62.03194,-38.20087,156.11823,-28.54641,-72.81008,130.98694,136.85577,133.46684,-49.552853,100.05853,130.94205,125.41844,-31.95642
2541,117.589745,104.52076,126.114914,126.0087,-11.903084,-94.24214,-85.64371,147.65817,130.14642,109.42214,128.90556,140.75449,107.35279,139.43282,158.9013,142.86617,136.71979,125.25268,138.67007,129.18132,140.77794,107.07021,130.28058,-32.001472,138.67267
2542,122.15805,93.672745,126.579605,-95.81043,-41.524666,124.35795,-81.82407,-38.663425,144.72768,104.57063,125.13262,140.38098,-76.73758,-40.390163,163.2666,20.604263,37.51776,-55.604317,138.47258,129.07057,128.76515,106.195435,129.58057,-12.234825,138.24411
2543,121.0742,97.6306,134.2969,-71.09395,-30.729416,-80.47731,71.71607,-68.45816,140.17242,106.99725,135.02284,-62.19874,100.77855,-52.85044,154.02419,144.67438,137.85426,126.284546,135.64369,133.56548,142.96039,94.78808,15.037315,-20.672997,133.78224
2544,-6.0204926,93.05225,125.85832,130.47586,-65.630585,124.17636,64.89662,147.64633,-78.426315,98.98919,-15.373962,-49.705482,110.128525,-27.695984,157.46365,140.7962,145.31784,116.744705,134.20802,130.20677,138.39099,102.299736,127.93327,-88.46289,140.89465
2545,-4.8387604,-45.77064,129.62654,126.52701,-23.988968,121.544525,75.18613,145.54445,141.95042,106.10845,5.899193,133.09647,109.83674,-21.226448,159.96461,144.99208,5.2723923,11.001518,134.58601,130.33723,-1.7083969,100.95888,123.44822,-36.180916,137.0684
2546,-61.67708,110.12383,125.5572,132.34555,-4.175705,117.71389,50.511063,-19.122307,138.37796,108.91139,130.89778,10.380615,103.32905,-33.49945,153.73392,-55.12872,140.73265,11.703598,137.22461,129.56187,-6.785759,97.259575,128.94382,126.80514,135.37677
2547,-34.612297,106.58927,136.00893,-92.992424,139.88734,123.1747,-97.358444,142.28719,-64.29021,104.58799,-51.90623,-74.04103,86.77061,-10.176529,161.33453,16.421646,25.2874,15.148483,145.84862,127.36794,144.57643,99.68902,124.33163,127.32999,140.29897
2548,120.29832,102.10012,-101.74981,-99.45709,131.27292,115.56927,58.077866,-52.93244,-75.52573,108.21675,25.720253,-1.6171722,106.62068,-50.450226,156.99356,141.6902,9.847992,-67.87573,-90.32521,129.14589,141.39192,102.31604,128.81921,119.50636,139.93001
2549,-59.23429,97.39397,26.304619,132.44531,148.62674,119.65056,70.154396,-90.83977,143.93144,113.6507,-2.7614212,133.67787,108.204575,-67.981995,158.53325,130.61934,-16.883202,122.25666,137.79358,125.76677,136.02966,97.63023,132.85841,124.36333,135.32465
2550,125.84883,-77.30531,-35.59098,137.39981,-61.58255,121.394455,77.43955,-5.350662,126.94791,106.497986,133.61555,132.1368,101.63528,-49.141453,156.28296,144.55984,137.2332,9.844849,145.45598,126.136375,-46.38475,110.605995,131.58406,17.046661,135.85109
2551,-69.232254,-27.780136,20.745705,135.42336,-3.4434204,120.88582,51.82286,-40.58471,144.67378,98.67997,-33.149498,136.36362,96.35577,-26.84169,159.34827,-29.689598,-1.7596741,122.722435,142.44592,131.06886,-56.96509,103.05282,125.295586,-36.906876,137.3756
2552,-50.315296,102.916595,-38.067432,6.078987,36.10826,116.95261,73.16293,-17.221695,-15.336037,113.424255,8.199776,-76.81587,101.912506,-6.7612534,46.2294,134.15262,143.16335,114.70634,143.99252,131.72041,-46.540295,96.03996,128.51527,126.63277,140.51999
2553,-50.877884,105.560135,1.4514618,125.33534,-45.06762,118.84577,70.96926,136.65134,142.8604,109.20896,138.87842,-69.588196,93.32839,-58.49473,165.35503,133.48447,140.74257,122.36953,136.67088,133.58856,-43.076126,100.1982,130.86494,128.83345,135.36063
2554,-53.11059,99.57439,-61.882187,130.38518,-52.228012,115.30116,66.32319,-79.865395,138.66177,103.30518,133.29776,-22.173058,84.48315,-61.73927,150.27011,-32.268486,140.65662,127.07035,139.71245,128.93636,9.743416,96.53259,127.765495,131.3932,128.9976
2555,-43.160538,98.23779,-12.771698,-65.36313,38.878998,-78.081024,71.01365,3.3232193,139.11348,109.39015,117.72807,-75.86967,100.094894,25.707657,160.95482,132.97127,-75.95348,117.089,138.021,131.08238,-2.0710907,97.71936,124.834465,130.51033,135.2941
2556,-50.290188,108.42302,139.00311,132.66997,-54.701828,119.687645,69.19833,25.242973,135.55602,115.48542,133.62196,-86.71589,91.89667,-50.202606,158.92804,131.47673,138.36931,120.540245,130.29337,131.0056,145.0192,99.52249,124.51075,28.176376,125.38789
2557,-61.157604,102.40079,135.11337,-28.756012,132.87117,122.30649,-105.62381,22.681389,134.55354,99.694115,0.73752594,-90.08586,-24.858406,-40.028152,164.6832,119.06354,139.20734,124.49549,-98.08168,132.74158,136.43472,89.85308,127.4646,125.4664,137.55835
2558,122.2743,100.158554,-25.571747,129.55165,-19.636208,115.23938,72.05922,2.8947296,133.8647,79.65324,-52.53949,-74.728836,102.85418,-30.582504,153.70496,136.49437,-81.49932,124.854004,138.68127,129.23347,133.46298,93.89477,125.01922,123.06718,141.29968
2559,115.18536,101.011246,-13.234756,-33.550186,134.2313,122.1428,59.623554,-61.739166,145.8728,93.07733,129.73523,-54.15685,-47.210197,-14.574699,154.96237,124.692345,-90.81753,65.65896,132.30843,132.95998,-55.682747,93.53484,132.93399,114.45164,138.896
2560,119.71339,-71.52275,134.24808,-99.636154,127.10544,118.93125,-114.818436,-15.666539,139.09831,100.26723,131.40161,-1.4532623,107.648796,-24.330292,159.22562,137.15367,144.55559,120.22188,138.55453,128.2623,136.35007,107.10858,130.87228,-48.576862,142.19159
2561,124.11283,-64.88058,-3.4338913,138.21516,11.089401,118.86268,60.66771,-103.028206,145.78961,107.1831,127.63649,123.263664,108.40779,145.93063,166.0571,-17.988098,150.45293,125.1734,145.89789,128.85956,138.35976,94.10747,127.32391,-14.242706,138.59993
2562,115.310936,104.19556,130.52335,134.43303,4.358261,118.76643,61.883907,2.467401,17.2529,96.67626,-30.127525,130.93929,71.891464,-27.694984,163.80394,29.246124,140.90213,118.20203,147.64316,-37.246643,140.72583,96.39862,134.01715,-40.72669,141.32086
2563,118.424255,103.19005,23.343483,134.27603,25.757004,122.00977,-98.79042,102.53571,-42.21303,111.07017,-68.25475,-64.509995,102.912994,-34.781487,154.8497,140.39743,-3.9786377,133.35744,-89.13191,122.854965,141.00836,104.85123,130.09593,-42.332592,139.64015
2564,112.43024,109.56784,122.041954,125.17265,145.01965,121.619415,-101.78485,-17.498215,137.93774,117.1509,-1.2441101,-62.438797,-18.152447,-59.30878,-1.6380692,139.24756,141.87314,126.664764,-38.373745,134.33978,-35.066307,103.81952,126.080956,130.91544,147.41312
2565,116.95858,108.99338,130.71126,-8.245712,9.130157,114.28977,-101.27267,143.11964,34.014847,103.91425,-41.495987,-64.64067,86.055,13.212578,164.48112,140.63596,129.22594,106.38908,138.56381,127.465836,-21.146133,103.09468,134.56697,-14.437195,145.56795
2566,129.35304,-31.770432,138.30983,95.92591,16.425858,118.883125,-99.875656,28.185577,138.6518,112.87315,-43.370968,-50.438663,-1.688446,137.63756,-26.086342,139.41223,139.68263,-21.148155,144.86421,128.06299,141.31868,106.28726,130.27466,-11.350052,134.68808
2567,133.00854,96.48846,136.79613,129.09926,144.2008,116.86623,68.03241,143.63416,136.60039,117.06764,130.34348,-84.09795,-59.92813,-31.098022,158.87323,1.5212631,-11.85704,-54.419422,-99.50523,131.1121,-22.83171,101.80612,132.88437,4.5923157,144.16222
