,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1803,-88.91381,-11.432348,79.47994,34.308525,-85.93103,26.666859,20.65831,43.67933,74.776596,63.294025,9.5438385,74.59247,42.025543,-1.0765674,-17.085785,48.05137,123.86992,-33.971966,-73.10738,-34.19307,46.646202,46.298485,-92.605896,-101.407875,-130.67938
1804,-96.87173,-5.0029,-70.01978,32.035194,-89.95685,-75.52494,17.800385,54.760902,63.449787,50.6996,29.584484,42.341434,43.919956,2.8536208,-16.414223,-114.150894,126.85219,-32.995636,35.620678,-133.56049,36.459328,45.156883,-93.98457,-101.94362,-18.829584
1805,-91.4021,-94.02429,-67.930984,17.584036,-101.900986,20.371931,-99.82923,56.11174,68.9423,53.86728,-76.78906,39.49423,62.34709,-1.7256024,-13.448431,-113.683975,-23.646385,-31.59068,33.489315,-99.5571,36.527176,-64.924675,4.95082,-102.39888,-124.45353
1806,19.084278,-8.388891,64.78975,9.014029,-101.21148,-92.3073,-89.06016,44.11099,68.83345,51.822674,-128.58412,37.788635,44.87364,-127.73539,-13.499262,34.225105,12.770889,-30.77992,29.779045,-129.4758,30.035385,-54.278194,-95.67846,-90.48506,-111.8762
1807,2.688488,-8.188485,-69.41336,20.10748,21.509869,-97.06266,-97.18117,40.912086,63.01135,41.2697,-4.128989,42.911095,-70.760345,16.159285,-11.348166,-113.10056,115.04074,-31.616863,26.065416,-1.3992728,-14.67339,47.382725,-97.63833,-95.28607,-100.244125
1808,19.715855,-92.5909,-76.71857,19.550985,-117.26849,27.669044,42.677208,23.381916,58.60416,56.216972,-80.32068,46.057663,-81.99594,57.62222,-13.888109,47.29525,118.75092,-31.361746,24.185799,-9.753289,29.237064,23.704508,-94.28744,-106.988945,-100.05876
1809,-80.82477,-91.11153,71.63408,23.675592,18.117006,33.445885,34.598637,18.295008,69.47694,57.27572,5.6891317,52.868305,49.243935,55.18126,-16.618692,-122.24742,117.1544,-34.241196,35.040554,-17.779272,-62.386105,-81.16412,-97.00121,-99.551735,-99.901245
1810,-61.13613,-94.751816,22.614483,29.00592,5.1288996,-85.6673,-92.88305,21.518095,65.224335,55.855106,4.54499,53.13655,-94.41329,47.9961,-91.35213,-115.37148,116.27869,-31.85659,-77.39146,32.084454,53.797916,0.30443975,-94.97617,-97.065475,-100.39169
1811,-60.071053,-92.49168,-21.242065,25.0445,-95.77996,-79.070564,26.825281,34.442413,66.776985,60.22573,-101.90059,54.816715,-94.78435,52.39046,-60.99742,30.61987,118.87259,-27.63031,44.12932,13.674446,38.170662,3.723424,-94.57074,-101.82749,-99.52179
1812,-82.97313,-8.993884,-18.604834,2.9577618,43.198658,22.818382,32.737106,48.890377,62.62969,-78.32269,-79.100464,49.54575,-101.44777,-3.136612,19.779467,30.610897,118.6152,-25.237185,-73.41406,29.606365,-108.66293,25.806078,-92.00293,-101.304146,-99.207985
1813,-90.3748,-95.13658,69.3212,4.8743343,-76.30309,18.887842,-77.90877,47.414177,69.15435,57.435524,-92.27887,48.980503,-90.044945,-7.3488183,48.25804,-117.69342,123.523155,-29.202347,-95.71385,-95.94161,-138.20186,68.78809,-91.860115,-103.16052,-116.79589
1814,-73.005516,-6.405559,54.14911,-1.8634493,16.309046,23.919436,26.167543,49.60263,82.670654,61.09057,-18.682737,51.600597,-75.75203,-1.4217904,29.94192,43.578873,120.0144,-31.566751,-97.26729,-4.622364,2.3064477,2.9353209,-4.1296663,-103.98039,-129.0427
1815,-54.1663,-6.7185802,86.43382,-12.533897,-100.44027,40.268414,-100.771805,40.88832,78.80744,54.02746,-85.359314,56.28556,24.183266,0.74342555,-72.432236,59.642727,115.134834,-31.599348,35.097664,35.824524,-8.190035,-9.16046,-5.535209,0.20300804,-120.00488
1816,35.935604,-100.50601,70.15372,78.47471,28.206562,-85.76024,-105.561005,43.3957,91.19374,53.013695,18.950752,59.38713,-86.904434,-91.68874,-14.287683,24.427607,112.58046,52.280876,-80.40961,-101.301186,-36.359665,16.082232,-101.813675,-96.89557,-115.05058
1817,28.381792,-6.13667,58.657192,52.16319,25.079063,17.960163,-103.950165,41.600567,85.58016,-102.38341,19.267204,45.04592,-80.365234,63.77691,-14.439881,33.651646,-23.268478,-97.73784,-72.16167,-130.38333,-118.47654,20.008038,-3.7963126,-101.718796,-116.35452
1818,-88.27436,-6.4460206,57.90519,11.666278,47.679455,-8.554653,-89.41113,44.66902,88.23301,50.01845,11.206978,40.286385,47.786358,48.774815,-25.130476,63.734474,0.3873062,-96.05435,32.539516,-117.41017,24.715538,14.637113,-7.51527,-94.38877,-118.08477
1819,13.132652,-6.376319,64.04272,28.068373,-72.26194,29.187675,13.868435,42.944084,73.89776,59.760567,31.925364,40.472378,-90.261894,5.255438,-20.83446,-83.345406,123.524574,-80.90683,21.907286,-84.653656,31.816572,22.576963,-96.183815,-101.46797,-120.593864
1820,-102.47929,-5.2976217,-97.071175,15.878991,38.983852,-91.633934,22.856092,44.931377,73.22562,58.931705,-7.9353685,39.55061,-90.274345,64.384995,-35.21661,-1.8573353,124.451935,-66.08978,22.31564,28.792068,-70.77458,-6.4631567,-95.1881,-96.51899,-128.63487
1821,-90.66066,-7.040642,80.37491,39.639698,-94.46605,-88.582794,-103.826294,42.33284,65.558014,54.373756,-13.070256,38.129753,59.14121,30.110174,-15.551897,27.719122,124.9633,-90.542755,22.604856,19.582418,-39.212772,31.685537,-97.988556,-103.219604,-99.25949
1822,25.122597,-7.2044883,57.121624,61.702038,43.49683,-89.307625,-106.176254,36.646717,67.646286,49.352577,-10.934081,31.837536,-74.276886,20.133104,-16.485386,6.6492114,108.78358,58.74121,30.521793,-115.80259,-80.92881,-62.336872,2.9297965,-105.87184,-98.60651
1823,19.989624,-92.018486,43.623478,39.003647,48.088978,-92.91757,-113.57161,31.742128,57.27693,50.29612,8.455721,41.624786,-104.22876,-91.57451,-12.6822815,36.18582,111.08018,-51.20051,-95.7027,-88.04151,-116.475006,50.61593,-95.43331,-102.904144,-98.42088
1824,-5.268011,-5.0270486,-76.73303,29.838968,35.580605,-89.19072,-85.313675,32.89443,63.81639,41.652218,-86.83583,43.518375,-101.52261,54.956932,40.17743,-31.102142,110.310104,58.02043,-86.37757,5.7518606,-123.64824,63.996155,-96.24157,-97.114,-118.38563
1825,-78.77963,-7.7319036,-100.20343,70.7447,39.54481,33.663677,29.028532,37.374275,-81.18269,18.605146,-7.921748,55.33393,-61.464962,-118.98981,36.67272,-85.839714,119.480736,-32.290054,-94.7687,-133.25357,-130.20973,64.20911,-92.98872,-102.359055,-131.40005
1826,-85.95586,-8.275339,19.411144,52.35792,42.27619,-84.084145,22.0517,32.190628,93.691765,-99.033936,-100.90199,63.988506,20.496155,-115.9045,-93.60309,66.02326,111.42615,-33.06101,-93.53602,-11.856113,-11.244675,41.526287,-93.90573,-102.48039,-119.75439
1827,16.313362,-3.2968295,-100.31784,1.8224051,42.39834,26.971174,18.67656,35.37235,82.71155,-90.56542,-99.266525,54.919872,41.110268,66.682144,-32.507694,-89.9834,111.81839,-33.4275,-95.92448,-14.934732,37.323017,43.984917,-97.97648,-97.38922,-121.33251
1828,15.289697,-7.2733326,77.8699,1.0743687,-67.84827,-77.29184,14.631367,37.8841,70.51333,-100.858185,8.442831,50.744904,22.101007,-102.29939,-7.346444,59.183167,117.53231,67.36084,-90.40849,-109.57739,53.505596,42.132557,-95.097824,-101.77366,-98.82375
1829,-77.083176,-3.9110038,-16.295998,-3.9112396,-98.68287,32.881172,-100.561615,40.456165,77.91355,-102.29311,18.750324,39.398193,13.795533,-78.764305,-95.29629,44.120216,-70.58621,67.990616,-79.04658,-104.3028,40.16683,32.125248,-96.19336,-103.34116,-119.66275
1830,12.573644,-4.593498,-12.18116,-2.7875237,-63.8468,-79.3249,-105.709885,40.956432,93.281685,-64.93559,-104.75722,35.520073,17.129148,-5.2098384,-15.086653,-84.89388,111.33661,-69.74138,-82.92794,-22.309357,15.102945,37.699783,-94.08535,-97.334236,-98.035164
1831,24.03489,-92.57947,36.032215,-5.734487,-79.32838,39.370068,20.765053,48.318504,74.93831,57.614517,15.566583,29.249498,17.880175,33.122444,-26.100336,38.162388,112.43932,62.31229,33.731003,17.949337,-123.97034,53.939144,-93.72575,-103.79198,-97.95623
1832,-80.9737,-91.13064,42.22709,-6.5441437,-65.07787,37.955025,-97.4445,44.784607,75.89218,-80.00336,16.372425,48.263905,15.44501,-0.20000117,-95.141556,46.5537,115.493065,69.18832,35.69479,-17.280436,-117.03717,80.32124,-97.012634,-101.6338,-105.315834
1833,-101.081345,-91.30582,53.301907,-5.5594153,-94.95506,48.050323,11.13605,40.493584,76.92416,-33.326637,-103.32863,40.544518,23.404194,-103.74842,-93.39376,41.319534,113.48243,-55.67091,-95.769554,-2.2100282,-121.38574,62.895317,-95.80929,-103.54313,-97.66231
1834,-71.35958,-7.876782,67.1191,-5.392598,-90.97487,48.525116,-3.4356208,42.260967,66.05944,21.102089,18.388386,53.207806,24.961424,5.026297,-33.369205,41.301525,125.67814,45.70161,-81.194626,-25.010088,-120.89466,59.56549,-99.55134,11.856503,-126.45565
1835,-82.079285,-6.344878,78.70052,26.596893,46.86245,50.068798,-3.7708473,56.843296,70.86771,17.852148,19.354298,48.599808,27.066029,47.45404,-66.51781,33.691376,124.62203,78.29608,-94.663826,-22.89081,-118.55496,48.140366,0.8049971,-105.62013,-99.464325
1836,-96.005806,-7.081327,66.89555,40.11189,49.698147,52.236828,0.05254119,-89.733765,90.67909,54.78002,14.802743,52.70032,42.08672,42.786003,59.661427,40.792534,119.585754,-32.254833,-90.27008,-13.683433,-119.20322,39.38696,-3.7007463,-94.922806,-101.32339
1837,-74.37587,-8.787642,83.29153,-4.616545,36.145172,-65.68806,4.6722074,-5.4035916,86.77251,50.973225,18.723417,58.63608,45.324703,-82.31496,-81.2731,29.843054,-16.599335,-88.744064,40.938446,12.025631,-112.63487,-108.267715,-1.1773907,-98.829994,-100.17179
1838,-86.32034,-97.258064,-51.786232,46.582207,27.371891,44.882633,-108.70315,19.478397,72.96369,57.29558,17.904453,50.034428,36.58208,55.024048,67.31342,12.92245,115.26923,56.123184,-87.980446,13.099382,-23.15303,-15.043121,-93.49133,-103.39823,-118.167625
1839,-87.7394,-93.10588,-1.5439228,3.77139,4.4360147,28.00059,10.435863,22.04046,71.230156,48.711967,19.611456,62.886745,38.35291,51.715973,51.873642,36.86338,-32.508453,-86.01576,45.3516,-106.94215,-110.525856,-14.160001,-93.76897,-99.363914,-98.80513
1840,23.50679,-97.05822,67.375,4.4978666,41.113377,-15.442288,15.284381,27.734243,71.02437,38.352833,2.5161204,61.17404,43.355495,1.5798576,68.61784,12.557921,-47.1304,54.1324,40.286327,-20.758299,-106.184135,-16.695774,-93.596344,-25.373499,-100.571236
1841,-87.254196,-4.7705445,-64.7869,-5.718879,53.27045,-14.789435,-98.83829,41.16538,72.68009,39.1379,4.9483404,55.748936,52.977768,-3.3072493,-61.5148,-52.51112,-36.392044,-79.070404,33.119816,18.350758,27.046476,2.256239,-95.99926,-22.899656,-97.769684
1842,-57.894203,-91.83385,-55.857044,-10.012841,-71.950165,12.030212,30.531897,42.701984,79.34311,60.527008,-25.939167,47.298016,-103.29139,-0.29679248,41.545242,-78.80995,124.49546,44.718372,31.069403,-109.3855,-15.447175,-52.27835,-93.046745,-87.34626,-98.56923
1843,-86.86176,-94.76064,59.644653,-9.767259,-60.433037,25.54536,22.11815,39.265156,90.023186,66.55647,-18.929243,43.449833,40.1729,-6.046008,-95.05967,28.01701,125.05818,31.639004,-86.38109,-90.1469,-27.075745,-81.73135,-92.84106,-95.78486,-97.84815
1844,-70.14519,-93.353836,48.759457,-3.589476,68.3253,40.5172,8.511239,36.330647,75.056786,76.0693,15.7013235,47.73986,45.42112,-4.724824,-96.17832,29.602804,129.10475,22.61641,-74.737656,38.72202,-6.821747,58.313133,-97.971054,-102.09281,-101.364075
1845,-104.66734,-95.40714,-61.63681,-77.12841,-76.68298,-63.53836,20.403921,37.61783,70.291595,76.53592,14.1108055,49.72062,50.624546,-19.28933,-96.19447,9.434535,132.78558,27.811296,24.793467,4.085807,2.9875898,59.754337,-94.01551,-101.62068,-99.31372
1846,37.89492,-94.93197,55.30731,31.41509,21.739702,51.5635,26.292189,37.06677,59.94147,69.4899,37.918983,55.074593,49.825832,-12.116419,-53.889782,35.28915,-10.945557,39.18251,-81.651245,-83.5156,18.058062,57.05183,-95.662384,-101.76348,-99.1564
1847,11.746004,-94.17604,54.198254,-92.69545,-85.233986,59.04978,13.983398,31.142878,59.16086,56.282322,33.119762,57.8086,51.085506,-13.663915,49.235065,41.393227,116.31564,39.726677,26.124702,-68.431366,48.931107,-53.668224,-95.27236,-100.66532,-98.63397
1848,17.377945,-93.13228,64.1739,21.982931,36.70857,49.214066,-85.268715,29.441265,60.274517,64.5413,-80.94536,57.989704,47.551178,43.892975,51.44529,35.740067,119.13601,31.143404,28.943308,-98.11412,37.174816,-91.69533,-97.17341,-104.12655,-100.69645
1849,1.7380747,-94.26619,61.557423,18.36524,-95.62631,51.29834,5.223186,33.822594,64.40179,74.271164,-57.01415,53.490112,-85.98233,44.40764,27.917381,36.696342,111.054924,57.767365,33.84885,-9.368303,45.712124,-99.6396,-94.629234,17.870094,-99.11923
1850,11.841796,-96.03005,-99.382614,31.614164,-94.8495,-91.49476,3.7528121,43.408485,77.531746,66.61386,41.620453,54.33888,-74.620026,-86.41919,-12.95479,36.087654,117.9503,51.62584,39.301937,-91.02039,40.56013,-63.26637,-93.23269,-97.98392,-98.5454
1851,11.38633,-92.89346,75.03355,-9.300319,-101.97826,22.939438,3.818078,38.828922,70.955605,58.58681,53.5702,45.39074,49.071575,-82.86954,-16.507624,17.347227,106.68918,-16.986998,-91.632355,-94.87135,35.712845,40.581818,-94.42622,-103.114235,-112.32104
1852,23.901651,-93.24365,71.15698,-10.030115,-83.98059,23.24078,4.762725,41.355083,63.78684,56.12893,-96.664536,48.595627,-61.33129,-12.716247,-13.832406,24.116377,-47.576054,54.557514,40.096092,9.539515,26.374372,24.0287,-95.78902,-108.91285,-100.982765
1853,26.245892,-94.78449,61.683872,-18.12712,43.420406,-2.3231635,21.090012,42.53386,47.352325,46.244205,32.145916,64.6878,47.50633,81.08701,-13.88075,38.717724,113.39803,8.536742,-82.93391,-79.07693,25.252735,-93.48699,-92.91115,-105.32224,-101.106766
1854,8.238407,-92.93295,-86.17586,-17.595205,-69.68907,-14.08912,27.193865,35.87644,58.740154,58.953667,37.615044,64.277214,-60.779953,62.227055,13.432874,41.91878,118.24954,53.147804,31.391237,7.44286,29.75921,65.6646,-96.338234,-103.83009,-101.94352
1855,28.50964,-93.449234,60.004093,-19.876577,36.792606,29.567312,28.802473,34.087944,64.69532,60.950146,-99.08654,71.35441,46.947865,6.4706516,11.021206,14.586391,-18.1819,48.859745,26.281448,-9.742124,25.348095,57.05902,-95.4232,-102.34094,-99.32362
1856,12.414972,-92.951355,56.820145,-27.962706,22.718538,-84.99958,27.67036,24.99883,90.359436,20.177614,29.761374,62.57084,66.175575,-82.94712,-102.77208,38.484142,132.04958,48.03111,-93.44463,-18.063448,-100.22167,33.189,-93.32379,-100.95517,-99.27873
1857,61.06724,-95.62377,43.29142,-24.430775,20.827158,39.207695,13.10789,21.129807,75.41652,68.76503,34.75897,53.73686,70.494354,53.231556,-17.719757,22.558054,123.256996,36.609848,35.152275,-11.2060995,-117.38433,32.875004,-95.39366,-102.10998,-98.461296
1858,-65.3847,-90.77321,41.087795,-29.22193,14.41919,35.311836,29.127762,21.100094,76.77569,74.51015,-146.52159,61.430214,-66.256195,82.58775,-18.176376,31.35183,115.9479,41.573517,32.17259,14.331811,48.71321,53.26903,-99.3343,-103.28168,-98.61504
1859,-102.15743,-91.33937,54.21556,-13.898592,49.778576,-74.60844,20.304197,35.12769,54.18493,-90.71443,-105.080605,60.434967,-44.19347,-74.359634,32.87224,19.217894,125.69319,27.873636,41.016796,24.299755,75.30613,69.738686,-96.29837,-100.3895,-101.38763
1860,-83.739426,-94.57192,46.74093,-5.9558554,33.83135,35.232765,-100.247696,44.309708,64.38859,73.6467,-86.15747,45.143497,-69.155334,74.73496,-99.74281,20.872614,-9.545723,31.41638,43.225304,11.25851,53.228336,39.895836,-92.76157,-98.9797,-102.214455
1861,-88.7286,-4.076082,44.118896,-8.592875,41.09504,40.239407,-103.300606,45.57589,76.67488,-84.521645,51.583805,52.473396,56.309288,-61.340054,36.284157,29.488075,127.83042,-76.32914,39.920784,24.928305,71.474434,48.062965,-98.292244,-104.29834,-99.64686
1862,40.965862,-4.564209,30.00054,-13.747107,-82.23993,39.351063,-103.54869,43.26868,-76.763084,19.538576,39.801228,45.469833,51.449352,66.23127,-12.947103,27.455626,-56.336857,-65.56287,33.936646,21.912258,-83.091354,46.16941,-90.27049,-103.19412,-100.79603
1863,-87.967896,-94.30087,35.16275,-13.8571825,-97.790276,28.159273,-102.71763,21.499397,69.94011,-97.71767,23.406223,45.760914,44.791637,48.959988,-12.34871,13.681948,127.33181,44.426384,27.800226,9.167558,31.176489,35.90586,-91.798874,-110.137505,-100.03702
1864,25.022543,-92.89869,35.42605,20.121958,52.229477,42.17846,-103.84263,25.913204,68.57469,37.146194,22.393,43.815773,54.115826,40.875946,-12.220826,11.236867,125.49363,-98.759544,30.107182,-1.8748231,-5.200703,-102.46149,-93.60108,7.6310363,-99.19276
1865,32.584324,-94.395424,50.48671,5.4205856,35.366734,40.177773,30.459398,-69.83545,74.11955,65.73724,34.608295,45.602238,-57.376328,28.851673,-13.31793,9.627974,121.71101,42.624046,26.29196,-31.686153,-26.53544,-101.12157,-93.40642,-1.8775048,-99.864525
1866,-57.19997,-5.8728604,49.63332,-35.210873,14.068927,-80.11999,27.141737,26.88321,73.853455,35.02036,35.57938,59.45293,-47.03847,66.297775,-7.8375287,15.8268175,117.77054,31.275843,21.210545,5.52401,15.640429,62.687103,-90.712204,-101.04745,-100.10234
1867,37.739304,-92.07427,-98.068375,-24.811218,-76.02986,27.982925,-81.85294,30.124537,77.61476,-117.08534,31.319145,62.16799,56.47215,59.58216,55.00892,22.615286,119.64747,-88.967316,23.624193,9.622563,1.5379007,46.65415,-94.96652,-99.02754,-99.55838
1868,-82.81319,-95.747215,-102.70146,7.786363,-76.066864,34.770832,20.179169,37.413475,71.43827,46.992294,-62.331635,-88.71344,-65.64622,62.492645,-57.520638,3.1998587,2.4435272,43.553852,-93.552376,14.615071,35.444355,46.918404,-93.45603,-104.51488,-97.86597
1869,-59.011524,-93.70331,-92.95253,-15.126382,-75.38623,46.700882,-95.14657,48.36618,67.57153,41.44539,-79.12906,77.948715,-89.14193,53.887997,31.203886,-72.9463,-47.690277,-69.47087,-118.926506,31.349075,24.708786,-52.26641,-97.20376,-100.81103,-98.366516
1870,-81.343475,-92.65595,-91.429276,-11.590859,-79.50188,46.99422,6.891896,46.228306,-61.556564,66.42075,-105.13863,68.22349,67.70302,56.89391,27.003857,32.748898,-52.95697,-60.08483,-98.1845,13.730605,-6.080465,-67.345566,-94.11729,-99.67614,-97.33007
1871,-77.26161,-94.08763,-62.631737,-13.582687,31.826103,47.578583,26.775845,48.827602,-58.63192,71.73556,-103.367004,64.47063,-89.8862,76.80669,-87.364655,40.297733,-47.054333,33.494785,-96.45877,-103.432365,-27.75969,75.94214,-4.106631,-100.60299,-97.619415
1872,-70.94083,-95.48854,59.527405,-14.086197,16.226187,42.440823,35.167397,43.378166,60.47077,57.8481,37.753693,51.0059,-91.01354,94.37851,-13.202621,-57.771095,-62.20791,-89.51261,-79.08121,-82.84796,-129.11293,-46.441925,-92.53283,-98.84561,-90.873344
1873,-86.13251,-94.70424,56.873524,-13.495105,9.44965,36.38724,24.819563,36.430172,65.18891,54.345993,54.020336,46.70735,-88.90751,78.23687,-11.502702,21.990158,-57.041294,-99.81812,-95.85324,-108.8741,-140.14992,55.02432,-96.70667,-101.761345,-94.34625
1874,27.241367,-96.480484,72.205956,-21.069456,8.9895315,35.110195,39.421,28.3881,77.20844,42.9428,41.379833,47.32813,-96.36041,81.53851,-12.989492,6.0682015,109.90307,-98.40978,32.32319,-102.5044,28.972794,-73.40934,-94.884636,-102.060036,-96.06088
1875,15.664137,-6.2342763,88.41809,-83.149284,-111.2151,21.669703,55.146404,22.322395,85.47587,-51.363346,37.9925,55.349354,-70.17109,55.48733,-13.371978,11.508482,110.16214,41.404133,29.611385,-95.19289,-132.51169,71.184975,-92.758446,-104.95463,-99.37914
1876,16.003647,-5.759864,82.51602,-102.0253,-5.871407,28.441765,47.006474,22.37334,84.33589,-78.82465,10.552937,76.4306,43.079712,74.54049,-9.4632635,-64.33176,109.20504,-92.72879,-93.272,5.9358935,-129.38814,73.73234,-94.957,-102.129745,-100.19826
1877,-135.87706,-98.49576,71.01582,-32.06076,3.6494749,29.224987,42.204,29.97888,99.64386,48.83021,-1.0442826,62.467506,45.10516,12.402138,-12.629544,48.612034,111.838234,-65.0405,-90.58063,-10.542325,-130.61961,39.99366,-93.75173,-98.066765,-99.57454
1878,-96.92181,-96.893936,72.83806,-22.5436,10.676434,27.252827,53.68327,-71.695885,82.14945,55.58434,-8.956613,65.77358,-0.94194293,53.187077,-21.605013,30.436316,112.653206,-84.360855,32.943645,-17.328743,-130.4866,47.505394,-98.39912,-103.923935,-97.7739
1879,-70.69415,-96.00838,71.57195,-28.603062,11.989033,27.248978,47.68939,31.75866,95.97305,48.28437,1.3080236,74.33757,-57.08111,18.44264,29.288464,66.90371,110.63925,36.582314,-93.73961,-4.3640585,-124.8019,68.46926,-97.21401,-100.08354,-95.988235
1880,-8.549575,-94.06405,-98.8571,-11.954886,13.124176,25.315567,-104.443665,-77.53022,99.495735,36.72984,13.472617,71.8245,65.17194,36.7709,-84.44887,44.602932,117.98204,36.736473,-96.096855,-15.405512,35.97385,41.3393,-94.88197,-102.66459,-97.28985
1881,30.39176,-92.801025,63.883793,31.474485,52.38061,38.943142,37.879734,35.49386,88.22214,61.7349,21.785872,75.10087,-46.82893,-99.274055,44.182117,39.82552,122.04181,42.453865,-96.35206,1.6378186,42.73973,66.59274,-97.65665,-102.83571,-96.32734
