,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-108.11576,-99.97649,-16.065754,-21.655485,-26.037718,-104.88039,-116.64981,-95.35682,-102.885574,-99.62435,-22.31008,-25.256968,-104.95441,-30.322083,-21.211536,-104.17647,-28.702513,-13.0828285,-20.952787,-35.708996,-111.026505,-101.82658,-120.08066,-116.840416,-29.712023
91,-33.900013,-123.86177,-113.684456,-22.107218,-16.185371,-105.544235,-102.80348,-25.89666,-104.281334,-97.4986,-102.56539,-100.070175,-116.65044,-24.8975,-27.26948,-100.44966,-100.16042,-114.034454,-114.23701,-110.91416,-30.774689,-20.483196,-105.41849,-103.97572,-27.223028
92,-37.2506,-14.07539,-28.194939,-121.77756,-16.419252,-24.562963,-104.452286,-16.637667,-103.79922,-104.06936,-100.88678,-103.58724,-29.82391,-24.681137,-110.13604,-17.509468,-101.00691,-25.866922,-108.52239,-102.86,-13.756521,-103.89795,-104.50802,-115.28409,-104.111206
93,-103.39666,-19.750452,-103.38782,-105.17084,-15.873693,-33.630993,-100.3075,-107.769684,-17.62747,-106.47236,-101.280426,-29.69327,-23.74203,-20.666197,-17.138653,-103.79224,-118.426796,-15.5693445,-94.16164,-20.91393,-16.999851,-21.00672,-109.6495,-13.6166,-27.849144
94,-35.412632,-101.94142,-99.80665,-105.03004,-17.75016,-17.474154,-99.16276,-27.202261,-17.86315,-23.703867,-23.1478,-35.85926,-97.543915,-19.60851,-103.36592,-102.42311,-121.785416,-25.315575,-110.05366,-111.10384,-116.62637,-106.37041,-110.99335,-105.59974,-25.205107
95,-101.04313,-114.24437,-102.12536,-102.77184,-105.78815,-101.43903,-18.334545,-29.119932,-95.2416,-21.727089,-99.90327,-100.85924,-17.979376,-27.947008,-130.02585,-18.234085,-107.916115,-103.38119,-22.044502,-102.26394,-17.917858,-22.521286,-99.41753,-15.316929,-102.701836
96,-31.82941,-106.714745,-100.85937,-24.337326,-20.148973,-104.731575,-101.85009,-101.24838,-100.40484,-100.68631,-16.02066,-32.64913,-102.31319,-31.45196,-98.46464,-101.699814,-29.73268,-17.859713,-112.97108,-115.41453,-16.817896,-102.93395,-25.40171,-109.671585,-99.1438
97,-103.800255,-21.103281,-14.563039,-19.844725,-23.089857,-102.41464,-16.627716,-25.042736,-107.166405,-100.43091,-118.16303,-17.42726,-18.354353,-31.529022,-99.77146,-99.6478,-112.10294,-23.192167,-24.59979,-19.728642,-132.54694,-104.54086,-103.525795,-19.969723,-34.354816
98,-35.679703,-18.236319,-102.16223,-100.13742,-16.354422,-117.60073,-107.86867,-30.468775,-112.6398,-20.322237,-117.991745,-110.98793,-100.80836,-16.664751,-99.42606,-97.295135,-111.54554,-26.767475,-109.93618,-19.578938,-13.370007,-13.046389,-114.40698,-109.76312,-23.674685
99,-99.25748,-102.59343,-97.61721,-13.014377,-104.70348,-111.826454,-110.35176,-30.71041,-112.42564,-114.684494,-24.360466,-28.067875,-107.45111,-19.553738,-97.59342,-12.792856,-19.248238,-100.58805,-110.59367,-16.212793,-99.3069,-99.35173,-96.731186,-99.71584,-104.10112
100,-101.014656,-102.78849,-108.757355,-19.455088,-102.746895,-100.53761,-17.506407,-32.165276,-122.24593,-24.400915,-102.48959,-120.3201,-97.25385,-26.129274,-99.328064,-14.527238,-131.2331,-100.98202,-95.99308,-15.491655,-15.184204,-105.55045,-103.64761,-106.04497,-25.095928
101,-35.221355,-100.31093,-111.98548,-25.518219,-24.378574,-93.40104,-14.844296,-13.174124,-102.44186,-105.633736,-102.8799,-102.38448,-118.072205,-28.381248,-100.06131,-99.992966,-43.93988,-18.18091,-26.275517,-104.81363,-11.761488,-101.95841,-21.575401,-18.396431,-114.89799
102,-103.67416,-107.342094,-105.007805,-20.391218,-103.87371,-25.638668,-102.17268,-21.382051,-22.69049,-104.650665,-127.23653,-101.165535,-97.71417,-15.375687,-98.10087,-18.762058,-36.92128,-18.461823,-25.875193,-23.35008,-107.98381,-114.78353,-15.12145,-107.481964,-105.63569
103,-105.87436,-20.419048,-111.69471,-15.296,-102.78219,-103.0236,-17.499163,-101.21905,-7.5889363,-101.63056,-15.810434,-101.19569,-17.956615,-25.886227,-103.56969,-113.51988,-30.26636,-103.9874,-112.97888,-111.56392,-18.380293,-106.99468,-102.60904,-17.352858,-99.10377
104,-103.81464,-98.723366,-102.553314,-109.2226,-102.254906,-110.01312,-101.20381,-18.935938,-20.295082,-99.79138,-102.37987,-34.913902,-100.33285,-31.00453,-102.61134,-94.257515,-103.714005,-105.69526,-95.24662,-115.24246,-100.55438,-104.956955,-100.166794,-23.213602,-103.32769
105,-29.715137,-22.721197,-31.38874,-22.594976,-102.02893,-103.83009,-100.56599,-100.940956,-22.252916,-102.45515,-99.5253,-23.513094,-29.26184,-24.907412,-115.02554,-102.251205,-112.229095,-18.033813,-107.45704,-111.52219,-98.436844,-100.88386,-95.347115,-111.49071,-29.471449
106,-102.74118,-97.62949,-105.67135,-98.29242,-95.183525,-28.075962,-15.953056,-27.11702,-102.09723,-21.14293,-31.895685,-104.97841,-103.3336,-105.34342,-99.11367,-19.238167,-105.47398,-19.723225,-117.43976,-5.092377,-14.470742,-100.35901,-101.63637,-18.28988,-20.61507
107,-105.131996,-111.20904,-18.043789,-19.585592,-100.4679,-22.427563,-102.861404,-22.121983,-100.54322,-121.09707,-105.77314,-23.739136,-28.253922,-28.435843,-102.99268,-107.219124,-123.37506,-19.62102,-99.42938,-106.19343,-12.917025,-100.28906,-103.02026,-103.23764,-24.429598
108,-134.84927,-19.64785,-20.314335,-100.690506,-20.29407,-26.292013,-105.351974,-127.46032,-103.429596,-103.445854,-93.09451,-97.992,-14.755675,-24.147861,-101.0081,-20.770523,-105.02453,-26.347496,-107.48392,-24.073784,-97.16749,-102.21228,-102.26448,-126.82501,-100.05928
109,-98.64393,-21.86338,-106.32613,-104.538246,-17.869226,-20.499153,-26.64288,-24.530582,-106.60279,-101.7865,-112.62118,-116.69897,-93.17608,-30.221315,-102.10175,-99.75489,-101.9636,-24.876617,-111.79147,-17.11431,-19.861618,-97.7318,-30.168388,-96.91869,-99.38136
110,-18.282928,-94.193695,-108.2429,-20.478987,-100.750114,-108.1559,-103.192665,-24.644527,-14.64898,-113.03967,-102.76313,-24.942347,-18.529797,-102.39068,-28.737988,-100.04254,-110.64476,-27.286337,-30.32938,-103.03599,-97.86157,-18.472395,-98.72097,-21.945013,-27.035286
111,-100.91618,-100.03405,-104.25383,-111.22491,-16.973883,-102.79459,-19.68896,-115.05945,-19.444225,-105.288475,-96.499565,-105.644775,-17.554953,-15.758161,-29.86565,-111.65322,-114.28029,-112.37414,-100.19852,-104.09249,-12.969747,-103.28979,-17.196083,-29.059057,-26.751177
112,-24.643007,-99.90082,-101.2109,-15.964034,-103.13851,-22.286533,-21.329288,-103.19691,-19.474733,-100.670166,-100.672134,-35.349598,-94.8872,-17.86952,-20.97139,-102.4072,-98.11427,-116.9315,-120.94522,-28.835701,-115.66936,-103.060135,-100.279434,-122.40738,-125.123985
113,-97.64019,-105.93827,-102.1421,-100.05959,-101.72881,-20.613617,-125.02325,-24.998816,-99.98501,-21.740429,-97.85334,-102.895615,-24.777962,-20.588516,-99.039444,-104.14938,-29.295946,-104.41698,-105.83821,-20.534792,-103.53795,-21.392345,-102.464264,-112.48785,-103.81565
114,-99.39946,-103.61554,-27.259295,-109.188255,-109.16369,-96.79553,-10.857149,-32.210644,-111.09938,-102.993904,-95.66725,-23.65863,-101.36732,-27.07801,-17.721497,-104.86132,-102.10789,-18.763197,-95.39766,-109.266205,-113.02658,-103.80909,-16.396214,-20.01517,-96.87954
115,-31.387585,-97.253075,-23.622446,-100.50461,-106.88287,-28.030588,-103.2088,-25.307665,-125.029526,-113.98968,-100.57079,-104.04893,-96.16092,-25.163239,-98.20005,-107.74771,-101.2796,-104.31034,-29.955477,-101.82484,-105.24489,-98.16586,-27.715046,-27.25372,-101.28674
116,-30.273907,-98.57035,-24.875042,-20.6425,-21.811451,-13.962059,-104.22021,-23.541529,-111.28845,-17.975359,-103.69602,-102.88957,-22.156548,-105.966705,-106.67341,-100.25947,-25.348513,-11.726841,-106.31865,-100.321754,-101.74874,-105.24118,-37.77896,-22.139967,-101.52505
117,-21.718437,-113.71756,-14.146654,-18.549862,-23.895267,-106.381744,-20.782866,-22.561178,-110.19016,-102.5064,-11.699638,-114.07263,-20.117489,-27.623392,-100.37247,-21.773064,-110.86314,-102.69162,-102.45192,-101.38114,-13.643663,-105.85553,-25.222895,-105.8652,-105.081314
118,-25.01676,-14.550755,-19.23865,-17.451994,-100.57965,-7.825961,-103.39892,-102.48627,-103.44691,-99.05163,-111.2115,-103.031075,-22.271912,-24.95578,-102.67403,-101.53304,-111.57273,-99.43855,-36.11897,-111.55022,-97.066376,-101.42394,-106.11636,-14.921869,-104.43485
119,-99.285866,-111.02144,-120.1654,-98.101715,-18.337969,-103.924225,-102.28744,-33.268326,-25.256659,-30.94744,-17.92245,-101.64127,-102.99883,-20.490639,-117.0374,-112.85323,-20.91776,-20.179756,-26.0206,-12.994061,-16.544043,-19.388964,-107.134964,-119.245735,-22.390003
120,-104.344185,-15.6852,-25.867577,-105.097694,-21.312428,-26.808004,-101.467705,-121.4483,-18.394966,-101.20154,-103.479675,-37.021904,-95.8884,-93.88783,-26.528109,-99.99328,-105.738686,-107.64399,-33.52767,-17.959728,-102.170784,-98.325264,-103.197266,-21.789766,-15.306101
121,-38.952557,-105.20324,-91.11623,-103.96714,-110.29277,-26.174923,-25.32717,-22.663528,-111.90044,-12.908443,-114.15264,-35.672176,-91.179756,-24.251566,-117.7753,-99.17926,-110.56488,-102.9001,-24.17397,-24.924616,-27.037027,-101.8164,-106.49024,-109.84086,-30.177046
122,-101.27799,-108.60474,-101.14025,-111.349434,-103.18795,-19.556757,-14.195918,-30.42923,-20.585175,-107.66023,-100.45734,-107.4437,-29.43572,-28.816015,-35.656998,-100.81152,-111.57114,-100.6417,-95.55822,-14.960839,-96.23408,-30.008944,-103.040375,-100.579895,-23.937906
123,-104.70421,-30.499817,-23.545427,-17.430359,-100.6854,-96.844345,-18.56965,-120.37508,-106.635414,-112.59797,-100.68848,-100.97231,-29.561218,-23.22601,-97.971725,-93.98967,-30.817993,-20.541113,-29.873997,-104.66869,-12.092897,-104.12691,-100.26808,-99.135445,-106.93793
124,-100.30661,-97.44068,-27.649347,-15.088672,-100.645195,-97.22063,-21.592787,-16.675833,-115.9843,-26.170086,-29.789837,-27.900116,-24.81132,-15.38185,-100.150375,-103.41754,-27.824537,-21.859053,-39.346348,-9.2528515,-102.2756,-106.33385,-99.42734,-109.32344,-29.645012
125,-11.684156,-103.616806,-101.393295,-20.191107,-103.56397,-116.45291,-102.48147,-32.47261,-104.87365,-103.82351,-15.75695,-22.062868,-109.32031,-22.19597,-98.25541,-104.45464,-128.70303,-111.52642,-31.46637,-110.71135,-134.2027,-100.021034,-40.160137,-109.72227,-99.19037
126,-101.319756,-12.045227,-100.41526,-22.484768,-25.230904,-103.336235,-100.92442,-117.73875,-106.19755,-101.802246,-101.932335,-102.307915,-104.51334,-105.28308,-99.38651,-113.655075,-99.83061,-105.62156,-99.49089,-99.71874,-98.841545,-95.942085,-98.961754,-12.633647,-101.685295
127,-112.59805,-96.4073,-28.340677,-13.461903,-111.28745,-20.432844,-102.52723,-29.914762,-101.097664,-103.18218,-116.81233,-101.19736,-98.48334,-106.2255,-27.60134,-100.05028,-18.382612,-105.14929,-29.765644,-96.69271,-107.95614,-101.459595,-23.460629,-102.53938,-26.022266
128,-11.914618,-99.019066,-99.88863,-13.668684,-20.375887,-99.88416,-28.790737,-34.695023,-99.25108,-103.067444,-107.31967,-103.56705,-113.608376,-110.27322,-105.34463,-105.029655,-98.8722,-101.921295,-37.169758,-102.01899,-108.18875,-106.94064,-111.94119,-29.6394,-17.967588
129,-101.18846,-98.783646,-100.79622,-108.349556,-99.52801,-102.1269,-17.82051,-32.06009,-100.7558,-106.5701,-103.93077,-101.747246,-20.079166,-19.612438,-28.439367,-116.78054,-97.04407,-23.285305,-35.25641,-106.26674,-102.64729,-101.18811,-14.149387,-129.90117,-100.72646
130,-109.50343,-21.120697,-21.724758,-106.09637,-20.818357,-104.06312,-13.837974,-29.14008,-104.71276,-32.579185,-99.80416,-104.03554,-116.75874,-14.982569,-18.467817,-104.54505,-107.73558,-107.081024,-95.73183,-97.54986,-102.70699,-109.34272,-101.03899,-111.44952,-102.70872
131,-27.410679,-20.765177,-20.481043,-109.0981,-105.89838,-26.188677,-104.05948,-98.70458,-99.972084,-17.48058,-99.33789,-32.314728,-108.500046,-108.498375,-26.709782,-115.784355,-125.328835,-91.4682,-29.053766,-18.977362,-115.31166,-25.640171,-105.95682,-35.62269,-103.26314
132,-96.542595,-100.86134,-99.94607,-23.801018,-116.81909,-27.963594,-19.411978,-119.921364,-26.10872,-101.654625,-101.15051,-27.09905,-96.77116,-21.404428,-101.31798,-12.479871,-102.09778,-16.690075,-37.65547,-108.1222,-112.179306,-106.55588,-24.272038,-101.406395,-29.98492
133,-14.030618,-97.00644,-103.7312,-15.371971,-104.49717,-13.233334,-30.616482,-116.179,-20.139835,-32.542465,-106.17107,-99.36306,-24.172873,-27.533514,-18.80473,-102.56411,-10.228002,-107.10679,-29.118357,-102.06752,-106.79043,-98.6186,-105.76453,-112.37637,-101.13544
134,-113.91841,-17.224827,-23.999653,-105.3659,-26.582579,-101.88193,-100.85121,-127.94563,-94.67618,-15.28242,-101.31768,-121.88825,-22.681293,-22.423649,-22.477446,-109.55229,-112.83316,-103.85718,-103.47247,-104.844574,-106.55885,-104.44341,-113.513054,-100.539024,-101.13292
135,-99.363625,-17.737436,-22.225168,-19.003468,-99.47921,-105.075226,-102.44072,-101.85322,-95.37059,-19.674112,-101.819534,-107.01321,-18.76164,-108.10111,-101.960205,-102.93075,-112.568436,-103.995445,-104.132034,-105.142586,-97.28398,-102.69288,-17.11001,-17.452015,5.8134346
136,-21.403765,-108.328674,-102.45334,-18.3948,-23.19486,-99.28922,-21.83869,-100.3684,-105.725235,-101.53508,-105.149796,-28.609612,-109.89859,-20.597498,-31.785715,-102.83035,-130.91646,-22.078722,-35.583023,-7.0708885,-13.118062,-103.539474,-107.612366,-20.418196,-102.97279
137,-98.86085,-104.20776,-22.487679,-20.85189,-113.967064,-10.290246,-18.871792,-27.180397,-97.924644,-101.889465,-100.20405,-103.641464,-104.21188,-19.3177,-28.057644,-26.700039,-106.12268,-20.964027,-100.32344,-108.62815,-101.69013,-15.963313,-107.74157,-104.82352,-102.033005
138,-97.024864,-96.496826,-22.21534,-15.67546,-100.622795,-25.694025,-21.695948,-111.24262,-102.80178,-16.514177,-100.28553,-25.567467,-100.44505,-101.625824,-98.83909,-101.57027,-105.92026,-22.256767,-102.88517,-109.65557,-24.615473,-104.421585,-99.93134,-103.49917,-24.915602
139,-107.44064,-13.65786,-17.076546,-19.427563,-100.95223,-22.827662,-17.288897,-22.416378,-102.69122,-104.18164,-17.762524,-103.36597,-12.373471,-15.216744,-114.43004,-95.21208,-118.51216,-14.672678,-30.131365,-102.429214,-29.853333,-106.74874,-100.52979,-26.81954,-109.108604
140,-102.10053,-100.8971,-22.081636,-17.947206,-20.88909,-97.423065,-10.248352,-104.88665,-100.27681,-104.19605,-114.94419,-27.511608,-89.75266,-21.133238,-21.22275,-106.37393,-102.28606,-108.355415,-32.09361,-25.742474,-98.537384,-100.61402,-98.8446,-20.826014,-94.59114
141,-103.8502,-102.06489,-32.40533,-102.57513,-108.00733,-97.84911,-18.084248,-33.770683,-104.68998,-107.00293,-106.11802,-28.150639,-98.47407,-101.5749,-99.49246,-100.225075,-101.69478,-102.640076,-101.06013,-115.68818,-30.152163,-105.724106,-25.759312,-8.854189,-101.81524
142,-25.630842,-100.824135,-22.112707,-24.432953,-111.60181,-26.297123,-24.310621,-30.580656,-17.617065,-103.05551,-117.00307,-96.583916,-103.60655,-111.36743,-99.482895,-95.958084,-100.072044,-102.98038,-102.70389,-18.803875,-13.594941,-31.083315,-105.315254,-18.92791,-17.868643
143,-101.59151,-103.16267,-25.100447,-100.078964,-103.04305,-15.834722,-19.674057,-115.80652,-99.31789,-103.98587,-104.958496,-105.00077,-117.17237,-101.08687,-102.596214,-95.52652,-99.77711,-105.92665,-29.282843,-108.79637,-14.811234,-25.069319,-23.544237,-26.894262,-102.3578
144,-102.05247,-14.195584,-18.753534,-104.21072,-106.395096,-117.83696,-109.09947,-117.10417,-102.19579,-103.8204,-102.8801,-103.66573,-31.789055,-105.44122,-95.614105,-108.91177,-111.59136,-101.32339,-23.287954,-25.575853,-104.02228,-19.0098,-111.57066,-15.012256,-103.74911
145,-33.141525,-99.676346,-98.87146,-22.315586,-32.384884,-24.437965,-13.479955,-108.33554,-111.61348,-104.872635,-98.71417,-101.70854,-108.36624,-21.595026,-98.56879,-98.18409,-98.70611,-29.022907,-27.249153,-99.50935,-34.598362,-100.2774,-102.385155,-103.880005,-99.23477
146,-95.96145,-97.855576,-102.62927,-19.944744,-16.60725,-19.500046,-103.23881,-30.164299,-17.258942,-99.98786,-99.7367,-100.16783,-117.4227,-19.17327,-25.977562,-100.779526,-101.71541,-101.19449,-106.66551,-104.10355,-25.829433,-104.24363,-110.98926,-100.92226,-96.02532
147,-100.94647,-100.62841,-104.70317,-100.69739,-109.154305,-26.139982,-24.703228,-30.587004,-25.423323,-98.9756,-105.92124,-101.427864,-25.388325,-98.1815,-25.524302,-126.15506,-128.40547,-108.40814,-22.895359,-100.760284,-127.57918,-108.80453,-105.178566,-102.094406,-102.21296
148,-103.58607,-14.656965,-98.12575,-14.425083,-106.692726,-21.386879,-18.238312,-100.40351,-100.90217,-104.15065,-25.692642,-112.22042,-26.964916,-100.93029,-27.66796,-98.4682,-125.92846,-106.17251,-29.599846,-103.150894,-99.88936,-108.332275,-100.41977,-104.58095,-100.22494
149,-101.69207,-17.272902,-99.53929,-103.94408,-112.425934,-19.095135,-11.942168,-22.83699,-16.811808,-100.58653,-109.507195,-29.176928,-21.523888,-24.829432,-26.46054,-110.449265,-99.6998,-98.01099,-29.753044,-103.56196,-101.24409,-105.138275,-20.884916,-21.511488,-102.172585
150,-19.363153,-12.258293,-100.70957,-113.48535,-20.887325,-104.52825,-102.453415,-25.68292,-101.37184,-104.50867,-97.547646,-101.71491,-105.999886,-21.703033,-35.864788,-14.650382,-100.73554,-103.1855,-31.421,-102.43708,-100.917595,-30.164438,-102.98762,-98.28427,-95.84453
151,-105.460434,-98.94227,-100.408,-17.351353,-103.11844,-20.862043,-108.70768,-22.339268,-100.48197,-101.00457,-36.357605,-100.0295,-105.14208,-103.17409,-98.679504,-103.23679,-11.037583,-104.82628,-22.658176,-114.32671,-101.79475,-104.94271,-20.943539,-102.11429,-23.950638
152,-97.0419,-99.896706,-103.18902,-102.524826,-101.7244,-104.605225,-104.74232,-18.271969,-101.40746,-103.758316,-103.23474,-28.318296,-108.268074,-29.606203,-24.865803,-103.36904,-97.95123,-24.24213,-20.255789,-95.31195,-103.05201,-120.04363,-30.010303,-114.39522,-106.6723
153,-100.16956,-18.382097,-32.31777,-103.426414,-28.55051,-104.58193,-106.05966,-19.18841,-18.698849,-27.580107,-103.50164,-27.341684,-106.88339,-23.03188,-26.850235,-112.94307,-108.92267,-100.68352,-20.415623,-100.7669,-30.294878,-104.89329,-107.5503,-101.25031,-15.269648
154,-101.50346,-99.54933,-23.384668,-102.23,-106.63756,-113.9518,-99.55626,-18.99038,-97.12799,-100.76806,-100.65871,-106.12204,-108.42616,-104.831474,-93.28918,-132.82097,-99.43418,-100.758286,-29.672342,-102.275566,-103.39644,-107.42954,-105.18752,-17.175093,-102.78069
155,-29.211603,-102.9565,-21.97946,-16.259438,-101.55737,-109.10629,-104.69943,-124.04768,-15.289243,-100.8368,-103.60622,-106.67467,-108.03162,-119.797386,-105.30348,-105.09361,-101.58428,-97.28386,-24.990543,-117.24939,-101.54331,-102.32629,-20.333162,-98.9551,-101.92912
156,-33.257526,-104.92062,-19.173067,-17.500467,-108.35206,-114.126465,-115.87733,-118.071625,-102.55233,-107.31445,-108.20816,-97.44853,-106.19767,-27.624989,-130.92752,-106.454765,-103.70017,-101.25196,-25.19905,-98.22624,-102.123695,-100.216965,-105.70572,-103.18314,-103.16923
157,-98.244545,-100.816414,-105.3899,-107.81837,-105.89934,-17.080515,-19.653866,-112.831825,-102.54056,-101.236465,-105.25545,-104.07877,-105.11483,-21.333023,-101.17973,-98.68412,-109.420906,-102.32552,-25.335426,-102.091576,-103.590454,-108.77409,-99.80218,-100.555595,-26.19067
158,-99.80105,-110.45722,-100.693214,-11.483435,-102.60246,-99.45985,-18.107546,-102.17683,-102.09389,-97.08929,-101.266464,-97.980385,-108.68845,-23.580471,-104.44069,-102.49975,-113.80542,-104.33219,-92.31864,-101.874725,-27.321325,-98.84577,-105.010284,-97.42905,-101.43949
159,-108.41829,-22.183548,-20.050396,-106.63239,-108.03481,-104.27756,-11.479106,-14.71005,-98.91418,-99.96562,-120.64569,-26.243675,-99.43004,-30.367498,-19.53565,-99.69182,-100.75928,-99.37852,-107.134125,-96.08457,-111.7811,-106.01308,-108.58242,-17.30582,-22.539543
160,-22.823841,-101.2303,-24.485836,-15.608884,-21.360554,-98.72243,-17.396833,-18.730742,-101.15359,-101.807205,-14.372839,-102.83654,-111.65794,-96.51863,-98.41178,-109.24314,-22.566807,-102.57271,-23.500856,-103.53548,-8.126706,-106.86937,-31.946754,-98.0024,-23.435099
161,-104.80001,-102.61245,-29.785229,-98.07559,-107.966034,-97.87011,-104.26159,-24.041897,-105.276566,-102.8224,-120.30124,-103.447975,-107.37645,-29.863424,-102.74729,-103.0482,-105.88477,-102.72605,-25.253042,-100.42651,-95.52252,-104.25327,-106.855255,-105.283104,-101.256386
162,-32.937458,-103.6168,-20.82995,-12.027168,-17.2182,-103.08063,-24.652893,-24.130178,-103.96232,-105.94862,-100.814476,-99.02701,-108.68539,-101.8767,-98.4199,-9.080768,-98.25826,-108.552086,-103.190636,-99.52986,-108.07879,-103.34363,-108.30658,-104.54942,-104.14441
