,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
671,-7.8504725,-101.23008,-92.057785,12.1045885,17.169628,-79.62588,-11.303252,28.249762,-5.707309,-97.52098,51.488457,-44.733753,40.061714,-16.429283,-115.1714,58.208267,-61.260735,-90.46654,-19.322495,45.298424,-92.79147,-93.712135,-14.003382,32.472435,-94.84713
672,-9.017378,-107.275276,-66.01955,-9.101399,2.1728776,46.458984,-96.535866,-83.69256,-5.611614,-122.750755,11.671639,50.188255,27.0047,53.924133,9.084728,-72.548416,4.325167,-87.47164,62.150497,-60.390522,-91.703545,-84.334984,-98.22545,-87.1259,-93.67641
673,-10.628957,-106.38741,-95.141945,-85.70325,-94.562,44.097027,-97.185326,-96.42396,-88.75036,-80.48959,-10.276622,-77.154175,-125.97289,48.004574,-4.2526674,-78.545204,63.072197,-91.04664,34.811115,-75.98643,30.115005,-76.233826,-97.20877,-87.13405,-93.212364
674,-7.298459,-107.33541,-86.91099,-75.81945,-92.85428,-97.127945,-92.847725,-94.61957,2.7798934,-19.330524,2.819237,-83.163185,46.24545,41.749294,-95.39028,46.876854,69.00041,-79.620636,60.178364,-96.543495,45.002262,-61.97226,-100.3639,-88.2912,-101.623566
675,-7.3546085,-107.75833,-81.54477,-78.283966,-98.29541,-99.1549,-103.09538,-95.563385,0.8969168,-87.67878,-88.020454,-96.30693,-73.42462,-67.98317,-98.808174,48.276714,-82.83646,-88.1259,-82.80188,-97.52157,-64.335205,-76.61344,7.702989,-79.38008,-94.371124
676,-99.55798,-105.276,-90.22819,-11.097815,1.281515,-95.12832,-102.45901,-87.80984,-96.86291,5.8837695,25.136932,-97.19528,-90.78291,-92.491615,-97.817314,-77.98829,-87.969894,-96.23281,-59.18001,-99.799126,-64.72075,-80.07951,-99.508644,-96.27366,-95.78702
677,-100.29028,-107.331314,38.43949,0.51144135,15.087204,-75.33872,-94.628365,-97.12906,-87.11799,-124.84593,-97.135925,-95.80206,49.700676,9.502193,-96.24619,-46.69433,59.649025,-110.90703,-63.573414,-96.049614,-70.749596,-80.045334,-98.48885,-14.998759,-96.07041
678,-94.37922,-107.01389,33.42837,-7.815524,25.9503,24.954575,-117.70164,-88.507454,-90.57364,-0.27170223,61.931873,-99.99029,64.441216,24.123507,-92.06763,64.51376,-79.72075,-0.5537173,78.82033,-75.66925,-96.03305,61.082687,-96.88901,-3.41706,-93.74489
679,-90.557495,-103.271164,21.179886,-15.070341,4.2673373,-95.07323,-130.44368,-90.957344,-90.231766,-4.6806836,56.578255,-89.70404,-61.746513,30.11233,-2.6799295,53.866947,46.641094,6.6011643,48.02417,52.868126,31.448359,-84.62043,-95.967545,6.366823,-97.255745
680,19.159487,-105.13274,51.147743,-77.50454,3.8637607,-88.79471,-99.754776,-83.055084,-91.2364,-13.821323,-97.70585,-83.21684,51.96432,24.416546,16.57492,72.99633,-74.51564,-89.68827,75.12146,11.480242,-83.28182,-84.319305,-98.17461,6.756358,-97.53003
681,-3.7098093,-105.975105,32.83951,17.886017,-98.5788,-65.8544,-80.60596,-94.31103,-96.57471,-94.0758,48.609055,-98.36704,29.986,15.451385,-85.28495,59.091267,-85.23184,24.488468,-99.49125,65.99239,-84.54886,-93.17805,-99.202255,1.0865586,-95.418304
682,-3.5209265,-94.039406,44.87245,31.449125,-96.06174,35.801517,-93.213875,-82.79884,-91.69933,-72.15089,56.01373,-93.55209,36.771793,32.86281,-97.14571,61.806545,51.630882,-85.9477,-98.57551,54.797047,-95.89665,-77.40269,-99.306015,-5.0959816,-93.25041
683,-11.058392,-105.92256,-94.25855,-76.877914,-75.12311,31.062492,-92.92165,-90.07555,1.5806875,-1.5589741,52.69722,-98.18916,-76.393585,13.756972,-98.896065,75.994385,-51.823547,-8.76284,-93.07339,51.42542,-96.86923,-95.74344,-98.548065,6.2272377,-80.27411
684,-6.9841003,-95.84325,-86.36691,-92.67852,-96.1401,41.288754,-93.35278,-85.46276,-7.014919,-87.738525,58.63809,-96.853065,65.67858,-98.65862,30.964989,61.262657,47.96375,-77.62453,49.071476,38.649418,-96.401855,-94.599396,-93.11885,8.452265,-94.88927
685,-9.010797,-102.473175,39.938484,-96.173744,-95.36844,-73.382614,-93.591515,-101.30405,-7.410887,7.41415,60.699642,-99.892975,44.367683,10.585689,-97.32349,46.195774,57.05583,-89.14549,57.009163,54.713566,45.44666,42.621326,-95.32475,-82.40361,-89.37676
686,-1.7439325,-105.08432,-93.08711,24.1913,-100.747665,-64.79752,-17.655096,-89.22385,-11.723018,-4.541359,30.26593,-100.204,26.697947,24.537647,-97.162704,59.54676,51.25704,-82.87982,54.589584,55.37018,-73.38312,-53.11568,-96.50718,40.94072,-10.552585
687,-98.77625,-103.8077,-92.96908,21.132477,-100.9272,60.55741,-98.884735,-99.34031,-11.154745,-3.4001174,4.6230626,-90.81348,11.046834,4.7535667,-98.63148,59.008137,50.464375,-90.82421,56.45495,51.516212,-96.78576,-81.041595,-95.170105,-83.488174,-89.55693
688,-9.980608,-102.9452,6.751041,-5.721672,-106.71952,57.71324,-90.05439,-88.104805,-97.172935,-7.9848285,3.7837489,-100.161674,16.666912,-4.0682583,-86.70186,72.84248,-69.24744,-93.879364,-88.44615,-75.06011,54.16777,-68.40419,-96.61937,-66.154175,-94.073204
689,-8.161147,-100.849335,-87.87206,-79.542336,-93.51816,38.537003,-92.687546,-103.53205,-98.042915,-125.75133,20.374847,-105.4224,-92.13274,-0.2513844,-101.35813,66.49378,41.997013,-93.91458,58.48859,-93.65889,-75.26957,-87.06205,-85.39383,-87.3311,-95.14941
690,-85.29171,-104.637436,-88.47297,-6.318941,-97.48037,-82.3725,-92.453735,-86.75108,-97.24388,-130.19937,-87.96536,-100.177216,22.712843,-2.0246153,-113.123314,71.50293,57.432182,-85.026855,41.16831,-96.64524,-65.76887,-69.00972,-96.69348,8.273177,-76.75854
691,-103.328865,-102.68956,-91.85009,27.195074,-97.467804,-89.87897,-92.69229,-101.10201,-23.449684,-93.13608,35.87821,-97.10591,42.409313,4.3306108,-92.307205,57.822643,-73.76837,-82.00041,-72.33595,-74.4441,31.142109,-83.11074,-91.30854,-80.69324,-90.44325
692,-89.65733,-103.54042,12.851709,30.811914,-99.63843,-93.57953,-113.131516,-83.40132,-98.068886,-84.590866,-128.06776,-98.418144,-56.591,9.15273,39.512493,56.659267,57.23035,23.13188,-88.02868,-85.629,36.03134,-78.60197,-96.133835,57.52576,-91.95438
693,7.4447627,-105.38679,-89.05867,-77.69189,-96.319885,30.909763,-93.31655,-104.308914,-88.658134,-121.59754,-83.684,-48.300957,63.570988,21.039255,29.0992,72.34509,55.921356,-97.97546,-98.23161,-93.50444,-75.077446,-83.49854,-99.496956,55.601326,-93.427666
694,-96.56209,-104.162285,-77.44096,-7.7547483,-97.31349,-81.93996,-119.1947,-94.127335,-99.23731,5.884265,-91.533035,57.85976,35.190193,19.61343,25.396637,66.18424,51.267902,-101.02855,-69.18426,11.725251,40.273647,-77.33333,-89.78078,-57.08672,-95.12003
695,-9.304828,-104.17846,-76.77529,-93.746826,-99.08585,40.5231,-10.154397,-84.922806,-90.891426,-92.54751,48.228985,70.19326,36.213203,38.49593,-110.23131,68.84837,19.178186,-5.416826,65.3884,-97.49464,-46.619167,-70.2754,-90.562805,-55.088985,-97.81646
696,7.2865396,-102.19962,53.046173,-14.432174,-93.938255,45.44807,-140.40738,-94.61328,-93.53847,2.9372065,-91.86546,-94.75163,-87.5843,16.733232,-100.560005,-33.36561,-8.983387,-3.40989,-96.14569,-91.764565,-104.45477,-60.573257,-98.465675,-76.97354,-91.73759
697,-6.6211376,-103.12629,45.64622,35.569576,-96.0367,44.159386,-94.738884,-92.992905,-98.2101,-10.278483,-94.05525,49.25572,25.433563,-5.009602,-86.29121,65.11748,-13.220795,-89.07558,-84.513916,-42.377285,-116.15155,-94.63545,-94.92552,17.427616,-90.73831
698,-6.4359264,-99.796135,32.58355,-90.44284,-103.74314,40.844597,-94.662056,-92.169716,-97.58297,-3.653196,-98.0583,62.309322,-91.70903,-14.583053,-110.948814,63.274773,-3.4679193,20.080458,-65.819084,43.671925,-99.787384,-81.64284,-93.70397,14.373659,-92.377945
699,-89.74167,-101.279076,-86.60566,4.296042,-95.7552,-61.50972,-129.68161,-85.82616,-99.157074,-83.99282,-72.841064,43.808674,-76.70318,2.3486516,17.754778,60.101437,-88.63702,22.315723,-83.19688,49.391087,24.815477,-84.64156,-90.74078,47.535614,-94.751495
700,-10.081003,-101.16358,-7.163488,-84.96297,-90.013596,-80.09445,-97.66739,36.61144,4.892889,-71.84273,-69.74667,38.27877,-74.39908,-4.290025,20.886393,-70.93115,19.799437,-92.95511,-84.10877,-66.04813,18.418406,-94.11019,-89.51829,-83.37781,-90.291885
701,-4.1014595,-106.34309,-83.406105,-112.05364,-89.99091,42.34049,-97.76929,-91.48892,9.025116,-62.48393,-98.22026,-49.88112,43.433487,-5.847275,-111.02686,-75.6292,36.71457,-95.554375,53.300217,-85.353485,-93.847244,-49.69395,-95.04631,-85.931625,-92.36482
702,-98.67945,-103.20549,41.27888,-6.566356,18.022057,-63.46849,-93.1711,-82.62606,-2.2368104,-96.20371,-60.94852,42.606544,31.379913,6.019704,3.9816017,51.19485,-87.40899,-1.4387498,61.95329,-100.332344,-75.368996,-29.581963,-94.64927,-87.5512,-88.57965
703,-9.14866,-105.43827,-93.0431,6.7908435,-88.84483,-68.48527,-100.15968,-3.3003976,5.268967,-1.3748186,-124.28713,26.71966,37.55156,12.3906145,21.093174,68.12066,52.10895,-94.47452,60.89984,15.140139,-118.552086,67.01971,-90.42345,9.385359,-94.04403
704,-88.5397,-101.92543,-76.698006,-90.81778,-88.23852,36.54893,-89.63003,-94.31607,-0.38918823,6.088726,47.587986,49.98048,-107.7288,31.018538,-22.358744,70.813446,53.13299,16.458763,66.59979,-86.468094,32.104,-65.398476,-87.62376,3.518853,-94.68377
705,3.1866202,-101.25798,53.51134,29.42085,-97.253395,-67.01123,-93.64249,-101.0137,-90.17202,-80.59209,-56.989887,-96.2848,15.131401,45.348137,-97.27878,78.721596,-99.190285,-1.0687219,56.140404,-76.13898,-85.08819,-77.82965,-99.94157,-93.66391,-94.02493
706,-101.79997,-102.62218,42.166466,35.311436,-93.55934,-67.86066,-101.25947,-91.62727,-96.856026,-75.62688,-96.0616,-74.64004,55.220474,0.9449061,18.21603,-77.537056,45.321335,-96.63983,48.43402,-98.07661,16.8507,-83.71478,-91.75933,-90.086876,-92.47856
707,-6.018977,-101.289734,43.024998,-92.71475,-94.24576,-87.55851,-94.113235,-93.48096,-1.4146184,-68.49028,-81.0334,-97.3477,51.58236,52.604908,-2.1541793,74.01051,35.208836,-95.38088,58.007103,-98.0734,-9.23413,-91.40496,-91.519035,-93.07215,-94.2218
708,-2.3597555,-101.138824,33.87874,-69.66333,-93.36301,37.912823,-99.64936,-84.35631,1.1777253,-73.65475,57.135952,-98.06073,37.1992,-71.44809,-11.791872,66.204185,37.13413,-79.73593,66.01709,-90.04096,-92.30986,-91.85299,-88.25569,-91.033165,-95.204704
709,-95.521835,-102.815094,-76.715614,-76.03708,-84.35959,40.77382,-101.82162,-98.19944,14.82752,-71.95269,56.687458,-86.54514,56.816193,40.533154,-8.284457,-72.2044,27.63145,-94.32517,-89.7018,48.295116,18.902657,-89.0972,-88.62861,41.724422,-91.098755
710,-11.802423,-102.88972,-65.74626,-5.2051163,-91.62676,36.432518,-93.91077,-97.64191,-101.03928,-90.22345,-88.28962,37.295372,28.632977,41.020977,6.553287,73.30192,-0.96789443,-91.35485,-74.486595,-80.55953,-10.800917,-78.944115,9.294106,-74.040726,-94.072945
711,-8.344455,-104.945015,39.636322,-98.51885,-5.2350693,38.381756,-92.76009,-92.12782,-82.6227,-75.8266,-90.61744,-85.372314,39.37315,43.084972,18.245014,-50.936634,11.990599,-83.76574,-93.25254,-51.41103,-9.968025,-94.78818,-91.213585,-92.5741,-95.62379
712,-94.625084,-101.11247,-90.61005,-10.243976,-97.991165,50.241074,-90.35661,-98.3275,-90.59511,-94.808044,51.48445,-95.64289,60.939,25.998016,20.474524,-81.68522,4.539992,-83.9966,-90.52044,50.203644,27.04867,-98.38149,-93.84331,-87.82316,-97.258675
713,-94.10982,-104.44937,25.959717,-15.523109,-92.40234,62.126575,-95.37865,-98.58765,-88.79372,-97.117874,-92.286285,-94.79562,-57.386482,44.880955,3.725168,-93.13425,19.345648,6.518546,-67.702736,42.541756,-78.57103,-92.561386,-95.975716,-97.46851,-97.302826
714,-96.21415,-105.882706,29.351837,-84.64592,-95.13807,52.37179,-91.69113,-100.78175,-84.91355,-83.86357,-84.9171,-98.04369,-64.85489,38.465717,12.194514,59.13819,56.137077,13.816902,54.016922,44.6448,-124.15506,-61.45443,-94.737404,-82.49044,-91.32737
715,-91.78555,-105.736755,43.301884,21.112116,-8.441369,-70.15772,-93.53529,-102.04835,5.4110193,-81.53086,38.667164,-98.32621,0.29108912,31.264809,5.328988,-48.287975,21.440042,-87.11948,54.361244,-69.238754,-18.93741,-81.66742,-95.22366,-91.094215,-95.541794
716,-95.737595,-104.74606,37.38695,-97.92551,-98.18005,-66.23948,-103.67558,-94.89419,-74.785904,-84.84506,-70.93965,-101.73052,-116.72293,50.17172,0.3526274,-65.36765,-95.57093,34.34919,63.284744,41.55573,-101.25551,-82.814804,-98.20247,33.8764,-91.64479
717,-6.4706182,-107.57011,38.386948,16.582394,-97.05549,-71.62569,-95.65582,-88.05683,31.082739,23.576633,41.924797,-99.17601,-66.36327,-81.49296,-108.12754,-98.26666,29.924194,-76.65268,-80.77557,-78.112724,-9.232789,-86.90155,-83.8193,-89.9725,-92.95084
718,5.4371758,-109.05651,29.040169,-86.24055,-95.776726,58.64655,-90.34956,-100.43608,-86.21032,15.726747,42.640923,-98.03773,-66.95546,38.31635,-113.77199,71.50447,8.228569,-88.748535,72.27346,-70.010124,-8.874057,-87.70468,-6.11404,-93.34313,-100.96708
719,-5.0171046,-106.283134,18.04769,-78.14174,-95.0972,64.33007,-89.899345,-93.05355,-70.49115,-91.75402,-90.92998,-85.87449,44.069946,7.218698,16.688677,-69.15112,1.5147861,-79.92837,-80.118256,55.714294,11.8468485,-66.56583,-84.25038,-79.36556,-89.30705
720,-93.83798,-105.74811,-51.40248,-91.32466,-97.256546,56.418682,-96.18147,-98.30492,-69.71896,-73.652374,-119.54837,-77.47394,-77.40471,40.44787,25.159369,-98.130135,-89.9738,-96.33894,-97.17657,-79.28409,-114.882774,-51.358807,-77.0822,23.533403,-91.56012
721,1.3797728,-107.75956,42.842396,-94.14222,-97.02041,53.380722,-94.393166,-77.59132,-92.29224,-0.14880538,-120.872284,-58.618603,52.61302,39.124916,17.526735,65.77773,5.390771,-4.0235796,68.60953,31.9409,-122.619934,-86.19193,-83.41967,21.356531,-89.35343
722,-4.033877,-105.17212,-93.09325,18.080492,-97.651855,49.186073,-96.99139,-97.500145,-121.12165,13.526841,-104.04565,-57.57627,50.76584,42.498096,-96.979645,63.658802,-61.2903,-92.830505,60.268223,-75.08824,13.527615,-85.7356,20.619308,-92.70992,-90.99585
723,-2.943673,-105.074936,-87.56453,-13.363254,-91.21628,42.1303,-92.40878,-94.87069,-86.33629,-83.281204,41.741676,-104.01688,-77.10542,33.104782,23.781397,-76.159355,-93.05111,-97.243385,54.290577,-93.24593,-133.25455,-92.889015,-97.35752,26.567524,-115.10408
724,-8.768312,-103.72796,36.64012,-5.0137177,-95.69713,51.259678,-93.50598,-89.477165,-120.737595,-11.973991,-83.843834,50.098015,45.761368,41.086845,30.972075,53.4272,20.208473,-95.70437,63.116333,-97.0999,-131.62538,-96.39156,-84.8085,16.950193,-130.08273
725,-3.7650433,-104.75638,38.922703,-14.88718,-96.299446,35.271545,-97.979774,-86.77373,-12.825298,15.939443,-70.592865,47.63068,51.324787,38.893627,22.651993,64.93341,-95.53152,-92.35927,-75.65048,-102.03884,-133.50868,-89.055855,9.3040085,17.575191,-91.921394
726,-8.033653,-15.001542,38.067665,-12.53434,-92.16501,58.373913,-4.6624923,-86.38226,-12.972842,25.209972,59.69967,-99.43794,44.529484,32.09934,20.52683,-69.34032,-7.5872536,25.32142,-33.07096,-93.7421,33.241608,72.56631,6.347836,22.738615,-91.65906
727,-9.728019,-102.7019,-104.89066,-84.33103,-94.36293,53.374756,-82.9367,-95.7625,-4.1527762,-13.812595,-78.62259,47.20226,47.590378,36.80228,-2.6114862,65.43731,-4.580533,22.20477,73.937294,-97.27645,24.773453,-98.99868,7.5103726,16.993883,-93.43354
728,-6.5967546,-102.22072,31.67364,26.942215,-97.085434,45.53421,-87.330734,-96.60046,-95.81619,5.97864,-79.701324,39.77633,41.15802,10.592873,6.097978,-56.48359,0.5855194,-77.95222,70.87473,53.91228,-130.21931,74.07901,-95.77464,-77.83914,-93.84303
729,-8.958405,-103.873825,-89.11068,-94.2317,-93.666336,39.932785,-10.558876,-99.30519,-95.27257,-90.7343,45.873543,47.373894,-65.47059,5.5853825,23.024424,-84.845055,36.12851,14.290552,66.2449,50.494843,-124.6261,70.01521,-92.85702,12.376368,-99.20171
730,-107.453445,-102.99745,-86.8938,37.43762,-88.18788,47.421413,-98.74262,-97.37805,-98.74801,-74.85346,41.15563,47.053043,-70.20378,4.2129073,15.022517,70.82666,14.686157,2.7675662,-33.85018,41.01016,-128.41766,-70.556145,-94.87423,10.199284,-93.87968
731,-8.219424,-103.089676,-65.782074,-74.87109,-93.140625,-82.027,-99.648384,-96.21946,-2.582361,-121.01739,43.296608,-100.59718,46.337353,-9.76755,6.716413,81.42588,7.0889716,-92.35444,-90.0668,41.486958,35.8907,56.449066,-92.495026,16.093353,-94.67515
732,-9.862864,-102.846054,-89.42209,-93.95745,-93.99388,-90.806046,-98.54921,-96.77615,-94.82588,14.130299,54.32531,-101.33526,-67.42338,2.4361074,6.674818,61.5185,-8.674451,-98.716774,-82.1574,-86.29431,29.984175,-31.964508,-83.952065,18.991608,-93.03821
733,-8.16897,-101.203865,-87.53528,6.6582956,-96.53904,-89.77593,-97.29295,-97.8396,14.454347,-95.56403,62.32972,-102.897575,-74.057686,26.464367,23.470123,62.806545,9.025646,23.503906,-94.23023,-74.44502,-122.62662,-90.27505,-92.75367,-52.67654,-95.14952
734,-94.19147,-103.47942,35.608887,-92.536316,-13.657323,35.308647,-11.849757,-92.35664,7.934697,0.6445414,-120.86578,-82.33558,-82.56773,39.216614,16.0844,-87.37701,33.48668,26.278637,-96.238464,56.291122,-99.469,-80.365234,-95.35,-74.8437,-93.812675
735,-97.68859,-104.87595,42.198303,19.86295,-99.93935,-57.15268,-95.25322,-96.15493,-98.8443,-101.48535,2.9306164,-96.08394,-92.52466,27.308826,8.354101,85.61801,22.245968,-92.94163,-89.95815,33.69328,21.772875,-63.021217,-90.70552,30.622776,-94.97396
736,-94.84047,-100.90549,-76.56029,19.119143,-95.52517,-67.512955,-96.51732,-97.48177,-96.23155,-101.16112,36.63601,51.202927,-94.16574,28.744545,-5.0670595,77.36044,-88.56271,-83.36927,47.509007,30.31151,-82.65975,-58.337254,-91.6833,17.83627,-94.447945
737,-7.0801163,-103.541214,5.434262,-79.12231,-92.27807,-79.10042,-93.46301,-96.64884,-17.762358,-8.564662,44.42764,-99.857956,52.15382,19.308254,-2.1606069,-51.765724,23.86567,-103.62784,46.653973,50.366512,17.010765,-52.777115,-88.802216,4.0962152,-93.38361
738,-4.232374,-103.54676,16.943832,-97.22585,-89.32839,-72.41597,-96.423164,-94.1788,-94.117615,-94.22479,36.540607,-95.71792,-83.11161,29.991066,4.2005706,62.82164,-86.202835,-92.69624,49.190678,57.7573,0.8286558,60.939598,-86.01466,3.328446,-95.93498
739,-4.093609,-106.221756,25.42795,-7.7651787,-94.90335,-74.31061,-97.65774,-95.01947,-6.778021,-88.317764,41.939373,33.5836,-70.32624,-11.355643,13.603076,63.080647,59.55389,-87.24814,66.019226,33.927666,-5.218954,71.22832,8.304879,11.491962,-91.80342
740,-92.84127,-102.15392,18.22069,-69.0243,-95.01907,-90.76999,-97.630104,-87.23952,-0.9235838,-93.31817,45.896717,-100.159966,33.245163,-21.255552,9.935716,75.7026,30.774288,-96.07371,57.43323,46.278965,-98.420074,-72.91124,-98.72502,31.151812,17.148254
741,-93.09542,-101.7401,26.881672,-7.5568132,3.1450205,45.83542,-95.80476,-89.9234,-89.87668,-102.55799,42.203762,-97.52438,41.540726,3.8566623,-100.137764,70.543434,-9.907364,-78.48264,-96.981804,55.079597,-95.692406,-68.97011,-5.3003893,1.4181657,-95.51342
742,1.9700074,-102.65475,10.632754,-110.56568,-83.05706,53.440536,-128.16685,-97.300156,-4.071508,-101.85478,44.460114,-98.871666,-58.162872,18.922289,14.247785,-37.026154,-11.266512,16.01149,-95.05281,-91.00669,-67.379486,-64.05138,-5.9195356,59.49307,-97.68112
743,-5.3975267,-103.375885,14.909048,-85.36109,-103.72546,-71.09579,-98.25861,-97.21941,-94.30154,-95.29588,50.341347,-83.120834,53.30766,34.53694,25.422308,79.06513,-94.72484,5.5815544,-56.847034,47.407482,-93.74815,54.153065,2.960125,56.874687,-94.11782
744,9.87879,-103.57963,-70.62854,-92.076675,-95.56718,-56.895622,-98.081215,-94.773674,-124.526344,-95.29761,45.83131,-100.39465,50.09578,29.49598,15.257613,74.75043,41.22284,22.380323,-93.32837,-89.686874,-8.901518,50.37343,-81.212845,57.502903,-97.45914
745,-10.40461,-99.25014,28.509588,-89.0345,-97.19057,-53.02005,-94.11469,-100.770966,-91.99521,-96.649734,-115.30049,51.543255,52.15833,-89.60032,-99.94215,69.274925,48.98116,19.28967,66.78821,49.023083,-2.8327992,51.879776,-95.58903,43.866043,-95.7507
746,8.698739,-99.59931,4.810077,-92.99781,-109.06826,-59.63494,-127.119835,-95.66522,-11.576097,-97.4703,31.774288,-106.99113,31.101717,-90.941986,22.338642,66.76585,52.11553,2.623504,61.731472,54.24224,-2.030713,63.092518,-84.85979,25.414085,-94.181015
747,-79.4456,-100.09852,35.308544,-83.07425,-83.51012,-68.012115,-94.497795,-92.34314,-11.137687,-101.43773,-73.73315,-98.97899,43.753025,-92.8888,24.505959,66.78794,46.19437,-3.3800466,-97.71279,-98.92869,-81.67195,66.29522,-94.28916,37.68871,-96.396225
748,14.146637,-96.6145,6.8636656,-104.483955,-93.83257,60.661232,-96.44798,-102.48627,4.813085,-92.70184,-53.55746,33.813793,6.8381104,-99.69487,-90.78372,55.504185,49.892166,-12.235971,-78.45158,-55.09202,-91.94325,-63.828854,-96.268684,44.13822,-94.74953
749,9.024078,-101.83633,18.271975,-139.29741,16.569906,53.19044,-94.06029,-97.640594,12.283557,24.000526,-79.71047,32.555733,63.542145,-6.5715613,31.170113,53.976753,62.382797,7.1820335,54.893833,54.648182,-125.842514,-71.91368,-94.94209,-77.88214,-95.42678
750,-7.857926,-99.80237,-83.601814,-123.760345,-90.214264,51.76479,-92.95165,-102.03272,-0.8002025,-100.855446,-79.04686,36.828625,56.8952,-12.053268,17.621029,72.538445,-79.89983,-102.75038,42.530006,51.209423,-27.903843,-84.849014,-99.743515,-52.132233,-96.072624
751,10.193816,-101.79557,24.693256,20.085096,-94.123245,-99.13101,-96.90135,-95.96542,2.4610379,-93.73809,47.414925,53.59058,56.206497,-102.1969,16.841778,80.91075,-88.56012,-82.58699,-86.36252,32.863953,-110.29773,40.8744,-85.46648,-64.560486,-77.595314
