,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
920,-103.89067,-9.481302,-98.242386,0.85567665,19.264297,-98.327774,-114.514206,12.268759,-109.06113,-7.877418,-100.85922,-102.56159,-17.584747,-20.341015,-13.304455,-4.051847,-96.92355,-117.82331,-16.46604,5.3718433,-5.7879367,-101.28692,14.920746,-2.8948665,-92.165375
921,-18.311865,-4.45797,-95.848236,37.96563,-89.78471,-96.459915,-9.573599,-15.359517,-129.93378,-10.960069,-100.46397,-105.25928,-8.353094,19.97577,-15.0015955,-3.7364104,-87.72895,-100.04166,-130.84003,-95.02416,-15.836095,-100.29657,-1.6004589,-105.28276,-2.1657212
922,-7.9868317,2.4244854,-99.1437,58.937847,-68.8961,-91.72315,-129.35806,20.446585,-39.268364,-10.862162,-107.86933,-104.6404,9.044723,9.121807,-11.884408,-95.40086,-88.2611,-100.69482,-92.28088,-98.690125,-12.863178,-101.21791,-27.640308,-93.45056,-99.10088
923,-13.389373,-5.2944846,-111.72731,58.801636,-97.25855,-95.5777,-95.96963,-88.02615,-71.58447,15.711655,-119.1878,-100.24369,2.2781053,-103.52351,-17.165134,-98.17715,-62.673656,-101.775024,6.741994,21.565523,-117.320724,-6.736399,-32.772404,-100.793884,-91.32812
924,-12.154185,-2.333714,-93.85563,25.113756,22.222225,-96.126236,-98.69483,12.809447,-85.42862,5.697349,2.408763,-100.42937,-68.84371,-103.15358,-18.593708,-96.983635,30.725615,-34.398224,9.000713,-102.938095,-83.96096,-8.311544,-22.92568,-101.109764,-90.33135
925,-10.03847,-97.246765,-90.44526,3.0281022,3.8276923,-97.33689,-99.24535,29.568745,-84.2449,-13.559282,-108.52456,-14.143385,-99.410835,-103.400444,-16.928473,-97.13203,19.242619,-101.22489,-92.59878,-124.72057,-93.814415,-96.12772,0.31700733,-110.82881,-11.328111
926,-5.5565763,-7.370374,11.90732,1.0511683,-10.884593,-98.89082,-10.214147,23.506025,-83.21039,-11.882009,-101.45522,-11.414262,23.35483,-75.49777,-10.993256,-100.9285,17.903738,-106.77266,11.0833,-19.959995,27.256601,-100.44955,-110.9358,-89.29036,-90.98628
927,-84.94167,-7.6664534,-99.58215,-39.93232,-10.884591,-96.750404,-132.27031,18.0831,-66.66471,-16.21405,-95.18404,-8.63825,-0.8767424,-108.430275,-8.089408,-96.902985,15.895908,-104.37868,-97.82329,-17.325659,8.24627,-95.2091,-12.833644,14.884587,-85.10635
928,7.7134233,-4.8876286,-107.72347,57.921,27.06827,-95.501564,-87.89071,-7.5122433,-107.27511,-10.830579,-107.16551,-105.7775,-100.812035,24.600393,-12.127693,-95.068405,-102.30257,-98.2909,9.912841,-0.3985324,-12.951779,-105.77154,-2.4566984,0.6602758,-80.9041
929,-21.046923,-8.005542,-93.58086,-32.409874,36.209396,-97.08145,-13.591196,-27.153536,-117.349304,-96.110016,-105.893036,-6.6753855,-1.7799768,-8.313567,-22.566826,-80.87777,-102.806404,-12.415019,8.975284,-111.50119,-6.215261,-101.885506,-6.3620777,-93.34079,-129.3251
930,-109.73186,-98.69462,-87.27615,-121.33728,-88.27792,-100.40807,-99.23452,-11.424183,-83.91647,-90.70411,-107.146706,-105.73641,11.955788,-1.1238958,-21.246683,-94.23903,32.02283,-29.138708,6.2712774,-112.50459,-12.623601,-97.27964,-100.184,-2.9617786,3.470565
931,-9.767267,-3.9477916,-3.218533,21.758362,9.247872,-96.12624,-107.20352,-9.012945,-82.13952,-88.31999,-102.72689,-105.5454,19.521692,-96.72816,-13.863996,-96.53939,-90.52494,-96.61767,7.827064,-104.73358,-21.0953,-97.3513,-97.45455,-95.23289,-131.76266
932,-101.44153,-100.674446,-101.84803,25.298887,-9.620521,-89.79976,-95.050415,6.4094467,-123.5036,-90.91484,-98.57643,-15.831682,42.362553,10.528519,-17.646341,-92.93527,-119.94452,-100.65978,7.831508,-101.9118,-81.95249,-92.9199,21.564974,-84.40683,-5.2853436
933,-117.83919,-13.493854,-97.24901,4.9780974,-19.612238,-0.5879871,-89.4716,-17.48887,-106.263504,-91.72794,-96.8989,-20.179653,-0.009164892,4.1971517,-18.035156,-100.16015,-99.06542,-101.31742,6.8737507,-4.4510894,-10.292429,-8.607644,-92.93443,12.084295,-98.45155
934,-114.52363,-3.2073667,-91.78488,-65.30638,-21.194054,-100.74551,-94.85151,45.63434,-80.223206,-94.27866,-91.07455,-19.129753,1.4359589,36.526276,-24.335844,-101.994125,-95.39199,-100.70647,6.7525787,-5.5940886,7.564212,-96.55938,33.47467,-107.253975,4.131977
935,-129.5727,-4.8310027,-85.64954,-77.322266,5.5500836,-97.701225,-88.97478,45.150703,-93.77697,-94.13392,-87.392075,-11.330599,-11.520472,2.0780628,-23.309368,-127.9993,-89.657974,-108.66679,13.350304,-9.434224,-0.7154918,-101.62355,-11.693383,-27.56002,4.869844
936,-117.38398,-7.869159,7.7468767,23.885292,22.200031,-97.484344,-10.940966,26.469028,-88.994446,-101.49045,-95.84354,-8.578304,-10.923649,-4.6749444,-16.266386,-116.38611,-97.11489,-6.425676,-7.444703,-5.4726133,-22.1231,-100.320786,-13.647593,-20.5503,-91.280304
937,-6.696887,-7.9908643,-98.60522,-1.6916564,20.983326,-94.842964,5.9089556,-12.879497,-91.857086,-91.78437,-103.625336,-99.08329,12.5169325,-95.129814,-18.98038,-93.58197,-94.672455,-107.30417,7.921942,-89.3488,-13.388091,-96.461365,-10.713615,-117.14072,18.275166
938,-4.1994786,-96.114685,-94.077126,31.656467,3.4223855,-96.216576,-95.24497,-17.362608,-90.42204,-9.072194,-13.520053,-108.47744,-3.196589,-104.096375,-14.304814,-96.69278,-94.93372,-107.28733,1.3787637,-103.22265,-13.29708,-95.09919,-96.9556,-105.76123,-119.57769
939,-5.11069,7.99124,23.737108,14.8118105,-10.12638,-106.06672,-84.23691,-9.22516,-118.70213,-11.90154,-13.838843,-103.80902,-110.83629,-91.637695,-18.296352,-2.299785,-90.720764,-31.02072,7.6625166,-98.97571,-5.248201,-97.42274,-98.624176,-102.37884,-131.02377
940,-10.2000475,1.0798856,18.202747,-20.120085,3.4744349,-107.041084,-119.94654,-8.253842,-102.5036,-12.942038,-97.98922,-16.988071,7.8809705,-32.097588,-16.115137,-1.2002351,35.463272,-100.56899,8.128675,-111.376785,-97.62281,-99.42829,-97.817474,-99.97499,-3.4315772
941,-4.1883283,-13.212982,28.82844,16.81129,0.993005,-107.71556,-13.332817,13.945757,-99.11233,-15.45724,-100.36322,-102.12226,-71.741806,-87.947266,-15.407507,15.429354,-94.45178,-103.22943,10.939584,-18.84032,-10.956659,-108.48431,29.86977,-13.896119,-133.24747
942,-106.62938,6.798896,-99.266266,30.771933,12.370573,-40.045265,-97.48422,-0.52038574,-104.492615,-14.638527,-105.22907,-102.76462,34.72106,15.447987,-14.973007,-103.10005,26.658875,-102.95292,11.332678,-6.977865,-1.2215856,-103.32101,-2.776978,-15.103343,-132.76527
943,-104.039215,-94.84904,-100.91477,36.387875,4.3942285,-100.527885,-94.47654,-104.281006,-100.767624,-11.217275,-99.30175,-13.543412,22.441448,-73.515564,-21.79851,-95.93322,17.838726,-104.64787,18.992151,-99.598045,-24.20804,-101.51499,-11.90286,-11.983624,8.8502655
944,-3.828102,-98.12448,-99.52932,35.384533,15.630354,-99.68485,-124.099594,-103.07199,-105.513405,0.65462387,13.805948,-15.516439,-89.97693,-64.29027,-18.180904,-15.364969,-131.52892,-103.200294,4.3477893,4.5310016,-30.38627,-111.740456,-15.218202,-17.492086,-2.9940414
945,4.116482,-94.23915,-87.92024,29.658268,-77.64017,-97.324615,-99.56567,-10.261012,-73.55636,-93.03013,-101.7794,-104.29137,-96.29427,-87.19293,-15.920484,-16.475588,-76.28481,-6.4865355,-17.86879,-99.80688,-26.425833,-105.84108,-11.370113,-6.5009823,-125.926834
946,-8.984139,-94.361465,-82.36152,32.828415,0.15439281,-95.82769,-93.45865,-103.190796,-75.04123,-7.6048145,-99.93238,-107.598526,13.742334,3.6327415,-15.854867,-115.103134,-56.91886,-104.17348,-16.470367,-1.4449058,-21.46269,-98.80821,-12.6297865,-1.198479,21.378487
947,3.1367002,1.6908734,-86.24929,-104.65536,-6.3053036,-97.154526,-15.944505,48.68937,-76.63761,-15.97254,-99.94839,-11.793267,-92.26828,-78.06587,-23.029829,-96.374306,-77.457924,-6.9598017,15.884644,-20.451534,-22.43303,-105.26913,-15.138417,-96.748825,-23.732204
948,-6.6495314,-9.771486,-92.526924,25.09967,-8.259919,-100.31488,-87.60196,-101.824104,-98.639206,-16.097769,-100.41709,-11.842114,-93.820335,13.927773,-18.093758,-101.69782,12.770592,-12.441944,21.981327,-101.27684,19.767414,-103.20409,-8.713965,-93.39573,19.95482
949,-8.187286,-11.855803,-93.93114,18.474768,3.859588,-101.07264,-94.89249,-88.94182,-81.831436,-14.022951,-96.1991,-14.00284,-103.51705,18.966433,-15.757098,-101.5623,23.678295,-104.17334,20.36939,-3.9405727,46.163822,-104.82748,-92.425415,-91.399574,24.549547
950,-15.278426,-14.782721,-97.96076,6.24746,-87.17145,-105.20671,-91.12636,-82.684784,-91.81534,-90.82195,-121.20491,-11.554896,16.45164,22.374872,-20.805342,-102.503586,-92.28598,-103.2289,-10.811324,-3.8181498,8.931804,-103.68215,-95.70879,-91.26322,24.495043
951,-104.02324,-3.4859366,-89.52933,-9.119452,7.7963977,-96.42524,-114.500374,-14.711891,-97.75462,-1.1496313,15.016418,-104.93105,-104.3738,-0.61634064,-27.004698,-100.73988,-94.091324,-94.60273,-8.93858,-7.011199,-30.73364,-23.089638,47.3042,-104.531784,-87.72498
952,-104.48866,-14.091665,16.315153,27.759165,17.43145,-101.73866,5.2263546,15.948391,-96.14925,-88.82853,-101.06881,-20.741346,-113.58104,31.689436,-17.42821,-99.532295,-65.72456,-8.238783,-6.668997,-104.19971,-20.94948,-100.18279,16.338894,-3.3274894,28.126778
953,-15.224345,-1.7070445,-93.63855,-79.87279,2.2377765,-93.84353,7.4376993,20.60878,-96.3979,-91.11075,-8.758213,-21.249388,-93.18017,-101.13664,-14.595375,-97.40548,-80.29215,-19.94161,9.571943,-98.78048,-29.982084,-93.13245,-3.4547894,-17.68792,-80.31177
954,-14.981226,-3.6657336,-94.4881,-39.203346,-7.1001554,-97.54093,-84.17278,26.883749,-91.21782,-108.05218,-100.73681,-18.290604,3.90557,-103.54275,-18.588808,-101.318634,27.99743,-94.42392,-6.573153,-95.150566,-32.57732,-98.916245,-5.541074,-133.04088,-84.854965
955,-13.234523,-10.326038,-101.778496,36.61714,-25.849257,-99.955536,-94.30148,-7.3026056,-66.11261,-89.58744,-5.1714272,-6.0172715,7.7010517,-98.91396,-7.860312,-100.17152,23.656082,-101.65371,13.18467,3.0204453,-31.008514,2.706876,3.1573837,-16.258825,-72.61843
956,-11.828702,-4.4712124,-94.61681,28.901905,-6.81085,-94.07925,-96.946915,-38.268322,-81.34047,-90.072876,-2.8246434,-9.940161,-85.41306,-113.12496,-8.617619,-112.56204,-6.629461,-101.43907,12.300718,-101.53128,-20.388617,-125.23463,-10.49187,-112.70536,-81.674614
957,-9.539373,-12.464858,-82.81465,26.344961,-115.79795,-97.95406,-92.15181,-17.51298,-82.71541,-3.400751,-99.24964,-10.328127,11.983156,-21.19307,-17.38098,-99.58168,-7.493226,-101.8282,-14.145447,-21.146046,-27.560184,-17.994108,-12.300359,-24.2752,17.726048
958,-7.5745864,-18.261442,-89.380585,16.45945,-99.815605,-104.11016,-94.75309,-36.505676,-87.12369,-82.26283,-105.92431,-11.820566,-1.0389848,-20.762476,-20.300028,-102.897675,-13.239668,-117.293365,-10.315607,-98.63675,-27.093267,-20.027197,-13.585389,-4.9111953,-89.0589
959,-13.8239,-14.5191555,-85.08253,25.3622,-82.13176,-93.61336,-92.618835,-20.891237,-85.567085,8.991038,14.95131,-101.40675,11.554605,-10.748006,-12.341214,-20.501001,-85.7732,-5.188544,7.319244,-21.985554,-24.410332,-100.92534,-12.620734,-27.938751,23.129158
960,-10.942213,-15.059827,-86.11729,31.190647,-92.49477,-99.894485,-92.44716,-25.067276,-75.10346,6.0373993,-107.52585,-8.733718,-89.750725,15.909557,-14.329731,-22.508736,32.26744,-30.520208,-9.476964,-18.636757,-27.830519,-101.65345,-12.194443,-105.87226,12.571689
961,-11.46677,-8.127093,-92.18531,40.628223,23.677296,-99.96768,-99.14286,-16.16543,-88.08519,-89.10626,-98.32216,-102.8932,-4.1276383,-14.201083,-18.735682,-18.38138,-70.652245,-113.13832,-13.017422,-18.38904,-13.841028,-16.032692,-8.204466,-31.166029,14.967508
962,-12.547325,-6.956465,-97.63088,46.695534,33.38489,-86.43659,-32.285133,-24.829401,-89.73862,12.297465,-107.61549,-102.44991,-93.83528,-106.12115,-33.709034,-103.22277,30.455433,-95.65314,10.945034,9.603768,-18.156778,-17.160967,-8.730432,-96.15489,3.722067
963,-15.782317,-5.14445,-107.85109,33.956722,28.528795,-97.59607,-93.44603,-17.980282,-88.771454,-93.10984,-9.638332,-20.594381,12.388836,-99.22981,-32.688084,-99.05174,32.937138,-95.63453,-7.87749,6.657343,-19.32813,-111.12383,4.6286564,-15.071752,14.658934
964,-107.98338,-2.1950614,-96.38513,19.440226,41.833397,-97.20326,-99.7133,-17.870935,-92.11525,-93.46004,-107.191956,-101.33613,-86.76663,-103.43772,-11.915076,-91.93258,34.491764,-101.07224,-6.866425,3.6862822,-18.612312,-14.651649,21.580183,-92.19068,-22.803032
965,-12.455062,-6.871242,-96.94306,47.604366,-10.29821,-95.53685,-82.80783,-20.778818,-88.66419,-90.396835,-105.36766,-102.402435,34.59008,14.068364,-19.678005,-99.364204,43.530518,-96.94684,-8.688275,-3.7476914,-30.65281,-108.169815,-105.83115,-91.42374,35.294666
966,-109.02877,-1.5883459,-90.24434,34.018654,19.930592,-94.96215,-4.997528,-22.183754,-84.680916,9.918113,-99.35713,-103.125244,16.019045,13.274368,-21.448246,-93.28165,-90.58378,4.109444,-11.548046,-8.244628,-31.825943,-20.512596,36.319096,-94.98083,40.27083
967,-9.984001,-6.289576,-100.22549,24.220379,3.2204244,-101.500015,-11.06539,-80.53049,-84.37273,0.8474813,-102.066864,-12.369152,-92.17893,4.753488,-14.167668,-101.607315,-5.375432,-10.345619,-12.32178,-23.234396,-26.868153,-109.05346,-1.6375207,-17.697748,3.7039561
968,-11.333473,-5.2486715,9.062307,-93.73422,4.15038,-96.676765,-13.647609,37.694653,-75.880264,-8.106575,-98.67645,-11.566652,20.295383,-12.673111,-12.365055,-16.444212,4.8857846,-8.606331,4.366807,-23.627567,-33.312347,-124.33851,0.52440417,-15.931433,-9.743948
969,-16.851454,-2.6601598,20.024815,17.469715,-7.349513,-95.37785,-126.51496,26.19679,-67.6095,-10.00237,-1.038738,-11.027396,10.050916,18.472895,-16.977278,-20.276281,30.886454,-98.60914,-10.353051,-17.587254,-34.666943,-14.573622,-6.417868,-106.19644,-15.003059
970,-15.402907,-6.427649,-96.182045,30.329432,0.10013802,-97.57463,-13.654215,27.115637,-88.26578,-11.124494,10.140964,-101.1172,-70.96173,0.8321774,-14.484259,-15.448278,30.529442,-100.098755,3.0355864,-97.6535,-28.544594,-25.130419,-13.421665,-19.149439,-91.7848
971,-108.28634,-11.200132,-95.41048,-26.109825,13.698376,-91.395226,-17.104244,-28.935272,-94.723274,-83.014626,-1.642462,-13.142809,-3.4108727,-128.54376,-32.80289,-18.69291,41.628365,-103.95014,-16.186905,-100.150314,-28.462435,-10.1175165,-9.545838,-31.328318,-85.172905
972,-108.3182,-6.073158,-98.15121,32.027115,8.625655,-95.15689,-19.462831,35.495457,-89.18962,-1.2365348,-2.969437,-19.12436,29.517035,-18.055244,-26.111813,-19.588308,45.34554,-21.364145,-17.734945,-27.477537,-25.123758,-14.580862,-7.938584,-25.558723,5.9366293
973,-112.708496,-97.081955,-105.30257,15.878675,1.8174347,-98.97888,-101.79463,-23.227724,-89.101585,0.45918602,-5.8879147,-21.46177,-128.44542,-95.23398,-2.9327943,-22.761969,21.73923,-6.7357163,-8.636082,-2.2988486,-12.422015,-108.98869,17.281569,-4.47582,-95.17038
974,-12.040162,-3.0439265,-104.74482,22.738297,11.308245,-97.89344,-110.25687,-128.2318,-89.88598,3.3948324,-23.54348,-12.919845,26.702297,-89.33688,-22.638037,-107.61642,38.855083,2.3324904,-12.791164,2.8210933,-34.52424,-13.491448,-10.863108,-9.351639,-80.64548
975,-110.585884,0.038909294,-106.36104,19.195787,14.706766,-102.77043,0.038135134,-28.347517,-82.813354,-88.17508,-0.5306953,-12.035266,-97.722855,21.426231,-21.712692,-106.581314,37.785072,-6.7274942,-106.99852,-103.28763,-27.708113,-117.704796,3.9845195,-7.839565,-89.64162
976,-16.289417,-95.01469,23.850138,-77.96668,27.887516,-90.779915,-94.450264,26.255672,-82.564,-88.543365,-102.75193,-15.410761,17.637827,6.611858,-23.026476,-14.020269,-70.73098,0.5980029,-12.617136,-3.773967,-27.81285,-3.5332615,-9.242385,-9.236236,-91.014435
977,-9.680273,-12.1692705,6.6775355,37.379486,-7.4479675,-102.889824,-107.220695,23.733109,-75.92638,-6.0479674,-103.2186,-10.543444,-91.33173,-88.87088,-25.393646,-100.37796,39.74197,-98.64319,-7.806123,-12.090079,-18.253262,-17.515762,-9.436296,-3.4866617,-75.139114
978,-10.153663,-10.791194,3.3044107,12.780113,-2.8915071,-99.7747,-95.384254,-23.496227,-84.61586,3.623075,-91.951775,-18.682734,-101.17321,12.65537,-17.024992,-97.692024,-4.2618675,-94.39397,-6.6522303,-7.979037,8.577488,-102.297935,6.1041455,-19.660772,17.068264
979,-9.026055,-4.0761976,-95.296074,19.438295,-16.971155,-97.37894,-96.3111,-5.812185,-97.73341,-5.97601,-96.776146,-10.421037,-129.29858,26.031376,-8.184567,-97.27517,-10.560524,-98.79805,-5.124345,-14.939463,-99.414276,-29.618326,-3.8536081,-105.87925,-78.4838
980,-9.520382,-6.1859136,6.742709,-125.069496,3.7768528,-95.17264,-98.51717,-25.171003,-59.97561,-98.478386,-2.8956144,-7.036517,4.434856,-82.15957,-18.759598,-97.26244,-23.528578,-99.750336,4.0032563,-9.704916,10.845346,-100.292336,-6.8866773,-19.595325,-86.78416
981,-10.466956,-101.83962,-93.03584,-91.17053,13.933714,-95.04294,-92.55056,-28.496492,-93.37829,-98.21888,-1.143523,-104.02886,10.142271,46.457806,-3.4471834,-97.90564,6.1801157,-97.83476,-8.961597,-2.2594368,-4.466095,-44.949356,-8.02573,-18.875917,12.993343
982,-8.937318,-7.2466297,-84.84695,-15.083486,21.322905,-93.71324,-82.768234,-25.827946,-72.09677,7.572195,0.2548632,-7.227831,-93.03613,30.046278,-5.609485,-109.7113,-81.53298,-125.75002,-6.9926643,0.43663755,-17.329245,-17.868599,-6.782123,-105.93603,4.6009097
983,-6.5874305,-6.7981024,-99.5972,1.2540458,16.345097,-89.224335,-87.32247,-126.71874,-88.95193,-4.3684936,0.7266964,-103.944626,-5.1376586,23.458874,-17.885733,-103.59162,-92.79643,-101.70191,-8.955671,-100.42513,-20.23369,-129.13226,9.294574,-6.5501795,-22.26003
984,-8.829792,-120.94391,-100.5515,48.328575,17.62599,-96.293335,-94.50696,-11.41182,-81.87048,-5.6697145,-101.38711,-12.889737,-103.13023,29.279375,-28.288511,-100.552086,45.5292,-107.68384,-6.3788757,-9.227595,-25.278826,-110.909386,16.211271,-11.851126,-14.076099
985,-10.544493,-1.7314641,-95.62732,28.348167,18.764584,-98.999664,-16.762302,-17.754553,-85.63695,-3.7909627,-101.638756,-13.342631,0.90131056,35.418427,-21.025345,-13.104846,8.225413,-98.7654,-4.5084596,-2.9267662,-4.771437,-117.212364,-2.7466307,-9.72512,-12.064465
986,-8.379213,-120.698616,-89.84942,-0.60625327,23.068626,-94.93608,-25.900023,-23.25328,-96.24036,-86.83729,-100.739655,-15.338285,16.020288,-52.236553,-2.253309,-9.966722,-83.944466,-102.47409,-14.92449,-19.34052,-11.661614,-116.70994,10.353039,-96.27314,-108.12392
987,-8.168527,-7.267941,-81.29903,5.967305,13.643831,-94.96956,-22.602104,-2.634738,-96.77464,-85.094894,-96.922455,-101.98682,-81.43481,-5.372844,-3.0800886,-120.45375,-2.1669753,-92.20675,-14.252085,-8.777333,-11.950612,-10.279448,-2.0237358,-12.232774,-8.920597
988,-12.803693,-5.6475935,-94.86297,21.498066,20.779474,-94.48785,-93.501785,-2.1265109,-87.154564,8.774207,-100.05887,-101.625206,26.244822,-113.51539,-7.8265095,-96.320305,11.339299,-8.764514,-9.584865,-18.997894,-18.876625,-11.45509,-11.717901,-13.242603,-112.97652
989,-9.723435,-0.57730025,-106.07665,16.41458,28.354588,-91.67167,-92.84455,2.9384604,-99.88589,-0.20059136,-94.42214,-16.519632,16.831,-9.426098,-10.207623,-88.07432,44.455334,-6.5435033,-7.8097153,-37.361702,-24.579456,-12.509954,-13.401651,-11.354822,-4.5382786
990,-5.6425147,-94.34697,-99.63736,1.7160404,20.612118,-92.874466,-6.5818834,-2.265707,-90.20492,-2.3011796,-95.50027,-100.63967,17.093466,-93.96492,-15.813097,-93.60793,43.195583,-4.8740926,-17.177526,-19.750154,-10.838846,-10.55197,-13.50357,-14.804591,-4.834286
991,-7.984543,-6.0732994,-103.17239,13.797421,2.8854125,-94.01708,-79.39921,24.208677,-80.68523,2.6710343,-102.978485,-9.453678,-100.205,-93.56972,-27.474949,-92.3605,-85.64825,-3.9901578,-9.601455,-109.83462,15.060432,-11.913264,-15.653545,-14.093144,-93.34294
992,-7.416281,-2.852249,-88.72128,-131.91898,15.681512,-94.049706,-6.159835,-28.800243,-95.451096,-87.432396,8.945424,-100.13913,-96.27906,-95.79538,-21.486292,-83.81615,-85.284035,-12.507881,0.34558147,-23.56852,45.622734,-10.596969,-16.16453,9.034869,-96.63602
993,-10.371836,-8.163012,-100.05259,-0.015849248,-14.586015,-103.96608,-79.23825,27.906134,-94.56272,-92.1328,-0.92344165,-10.8843,22.083658,20.842417,-26.48112,-89.95201,49.64522,3.892778,-9.090032,-100.090385,21.096447,-109.95875,-11.050938,-105.62252,-7.7364254
994,-11.595799,-7.2751284,-101.74375,-12.223338,-6.9240713,-99.41853,-6.2405124,-22.277256,-24.467176,-105.85623,0.9957541,-15.152924,16.348064,32.311428,-25.321566,-14.883336,27.49805,-98.24234,-14.111156,-95.502174,9.194979,-96.95631,5.884427,-105.0675,-0.9659201
995,-10.691853,-12.299424,-83.99585,6.7778854,-2.4919267,-101.789795,-18.946371,33.48751,-22.279968,-4.6373434,-97.22558,-101.10021,33.87003,33.09022,-25.419258,-18.559053,22.047117,-114.82145,-9.495458,-22.322012,-60.958355,-10.3783455,23.858711,-11.331078,-8.273221
996,-10.715997,-8.533231,-105.8584,-113.22195,12.0476265,-109.42396,-15.5055,-0.8613101,-73.23489,-4.5299234,-96.77129,-101.825195,13.29217,-1.4965308,-29.566383,-13.650294,23.113111,-4.899721,-4.321688,5.897002,-11.618773,-10.254145,-111.614876,-16.145155,-12.0882845
